A;RTSALEDATA;157;20210426 01:03;VALNET;
B;157;2999031;1;20210426 01:03;;;16;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;622.1;M;20210325;20210422;200000;R1;V;VACANT LAND;;ARC;;0;AQ983504;
C;157;2999031;1;20210426 01:03;7/1054213;
D;157;2999031;1;20210426 01:03;P;;;;;;
D;157;2999031;1;20210426 01:03;V;;;;;;
B;157;4180346;2;20210426 01:03;;;122;HAROLD CCT;VERGES CREEK;2440;1.67;H;20210410;20210419;280000;R5;V;VACANT LAND;;LKE;;0;AQ970562;
C;157;4180346;2;20210426 01:03;17/1241835;
D;157;4180346;2;20210426 01:03;P;;;;;;
D;157;4180346;2;20210426 01:03;P;;;;;;
D;157;4180346;2;20210426 01:03;V;;;;;;
B;157;4180359;3;20210426 01:03;;;69;HAROLD CCT;VERGES CREEK;2440;1;H;20210323;20210422;250000;R5;R;RESIDENCE;;LKE;;0;AQ982759;
C;157;4180359;3;20210426 01:03;30/1241835;
D;157;4180359;3;20210426 01:03;P;;;;;;
D;157;4180359;3;20210426 01:03;P;;;;;;
D;157;4180359;3;20210426 01:03;V;;;;;;
B;157;4158458;4;20210426 01:03;;;272;OLD STATION RD;VERGES CREEK;2440;2.468;H;20210407;20210421;335000;R5;V;VACANT LAND;;LKE;;0;AQ978498;
C;157;4158458;4;20210426 01:03;33/1244397;
D;157;4158458;4;20210426 01:03;P;;;;;;
D;157;4158458;4;20210426 01:03;V;;;;;;
B;157;1725316;5;20210426 01:03;;;41;ALBERT ST;SOUTH KEMPSEY;2440;607;M;20210323;20210422;146000;R1;R;RESIDENCE;;ASK;;0;AQ983988;
C;157;1725316;5;20210426 01:03;16/36303;
D;157;1725316;5;20210426 01:03;P;;;;;;
D;157;1725316;5;20210426 01:03;P;;;;;;
D;157;1725316;5;20210426 01:03;V;;;;;;
B;157;1730625;6;20210426 01:03;;;14;FAIRWAY PL;SOUTH WEST ROCKS;2431;675;M;20210401;20210422;625000;R3;R;RESIDENCE;;MSW;;0;AQ982792;
C;157;1730625;6;20210426 01:03;317/842035;
D;157;1730625;6;20210426 01:03;P;;;;;;
D;157;1730625;6;20210426 01:03;P;;;;;;
D;157;1730625;6;20210426 01:03;V;;;;;;
B;157;1731288;7;20210426 01:03;;1;22;MEMORIAL AVE;SOUTH WEST ROCKS;2431;;;20210309;20210420;300000;;R;RESIDENCE;1;;;0;AQ976085;
C;157;1731288;7;20210426 01:03;1/SP40988;
D;157;1731288;7;20210426 01:03;P;;;;;;
D;157;1731288;7;20210426 01:03;V;;;;;;
B;157;1734015;8;20210426 01:03;;;;MYERS LANE;DONDINGALONG;2440;40.47;H;20210304;20210416;405000;RU2;R;RESIDENCE;;RBD;;0;AQ965741;
C;157;1734015;8;20210426 01:03;110/752417;
D;157;1734015;8;20210426 01:03;P;;;;;;
D;157;1734015;8;20210426 01:03;P;;;;;;
D;157;1734015;8;20210426 01:03;V;;;;;;
D;157;1734015;8;20210426 01:03;V;;;;;;
B;157;1731719;9;20210426 01:03;;;68;PHILLIP DR;SOUTH WEST ROCKS;2431;510.8;M;20210310;20210421;550000;R1;R;RESIDENCE;;ARC;;0;AQ978353;
C;157;1731719;9;20210426 01:03;40/244025;
D;157;1731719;9;20210426 01:03;P;;;;;;
D;157;1731719;9;20210426 01:03;V;;;;;;
D;157;1731719;9;20210426 01:03;V;;;;;;
B;157;1734638;10;20210426 01:03;;;8;KINCHELA ST;GLADSTONE;2440;746.1;M;20210305;20210416;700000;RU5;R;RESIDENCE;;VGS;;0;AQ966643;
C;157;1734638;10;20210426 01:03;1/718318;
D;157;1734638;10;20210426 01:03;P;;;;;;
D;157;1734638;10;20210426 01:03;P;;;;;;
D;157;1734638;10;20210426 01:03;V;;;;;;
B;157;1727298;11;20210426 01:03;;;25;MACQUARIE ST;SOUTH KEMPSEY;2440;581.7;M;20210310;20210421;232000;R1;R;RESIDENCE;;ASK;;0;AQ981062;
C;157;1727298;11;20210426 01:03;141/537026;
D;157;1727298;11;20210426 01:03;P;;;;;;
D;157;1727298;11;20210426 01:03;P;;;;;;
D;157;1727298;11;20210426 01:03;V;;;;;;
B;157;1738193;12;20210426 01:03;;;7;THIRTEENTH AVE;STUARTS POINT;2441;620;M;20210305;20210416;525000;RU5;R;RESIDENCE;;VSP;;0;AQ965344;
C;157;1738193;12;20210426 01:03;5/6/255838;
D;157;1738193;12;20210426 01:03;P;;;;;;
D;157;1738193;12;20210426 01:03;P;;;;;;
D;157;1738193;12;20210426 01:03;V;;;;;;
B;157;1733144;13;20210426 01:03;;;12;SERRATA LANE;FISHERMANS REACH;2441;57.3;M;20210324;20210422;125000;RU1;R;RESIDENCE;;RYH;;0;AQ982257;
C;157;1733144;13;20210426 01:03;12/285434;
D;157;1733144;13;20210426 01:03;P;;;;;;
D;157;1733144;13;20210426 01:03;V;;;;;;
D;157;1733144;13;20210426 01:03;V;;;;;;
B;157;1738409;14;20210426 01:03;;;156;SHERWOOD RD;ALDAVILLA;2440;1208;M;20210317;20210416;450000;R5;R;RESIDENCE;;LKE;;0;AQ968074;
C;157;1738409;14;20210426 01:03;121/597380;
D;157;1738409;14;20210426 01:03;P;;;;;;
D;157;1738409;14;20210426 01:03;P;;;;;;
D;157;1738409;14;20210426 01:03;V;;;;;;
D;157;1738409;14;20210426 01:03;V;;;;;;
B;157;3691407;15;20210426 01:03;;;1000;MACLEAY VALLEY WAY;BELLIMBOPINNI;2440;26.11;H;20210309;20210421;1075000;RU1;V;VACANT LAND;;RLF;;0;AQ977702;
C;157;3691407;15;20210426 01:03;4/129576 12/567148 285/752412;
D;157;3691407;15;20210426 01:03;P;;;;;;
D;157;3691407;15;20210426 01:03;V;;;;;;
B;157;3774244;16;20210426 01:03;;;183;OLD PACIFIC HWY;KUNDABUNG;2441;19.95;H;20210218;20210421;500000;RU2;R;RESIDENCE;;RKR;;0;AQ979091;
C;157;3774244;16;20210426 01:03;115/1190942;
D;157;3774244;16;20210426 01:03;P;;;;;;
D;157;3774244;16;20210426 01:03;V;;;;;;
B;157;4331610;17;20210426 01:03;;;1;SOUTH WEST ROCKS RD;KINCHELA;2440;798.6;M;20210311;20210422;15000;RU1;V;VACANT LAND;;RLH;;0;AQ981559;
C;157;4331610;17;20210426 01:03;1/1263505;
D;157;4331610;17;20210426 01:03;P;;;;;;
D;157;4331610;17;20210426 01:03;P;;;;;;
D;157;4331610;17;20210426 01:03;V;;;;;;
B;157;4347126;18;20210426 01:03;;;;SOUTH WEST ROCKS RD;GLADSTONE;2440;40.58;H;20210305;20210416;1030000;RU1;3;FARM;;RLH;;0;AQ967450;
C;157;4347126;18;20210426 01:03;1/105771 2/521606 Enclosure Permit 626367;
D;157;4347126;18;20210426 01:03;P;;;;;;
D;157;4347126;18;20210426 01:03;P;;;;;;
D;157;4347126;18;20210426 01:03;V;;;;;;
B;157;4344289;19;20210426 01:03;;;35;ATHENA PDE;SOUTH WEST ROCKS;2431;534.3;M;20200304;20210416;185000;R1;R;RESIDENCE;;ARC;;0;AQ969225;
C;157;4344289;19;20210426 01:03;110/1261923;
D;157;4344289;19;20210426 01:03;P;;;;;;
D;157;4344289;19;20210426 01:03;V;;;;;;
B;157;4344289;20;20210426 01:03;;;35;ATHENA PDE;SOUTH WEST ROCKS;2431;534.3;M;20201224;20210416;595000;R1;R;RESIDENCE;;ARC;;0;AQ969226;
C;157;4344289;20;20210426 01:03;110/1261923;
D;157;4344289;20;20210426 01:03;P;;;;;;
D;157;4344289;20;20210426 01:03;V;;;;;;
Z;97;20;20;55;
