A;RTSALEDATA;235;20220516 01:18;VALNET;
B;235;2623957;1;20220516 01:18;;;7;HENLEY ST;MENINDEE;2879;1012;M;20220428;20220506;45000;RU5;R;RESIDENCE;;ZMT;;0;AS104981;
C;235;2623957;1;20220516 01:18;7/35/758669;
D;235;2623957;1;20220516 01:18;P;;;;;;
D;235;2623957;1;20220516 01:18;V;;;;;;
Z;6;1;1;2;
