A;RTSALEDATA;199;20241202 01:07;VALNET;
B;199;1881270;1;20241202 01:07;BORONIA;;48;LINDON RD;BALALA;2358;102.4;H;20241030;20241126;930000;RU2;R;RESIDENCE;;ULH;;0;AU616947;
C;199;1881270;1;20241202 01:07;9/589536;
D;199;1881270;1;20241202 01:07;P;;;;;;
D;199;1881270;1;20241202 01:07;P;;;;;;
D;199;1881270;1;20241202 01:07;V;;;;;;
D;199;1881270;1;20241202 01:07;V;;;;;;
B;199;4455435;2;20241202 01:07;OTTERBOURNE;;;ELLIOTS RD;DANGARSLEIGH;2350;144.765;H;20240617;20241122;5700000;RU1;3;FARM;;UAX;;0;AU610196;
C;199;4455435;2;20241202 01:07;45, 46, 47, 50, 52, 53, 54/755827 1/1256020;
D;199;4455435;2;20241202 01:07;P;;;;;;
D;199;4455435;2;20241202 01:07;V;;;;;;
B;199;4294896;3;20241202 01:07;;;12;ROWAN AVE;URALLA;2358;708.2;M;20241022;20241122;370000;R1;R;RESIDENCE;;ULA;;0;AU609811;
C;199;4294896;3;20241202 01:07;100/1237549;
D;199;4294896;3;20241202 01:07;P;;;;;;
D;199;4294896;3;20241202 01:07;P;;;;;;
D;199;4294896;3;20241202 01:07;V;;;;;;
Z;17;3;3;9;
