A;RTSALEDATA;116;20220509 04:33;VALNET;
B;116;1239020;1;20220509 04:33;;;88;EUCHIE ST;PEAK HILL;2869;1011.83;M;20220322;20220503;190000;RU5;R;RESIDENCE;;ZPH;;0;AS96646;
C;116;1239020;1;20220509 04:33;17/4/758832;
D;116;1239020;1;20220509 04:33;P;;;;;;
D;116;1239020;1;20220509 04:33;V;;;;;;
B;116;1238270;2;20220509 04:33;;;48;GOOBANG ST;ALECTOWN;2870;2023;M;20220329;20220505;335000;RU5;R;RESIDENCE;;ZAL;;0;AS101373;
C;116;1238270;2;20220509 04:33;4, 5/3/758014;
D;116;1238270;2;20220509 04:33;P;;;;;;
D;116;1238270;2;20220509 04:33;V;;;;;;
D;116;1238270;2;20220509 04:33;V;;;;;;
B;116;1242705;3;20220509 04:33;;;53;HIGH ST;PARKES;2870;1012;M;20220401;20220429;236500;R1;V;VACANT LAND;;AAB;;0;AS86191;
C;116;1242705;3;20220509 04:33;2A/39/758827;
D;116;1242705;3;20220509 04:33;P;;;;;;
D;116;1242705;3;20220509 04:33;P;;;;;;
D;116;1242705;3;20220509 04:33;V;;;;;;
B;116;1237725;4;20220509 04:33;RIVERVIEW;;155;RIVERVIEW LANE;PEAK HILL;2869;765.9;H;20220324;20220505;2081200;RU1;3;FARM;;RRJ;;0;AS101989;
C;116;1237725;4;20220509 04:33;17/753981;
D;116;1237725;4;20220509 04:33;P;;;;;;
D;116;1237725;4;20220509 04:33;V;;;;;;
D;116;1237725;4;20220509 04:33;V;;;;;;
B;116;1242274;5;20220509 04:33;;;7;FISHER ST;PARKES;2870;1012;M;20220406;20220502;350000;R1;R;RESIDENCE;;AAG;;0;AS93603;
C;116;1242274;5;20220509 04:33;2/27058;
D;116;1242274;5;20220509 04:33;P;;;;;;
D;116;1242274;5;20220509 04:33;P;;;;;;
D;116;1242274;5;20220509 04:33;V;;;;;;
B;116;1242335;6;20220509 04:33;;;33;FORBES RD;PARKES;2870;4047;M;20211020;20220504;803000;R1;3;COMMERCIAL;;AAG;;0;AS98580;
C;116;1242335;6;20220509 04:33;612/750152;
D;116;1242335;6;20220509 04:33;P;;;;;;
D;116;1242335;6;20220509 04:33;V;;;;;;
B;116;1243169;7;20220509 04:33;;;32;LAWSON ST;PARKES;2870;915.9;M;20220322;20220503;310000;R1;R;RESIDENCE;;AAG;;0;AS95508;
C;116;1243169;7;20220509 04:33;17/833347;
D;116;1243169;7;20220509 04:33;P;;;;;;
D;116;1243169;7;20220509 04:33;V;;;;;;
D;116;1243169;7;20220509 04:33;V;;;;;;
B;116;3905054;8;20220509 04:33;;;17;ROSEWOOD AVE;PARKES;2870;830.3;M;20220330;20220504;175000;R1;V;VACANT LAND;;AAJ;;0;AS99595;
C;116;3905054;8;20220509 04:33;54/1213491;
D;116;3905054;8;20220509 04:33;P;;;;;;
D;116;3905054;8;20220509 04:33;P;;;;;;
D;116;3905054;8;20220509 04:33;V;;;;;;
D;116;3905054;8;20220509 04:33;V;;;;;;
D;116;3905054;8;20220509 04:33;V;;;;;;
B;116;1244493;9;20220509 04:33;;;71;THORNBURY ST;PARKES;2870;1.27;H;20220318;20220429;500000;B4;R;RESIDENCE;;BBC;;0;AS85488;
C;116;1244493;9;20220509 04:33;2/882144;
D;116;1244493;9;20220509 04:33;P;;;;;;
D;116;1244493;9;20220509 04:33;V;;;;;;
Z;46;9;9;26;
