A;RTSALEDATA;238;20211115 03:06;VALNET;
B;238;2634664;1;20211115 03:07;;;;PART FLODDEN FIELD;COONAMBLE;2829;343.21;H;20210910;20211025;9112000;RU1;R;RESIDENCE;;RMC;;0;AR552348;
C;238;2634664;1;20211115 03:07;1, 2, 3/133186 76/727182 14/754266 26, 32/754271 RDS;
D;238;2634664;1;20211115 03:07;P;;;;;;
D;238;2634664;1;20211115 03:07;P;;;;;;
D;238;2634664;1;20211115 03:07;P;;;;;;
D;238;2634664;1;20211115 03:07;P;;;;;;
D;238;2634664;1;20211115 03:07;V;;;;;;
B;238;4083362;2;20211115 03:07;;;10441;PILLIGA RD;GILGOOMA;2829;2619;H;20210910;20211025;9112000;RU1;R;RESIDENCE;;RMC;;0;AR552348;
C;238;4083362;2;20211115 03:07;8, 9, 52/754266 19, 20, 30, 31, 57, 58, 59, 60, 61, 65/754271 1, 2, 3/;
C;238;4083362;2;20211115 03:07;1235629;
D;238;4083362;2;20211115 03:07;P;;;;;;
D;238;4083362;2;20211115 03:07;P;;;;;;
D;238;4083362;2;20211115 03:07;P;;;;;;
D;238;4083362;2;20211115 03:07;P;;;;;;
D;238;4083362;2;20211115 03:07;V;;;;;;
D;238;4083362;2;20211115 03:07;V;;;;;;
D;238;4083362;2;20211115 03:07;V;;;;;;
D;238;4083362;2;20211115 03:07;V;;;;;;
D;238;4083362;2;20211115 03:07;V;;;;;;
B;238;2634510;3;20211115 03:07;WEGALA;;1337;MERRI MERRI RD;CARINDA;2831;1973;H;20210616;20210806;1050000;RU1;V;VACANT LAND;;RGA;;0;AR576401;
C;238;2634510;3;20211115 03:07;7/751594 Enclosure Permit 57839;
D;238;2634510;3;20211115 03:07;P;;;;;;
D;238;2634510;3;20211115 03:07;P;;;;;;
D;238;2634510;3;20211115 03:07;V;;;;;;
Z;26;3;4;17;
