A;RTSALEDATA;666;20211011 03:15;VALNET;
B;666;4117576;1;20211011 03:16;MONREID;;946;WEST BANK RD;NUNDLE;2340;70.17;H;20210817;20211001;575000;RU1;3;FARM;;RGA;;0;AR482490;
C;666;4117576;1;20211011 03:16;3/611964;
D;666;4117576;1;20211011 03:16;P;;;;;;
D;666;4117576;1;20211011 03:16;P;;;;;;
D;666;4117576;1;20211011 03:16;V;;;;;;
D;666;4117576;1;20211011 03:16;V;;;;;;
B;666;2766699;2;20211011 03:16;;;184;PEEL ST;NORTH TAMWORTH;2340;2023;M;20210825;20211006;1100000;B4;3;WAREHOUSE;;BBQ;;0;AR495116;
C;666;2766699;2;20211011 03:16;19/29/758951;
D;666;2766699;2;20211011 03:16;P;;;;;;
D;666;2766699;2;20211011 03:16;V;;;;;;
D;666;2766699;2;20211011 03:16;V;;;;;;
B;666;1874335;3;20211011 03:16;;;44;URANGERA DR;DARUKA;2340;1.879;H;20210729;20211001;850000;R5;R;RESIDENCE;;AFT;;0;AR482615;
C;666;1874335;3;20211011 03:16;39/844939;
D;666;1874335;3;20211011 03:16;P;;;;;;
D;666;1874335;3;20211011 03:16;P;;;;;;
D;666;1874335;3;20211011 03:16;V;;;;;;
D;666;1874335;3;20211011 03:16;V;;;;;;
B;666;2755454;4;20211011 03:16;;;312;ARMIDALE RD;EAST TAMWORTH;2340;1018;M;20210901;20211006;270000;R1;R;RESIDENCE;;AAN;;0;AR495663;
C;666;2755454;4;20211011 03:16;B/409964;
D;666;2755454;4;20211011 03:16;P;;;;;;
D;666;2755454;4;20211011 03:16;V;;;;;;
B;666;2761317;5;20211011 03:16;;;103;GOONOO GOONOO RD;WEST TAMWORTH;2340;689.2;M;20210825;20211006;381000;R1;R;RESIDENCE;;AWT;;0;AR495669;
C;666;2761317;5;20211011 03:16;11/38308;
D;666;2761317;5;20211011 03:16;P;;;;;;
D;666;2761317;5;20211011 03:16;P;;;;;;
D;666;2761317;5;20211011 03:16;V;;;;;;
B;666;3488729;6;20211011 03:16;;;34;SEMILLON DR;NORTH TAMWORTH;2340;743.8;M;20210823;20211005;539000;R1;R;RESIDENCE;;AAW;;0;AR486875;
C;666;3488729;6;20211011 03:16;59/1144928;
D;666;3488729;6;20211011 03:16;P;;;;;;
D;666;3488729;6;20211011 03:16;P;;;;;;
D;666;3488729;6;20211011 03:16;V;;;;;;
D;666;3488729;6;20211011 03:16;V;;;;;;
B;666;2760206;7;20211011 03:16;;4;88;FITZROY ST;TAMWORTH;2340;;;20210730;20211005;260000;;R;RESIDENCE;4;;;0;AR486891;
C;666;2760206;7;20211011 03:16;4/SP14668;
D;666;2760206;7;20211011 03:16;P;;;;;;
D;666;2760206;7;20211011 03:16;V;;;;;;
B;666;1863123;8;20211011 03:16;;;9;ORANA PL;MANILLA;2346;777.8;M;20211005;20211005;92500;R1;R;RESIDENCE;;AZC;;0;AR491268;
C;666;1863123;8;20211011 03:16;93/243265;
D;666;1863123;8;20211011 03:16;P;;;;;;
D;666;1863123;8;20211011 03:16;P;;;;;;
D;666;1863123;8;20211011 03:16;V;;;;;;
D;666;1863123;8;20211011 03:16;V;;;;;;
B;666;1875274;9;20211011 03:16;GORDON BUSH;;682;NUNDLE RD;PIALLAMORE;2340;1511;M;20210705;20211005;3100000;RU1;3;FARM;;RHA;;0;AR487230;
C;666;1875274;9;20211011 03:16;332/534857;
D;666;1875274;9;20211011 03:16;P;;;;;;
D;666;1875274;9;20211011 03:16;V;;;;;;
