A;RTSALEDATA;159;20210111 01:01;VALNET;
B;159;1751732;1;20210111 01:01;;4;104;MOLESWORTH ST;LISMORE;2480;;;20201230;20210105;280000;;3;COMMERCIAL;4;;;0;AQ700667;
C;159;1751732;1;20210111 01:01;4/SP13580;
D;159;1751732;1;20210111 01:01;P;;;;;;
D;159;1751732;1;20210111 01:01;V;;;;;;
D;159;1751732;1;20210111 01:01;V;;;;;;
D;159;1751732;1;20210111 01:01;V;;;;;;
Z;8;1;1;4;
