A;RTSALEDATA;164;20221128 01:06;VALNET;
B;164;1794840;1;20221128 01:06;;;1820;SOUTH ARM RD;SOUTH ARM;2449;78;H;20220908;20220916;70000;RU2;R;RESIDENCE;;RWF;;0;AS477826;
C;164;1794840;1;20221128 01:06;41/755544 99/755546;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;P;;;;;;
D;164;1794840;1;20221128 01:06;V;;;;;;
B;164;1799182;2;20221128 01:06;;;18;SULLIVANS RD;VALLA;2448;3319;M;20220926;20221121;310000;R5;V;VACANT LAND;;ARN;;0;AS649285;
C;164;1799182;2;20221128 01:06;4, 8/726509;
D;164;1799182;2;20221128 01:06;P;;;;;;
D;164;1799182;2;20221128 01:06;P;;;;;;
D;164;1799182;2;20221128 01:06;V;;;;;;
D;164;1799182;2;20221128 01:06;V;;;;;;
B;164;3259808;3;20221128 01:06;;;11;SEAFORTH DR;VALLA BEACH;2448;853.1;M;20221026;20221123;900000;R1;R;RESIDENCE;;AAL;;0;AS658645;
C;164;3259808;3;20221128 01:06;45/1099538;
D;164;3259808;3;20221128 01:06;P;;;;;;
D;164;3259808;3;20221128 01:06;P;;;;;;
D;164;3259808;3;20221128 01:06;V;;;;;;
D;164;3259808;3;20221128 01:06;V;;;;;;
B;164;3888697;4;20221128 01:06;;;48;ROBERT HUGHES RD;GUMMA;2447;1.26;H;20221103;20221124;950000;R5;R;RESIDENCE;;ARC;;0;AS659693;
C;164;3888697;4;20221128 01:06;9/1136727;
D;164;3888697;4;20221128 01:06;P;;;;;;
D;164;3888697;4;20221128 01:06;P;;;;;;
D;164;3888697;4;20221128 01:06;V;;;;;;
D;164;3888697;4;20221128 01:06;V;;;;;;
Z;31;4;4;21;
