A;RTSALEDATA;260;20240729 01:07;VALNET;
B;260;807057;1;20240729 01:07;;;3;BATTEN CRES;ERMINGTON;2115;607;M;20240531;20240723;1820000;R2;R;RESIDENCE;;AEA;;0;AU269174;
C;260;807057;1;20240729 01:07;123/31884;
D;260;807057;1;20240729 01:07;P;;;;;;
D;260;807057;1;20240729 01:07;V;;;;;;
D;260;807057;1;20240729 01:07;V;;;;;;
B;260;812541;2;20240729 01:07;;8;1;CALDER RD;RYDALMERE;2116;;;20240611;20240723;512000;;R;RESIDENCE;8;;;0;AU267476;
C;260;812541;2;20240729 01:07;8/SP21184;
D;260;812541;2;20240729 01:07;P;;;;;;
D;260;812541;2;20240729 01:07;P;;;;;;
D;260;812541;2;20240729 01:07;V;;;;;;
B;260;823814;3;20240729 01:07;;;78;GIBBON RD;WINSTON HILLS;2153;588.1;M;20240608;20240722;2000000;R2;R;RESIDENCE;;CBA;;0;AU265089;
C;260;823814;3;20240729 01:07;940/241922;
D;260;823814;3;20240729 01:07;P;;;;;;
D;260;823814;3;20240729 01:07;P;;;;;;
D;260;823814;3;20240729 01:07;V;;;;;;
B;260;813176;4;20240729 01:07;;8 D;15;CAMPBELL ST;PARRAMATTA;2150;;;20240612;20240724;330000;;R;RESIDENCE;88;;;0;AU272048;
C;260;813176;4;20240729 01:07;88/SP9260;
D;260;813176;4;20240729 01:07;P;;;;;;
D;260;813176;4;20240729 01:07;V;;;;;;
B;260;813422;5;20240729 01:07;;31;13;CARLINGFORD RD;EPPING;2121;;;20240621;20240722;810000;;R;RESIDENCE;31;;;0;AU265031;
C;260;813422;5;20240729 01:07;31/SP22148;
D;260;813422;5;20240729 01:07;P;;;;;;
D;260;813422;5;20240729 01:07;V;;;;;;
D;260;813422;5;20240729 01:07;V;;;;;;
B;260;824818;6;20240729 01:07;;;3;GOODACRE AVE;WINSTON HILLS;2153;695.6;M;20240524;20240724;2000000;R2;R;RESIDENCE;;CBA;;0;AU271718;
C;260;824818;6;20240729 01:07;38/230252;
D;260;824818;6;20240729 01:07;P;;;;;;
D;260;824818;6;20240729 01:07;V;;;;;;
D;260;824818;6;20240729 01:07;V;;;;;;
B;260;819730;7;20240729 01:07;;;2;EDNA PL;ERMINGTON;2115;714.5;M;20240623;20240722;2050000;R2;R;RESIDENCE;;AEA;;0;AU264867;
C;260;819730;7;20240729 01:07;5/217555;
D;260;819730;7;20240729 01:07;P;;;;;;
D;260;819730;7;20240729 01:07;P;;;;;;
D;260;819730;7;20240729 01:07;P;;;;;;
D;260;819730;7;20240729 01:07;V;;;;;;
D;260;819730;7;20240729 01:07;V;;;;;;
B;260;836556;8;20240729 01:07;;;4;MELVILLE ST;PARRAMATTA;2150;461.6;M;20240521;20240722;1700000;R2;R;RESIDENCE;;AVA;;0;AU265464;
C;260;836556;8;20240729 01:07;61/224786;
D;260;836556;8;20240729 01:07;P;;;;;;
D;260;836556;8;20240729 01:07;V;;;;;;
D;260;836556;8;20240729 01:07;V;;;;;;
B;260;842076;9;20240729 01:07;;22;364;PENNANT HILLS RD;CARLINGFORD;2118;;;20240608;20240722;606000;;R;RESIDENCE;22;;;0;AU264818;
C;260;842076;9;20240729 01:07;22/SP10370;
D;260;842076;9;20240729 01:07;P;;;;;;
D;260;842076;9;20240729 01:07;V;;;;;;
B;260;850130;10;20240729 01:07;;;51;TERRY RD;EASTWOOD;2122;765.1;M;20240503;20240724;2400000;R2;R;RESIDENCE;;ABA;;0;AU270690;
C;260;850130;10;20240729 01:07;1/925226;
D;260;850130;10;20240729 01:07;P;;;;;;
D;260;850130;10;20240729 01:07;V;;;;;;
D;260;850130;10;20240729 01:07;V;;;;;;
B;260;833921;11;20240729 01:07;;;55;LOWER MOUNT ST;WENTWORTHVILLE;2145;1129;M;20240417;20240724;1650000;R2;R;RESIDENCE;;CXF;;0;AU272014;
C;260;833921;11;20240729 01:07;4/263185;
D;260;833921;11;20240729 01:07;P;;;;;;
D;260;833921;11;20240729 01:07;V;;;;;;
B;260;842164;12;20240729 01:07;;29;344;PENNANT HILLS RD;CARLINGFORD;2118;;;20240605;20240724;640000;;R;RESIDENCE;29;;;0;AU272234;
C;260;842164;12;20240729 01:07;29/SP15547;
D;260;842164;12;20240729 01:07;P;;;;;;
D;260;842164;12;20240729 01:07;V;;;;;;
B;260;834151;13;20240729 01:07;;63;68;MACARTHUR ST;PARRAMATTA;2150;;;20240612;20240724;699000;;R;RESIDENCE;63;;;0;AU270901;
C;260;834151;13;20240729 01:07;63/SP53909;
D;260;834151;13;20240729 01:07;P;;;;;;
D;260;834151;13;20240729 01:07;V;;;;;;
D;260;834151;13;20240729 01:07;V;;;;;;
B;260;834151;14;20240729 01:07;CAR SPACE;63;68;MACARTHUR ST;PARRAMATTA;2150;;;20240612;20240724;699000;;R;RESIDENCE;165;;;0;AU270901;
C;260;834151;14;20240729 01:07;165/SP53909;
D;260;834151;14;20240729 01:07;P;;;;;;
D;260;834151;14;20240729 01:07;V;;;;;;
D;260;834151;14;20240729 01:07;V;;;;;;
B;260;845223;15;20240729 01:07;;;12;REMUS PL;WINSTON HILLS;2153;613.3;M;20240503;20240722;2500000;R2;R;RESIDENCE;;CBA;;0;AU264631;
C;260;845223;15;20240729 01:07;778/242955;
D;260;845223;15;20240729 01:07;P;;;;;;
D;260;845223;15;20240729 01:07;P;;;;;;
D;260;845223;15;20240729 01:07;V;;;;;;
D;260;845223;15;20240729 01:07;V;;;;;;
B;260;842987;16;20240729 01:07;;;3;POTTER ST;OLD TOONGABBIE;2146;562.8;M;20240518;20240701;1420000;R2;R;RESIDENCE;;BQA;;0;AU207094;
C;260;842987;16;20240729 01:07;42/227895;
D;260;842987;16;20240729 01:07;P;;;;;;
D;260;842987;16;20240729 01:07;P;;;;;;
D;260;842987;16;20240729 01:07;V;;;;;;
D;260;842987;16;20240729 01:07;V;;;;;;
B;260;2451031;17;20240729 01:07;;1;72;MEEHAN ST;GRANVILLE;2142;;;20240605;20240719;460000;;R;RESIDENCE;1;;;0;AU261086;
C;260;2451031;17;20240729 01:07;1/SP51453;
D;260;2451031;17;20240729 01:07;P;;;;;;
D;260;2451031;17;20240729 01:07;V;;;;;;
B;260;2776240;18;20240729 01:07;HOTEL;12;1;VALENTINE AVE;PARRAMATTA;2150;;;20240626;20240723;218000;;R;RESIDENCE;12;;;0;AU268716;
C;260;2776240;18;20240729 01:07;12/SP64704;
D;260;2776240;18;20240729 01:07;P;;;;;;
D;260;2776240;18;20240729 01:07;P;;;;;;
D;260;2776240;18;20240729 01:07;P;;;;;;
D;260;2776240;18;20240729 01:07;V;;;;;;
D;260;2776240;18;20240729 01:07;V;;;;;;
B;260;2776240;19;20240729 01:07;;210;1;VALENTINE AVE;PARRAMATTA;2150;;;20240424;20240725;263000;;R;RESIDENCE;14;;;0;AU277149;
C;260;2776240;19;20240729 01:07;14/SP64704;
D;260;2776240;19;20240729 01:07;P;;;;;;
D;260;2776240;19;20240729 01:07;V;;;;;;
D;260;2776240;19;20240729 01:07;V;;;;;;
B;260;2776240;20;20240729 01:07;HOTEL;55;1;VALENTINE AVE;PARRAMATTA;2150;;;20240607;20240719;185000;;R;RESIDENCE;55;;;0;AU258722;
C;260;2776240;20;20240729 01:07;55/SP64704;
D;260;2776240;20;20240729 01:07;P;;;;;;
D;260;2776240;20;20240729 01:07;P;;;;;;
D;260;2776240;20;20240729 01:07;P;;;;;;
D;260;2776240;20;20240729 01:07;V;;;;;;
D;260;2776240;20;20240729 01:07;V;;;;;;
B;260;2972398;21;20240729 01:07;;10;1;KANDY AVE;EPPING;2121;;;20240607;20240719;700000;;R;RESIDENCE;10;;;0;AU260507;
C;260;2972398;21;20240729 01:07;10/SP68693;
D;260;2972398;21;20240729 01:07;P;;;;;;
D;260;2972398;21;20240729 01:07;V;;;;;;
B;260;3433357;22;20240729 01:07;;19;49;BEAMISH RD;NORTHMEAD;2152;;;20240624;20240722;562000;;R;RESIDENCE;19;;;0;AU264318;
C;260;3433357;22;20240729 01:07;19/SP81792;
D;260;3433357;22;20240729 01:07;P;;;;;;
D;260;3433357;22;20240729 01:07;V;;;;;;
B;260;4162338;23;20240729 01:07;;10116;1;BENNELONG PKWY;WENTWORTH POINT;2127;109;M;20240607;20240719;700000;;R;RESIDENCE;20;;;0;AU260300;
