A;RTSALEDATA;255;20240805 01:08;VALNET;
B;255;4508404;1;20240805 01:08;;;3;WOODSIDE DR;GOL GOL;2738;880;M;20240627;20240730;170000;RU5;V;VACANT LAND;;AV1;;0;AU288476;
C;255;4508404;1;20240805 01:08;15/1298329;
D;255;4508404;1;20240805 01:08;P;;;;;;
D;255;4508404;1;20240805 01:08;V;;;;;;
B;255;2685403;2;20240805 01:08;;;21;WILGA RD;GOL GOL;2738;6273;M;20240614;20240726;990000;R5;R;RESIDENCE;;RRG;;0;AU278518;
C;255;2685403;2;20240805 01:08;14/1004939;
D;255;2685403;2;20240805 01:08;P;;;;;;
D;255;2685403;2;20240805 01:08;P;;;;;;
D;255;2685403;2;20240805 01:08;V;;;;;;
B;255;2686676;3;20240805 01:08;;9;223;ADAMS ST;WENTWORTH;2648;;;20240628;20240726;200000;;R;RESIDENCE;9;;;0;AU281575;
C;255;2686676;3;20240805 01:08;9/SP40266;
D;255;2686676;3;20240805 01:08;P;;;;;;
D;255;2686676;3;20240805 01:08;V;;;;;;
B;255;3262087;4;20240805 01:08;;;88;PITMAN AVE;BURONGA;2739;1250;M;20240703;20240726;420000;RU5;R;RESIDENCE;;AA1;;0;AU278525;
C;255;3262087;4;20240805 01:08;62/1098922;
D;255;3262087;4;20240805 01:08;P;;;;;;
D;255;3262087;4;20240805 01:08;V;;;;;;
B;255;4454793;5;20240805 01:08;;;26;MIDWAY DR;BURONGA;2739;650;M;20240703;20240731;145000;RU5;V;VACANT LAND;;AA1;;0;AU291373;
C;255;4454793;5;20240805 01:08;28/1288183;
D;255;4454793;5;20240805 01:08;P;;;;;;
D;255;4454793;5;20240805 01:08;V;;;;;;
B;255;3905326;6;20240805 01:08;;;1298;RIVER RD;MOURQUONG;2739;2;H;20240530;20240729;1467000;R5;V;VACANT LAND;;RRW;;0;AU283621;
C;255;3905326;6;20240805 01:08;2/1214442;
D;255;3905326;6;20240805 01:08;P;;;;;;
D;255;3905326;6;20240805 01:08;V;;;;;;
D;255;3905326;6;20240805 01:08;V;;;;;;
Z;28;6;6;14;
