A;RTSALEDATA;210;20231211 01:07;VALNET;
B;210;2079657;1;20231211 01:07;;2;158;BELLEVUE RD;BELLEVUE HILL;2023;226;M;20231111;20231201;3250000;;R;RESIDENCE;2;;;0;AT654113;
C;210;2079657;1;20231211 01:07;2/SP10292;
D;210;2079657;1;20231211 01:07;P;;;;;;
D;210;2079657;1;20231211 01:07;V;;;;;;
B;210;2079657;2;20231211 01:07;;2;158;BELLEVUE RD;BELLEVUE HILL;2023;55;M;20231111;20231201;3250000;;R;RESIDENCE;11;;;0;AT654113;
C;210;2079657;2;20231211 01:07;11/SP10292;
D;210;2079657;2;20231211 01:07;P;;;;;;
D;210;2079657;2;20231211 01:07;V;;;;;;
B;210;2084987;3;20231211 01:07;;;7;DUNBAR ST;WATSONS BAY;2030;645;M;20231018;20231206;10500000;R2;R;RESIDENCE;;ALS;;0;AT665414;
C;210;2084987;3;20231211 01:07;1/86652;
D;210;2084987;3;20231211 01:07;P;;;;;;
D;210;2084987;3;20231211 01:07;V;;;;;;
D;210;2084987;3;20231211 01:07;V;;;;;;
B;210;2098309;4;20231211 01:07;;;78;OXFORD ST;WOOLLAHRA;2025;567.5;M;20230831;20231204;7852300;R3;3;COMMERCIAL;;AMO;;0;AT660973;
C;210;2098309;4;20231211 01:07;11, 12, 13/76557 1/311457;
D;210;2098309;4;20231211 01:07;P;;;;;;
D;210;2098309;4;20231211 01:07;V;;;;;;
B;210;2098310;5;20231211 01:07;;;76;OXFORD ST;WOOLLAHRA;2025;189.7;M;20230831;20231204;5276200;R3;R;RESIDENCE;;AMO;;0;AT660971;
C;210;2098310;5;20231211 01:07;10/183421;
D;210;2098310;5;20231211 01:07;P;;;;;;
D;210;2098310;5;20231211 01:07;V;;;;;;
B;210;2098311;6;20231211 01:07;;;74;OXFORD ST;WOOLLAHRA;2025;278.2;M;20230831;20231204;3856400;R3;R;RESIDENCE;;AMO;;0;AT660972;
C;210;2098311;6;20231211 01:07;1/82128;
D;210;2098311;6;20231211 01:07;P;;;;;;
D;210;2098311;6;20231211 01:07;V;;;;;;
B;210;2098313;7;20231211 01:07;;;70;OXFORD ST;WOOLLAHRA;2025;189;M;20230831;20231204;5276200;R3;R;RESIDENCE;;AMO;;0;AT660971;
C;210;2098313;7;20231211 01:07;1/986086;
D;210;2098313;7;20231211 01:07;P;;;;;;
D;210;2098313;7;20231211 01:07;V;;;;;;
B;210;2103528;8;20231211 01:07;EMANUEL GARDENS;25;118;WALLIS ST;WOOLLAHRA;2025;;;20231102;20231207;1530000;;R;RESIDENCE;25;;;0;AT670838;
C;210;2103528;8;20231211 01:07;25/SP61424;
D;210;2103528;8;20231211 01:07;P;;;;;;
D;210;2103528;8;20231211 01:07;P;;;;;;
D;210;2103528;8;20231211 01:07;V;;;;;;
B;210;2098625;9;20231211 01:07;;;54;PADDINGTON ST;PADDINGTON;2021;238.6;M;20231102;20231207;8625000;R2;R;RESIDENCE;;ALL;;0;AT670234;
C;210;2098625;9;20231211 01:07;1/977717;
D;210;2098625;9;20231211 01:07;P;;;;;;
D;210;2098625;9;20231211 01:07;P;;;;;;
D;210;2098625;9;20231211 01:07;V;;;;;;
