A;RTSALEDATA;226;20240318 01:06;VALNET;
B;226;2826556;1;20240318 01:06;;;28 A;WILD ST;PICTON;2571;702;M;20240209;20240308;865000;R2;R;RESIDENCE;;PIC;;0;AT891122;
C;226;2826556;1;20240318 01:06;22/1027530;
D;226;2826556;1;20240318 01:06;P;;;;;;
D;226;2826556;1;20240318 01:06;V;;;;;;
B;226;2914599;2;20240318 01:06;;;83;SILVERDALE RD;SILVERDALE;2752;1203;M;20240127;20240311;1230000;R2;R;RESIDENCE;;SIL;;0;AT893770;
C;226;2914599;2;20240318 01:06;252/1041760;
D;226;2914599;2;20240318 01:06;P;;;;;;
D;226;2914599;2;20240318 01:06;P;;;;;;
D;226;2914599;2;20240318 01:06;V;;;;;;
D;226;2914599;2;20240318 01:06;V;;;;;;
B;226;2593422;3;20240318 01:06;;;13;COURTLAND AVE;TAHMOOR;2573;978;M;20240127;20240311;880000;R2;R;RESIDENCE;;TAE;;0;AT893385;
C;226;2593422;3;20240318 01:06;31/246831;
D;226;2593422;3;20240318 01:06;P;;;;;;
D;226;2593422;3;20240318 01:06;V;;;;;;
B;226;2594466;4;20240318 01:06;;;2;EMMETT CL;PICTON;2571;633;M;20240130;20240312;860000;R2;R;RESIDENCE;;PIC;;0;AT897105;
C;226;2594466;4;20240318 01:06;191/867353;
D;226;2594466;4;20240318 01:06;P;;;;;;
D;226;2594466;4;20240318 01:06;P;;;;;;
D;226;2594466;4;20240318 01:06;V;;;;;;
B;226;2597541;5;20240318 01:06;;;28;MASON ST;THIRLMERE;2572;975;M;20240130;20240312;935000;R2;R;RESIDENCE;;THI;;0;AT897947;
C;226;2597541;5;20240318 01:06;14/807330;
D;226;2597541;5;20240318 01:06;P;;;;;;
D;226;2597541;5;20240318 01:06;P;;;;;;
D;226;2597541;5;20240318 01:06;V;;;;;;
D;226;2597541;5;20240318 01:06;V;;;;;;
B;226;2600990;6;20240318 01:06;;;9;RUSSELL ST;THE OAKS;2570;1012;M;20240127;20240312;1320000;R2;R;RESIDENCE;;OAT;;0;AT897674;
C;226;2600990;6;20240318 01:06;B/157475;
D;226;2600990;6;20240318 01:06;P;;;;;;
D;226;2600990;6;20240318 01:06;P;;;;;;
D;226;2600990;6;20240318 01:06;V;;;;;;
B;226;2601556;7;20240318 01:06;;;570;SILVERDALE RD;ORANGEVILLE;2570;33.31;H;20240228;20240314;4500000;C4;V;VACANT LAND;;XAA;;0;AT905128;
C;226;2601556;7;20240318 01:06;1/528108;
D;226;2601556;7;20240318 01:06;P;;;;;;
D;226;2601556;7;20240318 01:06;V;;;;;;
B;226;4526197;8;20240318 01:06;;225;31;ALMA DEN WAY;TAHMOOR;2573;744.1;M;20240207;20240313;549950;R2;V;VACANT LAND;;TAR;;0;AT899347;
C;226;4526197;8;20240318 01:06;225/1297713;
D;226;4526197;8;20240318 01:06;P;;;;;;
D;226;4526197;8;20240318 01:06;V;;;;;;
B;226;4526754;9;20240318 01:06;;;32 D;JARVISFIELD RD;PICTON;2571;4000;M;20231129;20240314;980000;R5;V;VACANT LAND;;PIN;;0;AT903007;
C;226;4526754;9;20240318 01:06;3/1285427;
D;226;4526754;9;20240318 01:06;P;;;;;;
D;226;4526754;9;20240318 01:06;V;;;;;;
B;226;2599126;10;20240318 01:06;;;21;NORWOOD RD;BUXTON;2571;2379;M;20231218;20240311;1556500;R5;R;RESIDENCE;;BUC;;0;AT894083;
C;226;2599126;10;20240318 01:06;67, 68, 69, 70/6/2444;
D;226;2599126;10;20240318 01:06;P;;;;;;
D;226;2599126;10;20240318 01:06;P;;;;;;
D;226;2599126;10;20240318 01:06;V;;;;;;
D;226;2599126;10;20240318 01:06;V;;;;;;
B;226;2602467;11;20240318 01:06;;;10;THERESA VIEW RD;THERESA PARK;2570;2.026;H;20231122;20240308;1690000;C4;R;RESIDENCE;;XAA;;0;AT891003;
C;226;2602467;11;20240318 01:06;11/249648;
D;226;2602467;11;20240318 01:06;P;;;;;;
D;226;2602467;11;20240318 01:06;P;;;;;;
D;226;2602467;11;20240318 01:06;V;;;;;;
D;226;2602467;11;20240318 01:06;V;;;;;;
B;226;3309197;12;20240318 01:06;;;16;CASSON COMMON;CAMDEN PARK;2570;492.5;M;20240130;20240312;1080000;R2;R;RESIDENCE;;CAM;;0;AT896990;
C;226;3309197;12;20240318 01:06;908/1104396;
D;226;3309197;12;20240318 01:06;P;;;;;;
D;226;3309197;12;20240318 01:06;V;;;;;;
B;226;4474702;13;20240318 01:06;;;28;MANORINA PL;TAHMOOR;2573;441.5;M;20240130;20240312;876000;R2;R;RESIDENCE;;TAR;;0;AT898143;
C;226;4474702;13;20240318 01:06;141/1241905;
D;226;4474702;13;20240318 01:06;P;;;;;;
D;226;4474702;13;20240318 01:06;P;;;;;;
D;226;4474702;13;20240318 01:06;V;;;;;;
B;226;4409220;14;20240318 01:06;;;7;DOYLE LANE;TAHMOOR;2573;450.5;M;20240130;20240312;900000;R2;R;RESIDENCE;;TAE;;0;AT898065;
C;226;4409220;14;20240318 01:06;15/1274639;
D;226;4409220;14;20240318 01:06;P;;;;;;
D;226;4409220;14;20240318 01:06;P;;;;;;
D;226;4409220;14;20240318 01:06;V;;;;;;
B;226;4432052;15;20240318 01:06;;;3;KISESE ST;SILVERDALE;2752;531.8;M;20240215;20240314;1189000;R2;R;RESIDENCE;;SIL;;0;AT904584;
C;226;4432052;15;20240318 01:06;416/1254309;
D;226;4432052;15;20240318 01:06;P;;;;;;
D;226;4432052;15;20240318 01:06;P;;;;;;
D;226;4432052;15;20240318 01:06;V;;;;;;
B;226;4408942;16;20240318 01:06;;;52;LAUREL ST;MENANGLE;2568;512;M;20240213;20240312;1365000;R2;R;RESIDENCE;;MEN;;0;AT895836;
C;226;4408942;16;20240318 01:06;147/1260225;
D;226;4408942;16;20240318 01:06;P;;;;;;
D;226;4408942;16;20240318 01:06;V;;;;;;
B;226;4292810;17;20240318 01:06;;;7;HACKNEY ST;WILTON;2571;700;M;20240117;20240313;1400000;R2;R;RESIDENCE;;WIP;;0;AT899366;
C;226;4292810;17;20240318 01:06;14/280044;
D;226;4292810;17;20240318 01:06;P;;;;;;
D;226;4292810;17;20240318 01:06;P;;;;;;
D;226;4292810;17;20240318 01:06;V;;;;;;
D;226;4292810;17;20240318 01:06;V;;;;;;
B;226;4259159;18;20240318 01:06;;;21;STAFFORD ST;SILVERDALE;2752;450;M;20240130;20240312;1170000;R2;R;RESIDENCE;;SIL;;0;AT896557;
C;226;4259159;18;20240318 01:06;149/1249558;
D;226;4259159;18;20240318 01:06;P;;;;;;
D;226;4259159;18;20240318 01:06;P;;;;;;
D;226;4259159;18;20240318 01:06;V;;;;;;
D;226;4259159;18;20240318 01:06;V;;;;;;
Z;91;18;18;53;
