A;RTSALEDATA;159;20220509 04:45;VALNET;
B;159;3570813;1;20220509 04:46;;;12;NORRIS ST;LISMORE;2480;486.9;M;20220404;20220429;175000;R1;R;RESIDENCE;;ADD;;0;AS89835;
C;159;3570813;1;20220509 04:46;11/2/3753;
D;159;3570813;1;20220509 04:46;P;;;;;;
D;159;3570813;1;20220509 04:46;V;;;;;;
D;159;3570813;1;20220509 04:46;V;;;;;;
B;159;1745379;2;20220509 04:46;;;68;BRIDGE ST;NORTH LISMORE;2480;2541.8;M;20210721;20220504;400000;B1;3;COMMERCIAL;;CFF;;0;AS100057;
C;159;1745379;2;20220509 04:46;1/187003 1/338232 1/772946;
D;159;1745379;2;20220509 04:46;P;;;;;;
D;159;1745379;2;20220509 04:46;V;;;;;;
B;159;1750566;3;20220509 04:46;;;28;ZADOC ST;LISMORE;2480;1745.2;M;20210721;20220504;700000;B3;3;COMMERCIAL;;CBB;;0;AS100065;
C;159;1750566;3;20220509 04:46;1/795662 1/980393;
D;159;1750566;3;20220509 04:46;P;;;;;;
D;159;1750566;3;20220509 04:46;V;;;;;;
B;159;3209838;4;20220509 04:46;;;6;LAINE CT;GOONELLABAH;2480;1078;M;20220407;20220505;1300000;R1;R;RESIDENCE;;ALL;;0;AS102148;
C;159;3209838;4;20220509 04:46;313/1088779;
D;159;3209838;4;20220509 04:46;P;;;;;;
D;159;3209838;4;20220509 04:46;V;;;;;;
B;159;3047407;5;20220509 04:46;;;3;EWING ST;LISMORE;2480;1106;M;20220329;20220502;616000;B3;3;COMMERCIAL;;CBB;;0;AS93521;
C;159;3047407;5;20220509 04:46;1/1062011;
D;159;3047407;5;20220509 04:46;P;;;;;;
D;159;3047407;5;20220509 04:46;P;;;;;;
D;159;3047407;5;20220509 04:46;V;;;;;;
B;159;1747216;6;20220509 04:46;;;3;DARCY DR;GOONELLABAH;2480;854.2;M;20220401;20220429;690000;R1;R;RESIDENCE;;AKK;;0;AS86485;
C;159;1747216;6;20220509 04:46;39/246743;
D;159;1747216;6;20220509 04:46;P;;;;;;
D;159;1747216;6;20220509 04:46;V;;;;;;
D;159;1747216;6;20220509 04:46;V;;;;;;
B;159;1753707;7;20220509 04:46;;;19;ROSELLA CH;GOONELLABAH;2480;1008;M;20220401;20220429;830000;R1;R;RESIDENCE;;ALL;;0;AS88908;
C;159;1753707;7;20220509 04:46;55/884369;
D;159;1753707;7;20220509 04:46;P;;;;;;
D;159;1753707;7;20220509 04:46;P;;;;;;
D;159;1753707;7;20220509 04:46;V;;;;;;
B;159;1747787;8;20220509 04:46;;;4;DUKE ST;GOONELLABAH;2480;594.4;M;20220406;20220504;710000;R1;R;RESIDENCE;;AJJ;;0;AS97747;
C;159;1747787;8;20220509 04:46;120/242433;
D;159;1747787;8;20220509 04:46;P;;;;;;
D;159;1747787;8;20220509 04:46;V;;;;;;
B;159;3427691;9;20220509 04:46;;7;47;FISCHER ST;GOONELLABAH;2480;;;20220408;20220429;370000;;R;RESIDENCE;7;;;0;AS88074;
C;159;3427691;9;20220509 04:46;7/SP81672;
D;159;3427691;9;20220509 04:46;P;;;;;;
D;159;3427691;9;20220509 04:46;P;;;;;;
D;159;3427691;9;20220509 04:46;V;;;;;;
B;159;1751788;10;20220509 04:46;;;43;MOUNTAIN VIEW DR;GOONELLABAH;2480;604;M;20220309;20220504;725000;R1;R;RESIDENCE;;APP;;0;AS99125;
C;159;1751788;10;20220509 04:46;9/252627;
D;159;1751788;10;20220509 04:46;P;;;;;;
D;159;1751788;10;20220509 04:46;P;;;;;;
D;159;1751788;10;20220509 04:46;V;;;;;;
D;159;1751788;10;20220509 04:46;V;;;;;;
B;159;3392155;11;20220509 04:46;;;182;WILSON ST;SOUTH LISMORE;2480;2736;M;20211122;20220429;1980000;IN1;3;COMMERCIAL;;FAA;;0;AS88438;
C;159;3392155;11;20220509 04:46;113/1126738;
D;159;3392155;11;20220509 04:46;P;;;;;;
D;159;3392155;11;20220509 04:46;V;;;;;;
B;159;4403438;12;20220509 04:46;;6;2;CORDYLINE RD;ROCK VALLEY;2480;1.058;H;20220401;20220502;420000;RU1;V;VACANT LAND;;RHW;;0;AS92236;
C;159;4403438;12;20220509 04:46;5/286986;
D;159;4403438;12;20220509 04:46;P;;;;;;
D;159;4403438;12;20220509 04:46;P;;;;;;
D;159;4403438;12;20220509 04:46;V;;;;;;
B;159;1744197;13;20220509 04:46;;;25;ANDREWS CRES;GOONELLABAH;2480;1188;M;20220321;20220502;720000;R1;R;RESIDENCE;;AHH;;0;AS92389;
C;159;1744197;13;20220509 04:46;53/252168;
D;159;1744197;13;20220509 04:46;P;;;;;;
D;159;1744197;13;20220509 04:46;V;;;;;;
D;159;1744197;13;20220509 04:46;V;;;;;;
B;159;1761246;14;20220509 04:46;;;53;TUCKI RD;TUCKI TUCKI;2480;19.09;H;20220322;20220503;1687500;RU1;R;RESIDENCE;;RHS;;0;AS96404;
C;159;1761246;14;20220509 04:46;3/591881;
D;159;1761246;14;20220509 04:46;P;;;;;;
D;159;1761246;14;20220509 04:46;P;;;;;;
D;159;1761246;14;20220509 04:46;V;;;;;;
Z;68;14;14;38;
