A;RTSALEDATA;109;20210906 01:36;VALNET;
B;109;4381034;1;20210906 01:36;;;17;FLOOD ST;CUDAL;2864;1.076;H;20210412;20210524;150000;;V;VACANT LAND;;;;0;AR74376;
C;109;4381034;1;20210906 01:36;4/584070;
D;109;4381034;1;20210906 01:36;P;;;;;;
D;109;4381034;1;20210906 01:36;V;;;;;;
B;109;3327961;2;20210906 01:36;;;1;BLUEBELL ST;CANOWINDRA;2804;1035;M;20210804;20210901;67000;R1;V;VACANT LAND;;ZNC;;0;AR387738;
C;109;3327961;2;20210906 01:36;4/1113621;
D;109;3327961;2;20210906 01:36;P;;;;;;
D;109;3327961;2;20210906 01:36;P;;;;;;
D;109;3327961;2;20210906 01:36;V;;;;;;
B;109;2876901;3;20210906 01:36;;;189;BROADWATER RD;YEOVAL;2868;635.78;H;20210719;20210830;1715000;RU1;R;RESIDENCE;;RGW;;0;AR378262;
C;109;2876901;3;20210906 01:36;4, 5, 6, 86/753254 6, 53, 54/753255;
D;109;2876901;3;20210906 01:36;P;;;;;;
D;109;2876901;3;20210906 01:36;V;;;;;;
B;109;1215803;4;20210906 01:36;;;21;RYALL ST;CANOWINDRA;2804;624.7;M;20210729;20210902;350000;B2;R;RESIDENCE;;BVG;;0;AR391895;
C;109;1215803;4;20210906 01:36;1/150599;
D;109;1215803;4;20210906 01:36;P;;;;;;
D;109;1215803;4;20210906 01:36;P;;;;;;
D;109;1215803;4;20210906 01:36;V;;;;;;
B;109;1217558;5;20210906 01:36;WILTARA;;1170;MITCHELL HWY;ORANGE;2800;2.586;H;20210722;20210827;1250000;RU1;3;FARM;;RRR;;0;AR376766;
C;109;1217558;5;20210906 01:36;8/1006669;
D;109;1217558;5;20210906 01:36;P;;;;;;
D;109;1217558;5;20210906 01:36;V;;;;;;
B;109;2890033;6;20210906 01:36;;;82;EUCHAREENA RD;MOLONG;2866;1.583;H;20210705;20210830;965000;R5;R;RESIDENCE;;RRA;;0;AR378732;
C;109;2890033;6;20210906 01:36;33/1038095;
D;109;2890033;6;20210906 01:36;P;;;;;;
D;109;2890033;6;20210906 01:36;P;;;;;;
D;109;2890033;6;20210906 01:36;V;;;;;;
D;109;2890033;6;20210906 01:36;V;;;;;;
B;109;4381044;7;20210906 01:36;;;;MITCHELL HWY;ORANGE;2800;50.7;H;20210714;20210827;1100000;;V;VACANT LAND;;;;0;AR376930;
C;109;4381044;7;20210906 01:36;10/1006669;
D;109;4381044;7;20210906 01:36;P;;;;;;
D;109;4381044;7;20210906 01:36;V;;;;;;
