A;RTSALEDATA;526;20220425 05:00;VALNET;
B;526;4417190;1;20220425 05:01;;;25;GREEN AVE;GUNNING;2581;1036;M;20211020;20220419;285000;RU5;V;VACANT LAND;;UYA;;0;AS57494;
C;526;4417190;1;20220425 05:01;316/1280311;
D;526;4417190;1;20220425 05:01;P;;;;;;
D;526;4417190;1;20220425 05:01;P;;;;;;
D;526;4417190;1;20220425 05:01;V;;;;;;
B;526;4417201;2;20220425 05:01;;;34;GREEN AVE;GUNNING;2581;1151;M;20211112;20220419;255000;RU5;V;VACANT LAND;;UYA;;0;AS57897;
C;526;4417201;2;20220425 05:01;327/1280311;
D;526;4417201;2;20220425 05:01;P;;;;;;
D;526;4417201;2;20220425 05:01;V;;;;;;
B;526;4417175;3;20220425 05:01;;;12;GREEN AVE;GUNNING;2581;990;M;20210805;20220419;245000;RU5;V;VACANT LAND;;UYA;;0;AS58035;
C;526;4417175;3;20220425 05:01;301/1280311;
D;526;4417175;3;20220425 05:01;P;;;;;;
D;526;4417175;3;20220425 05:01;P;;;;;;
D;526;4417175;3;20220425 05:01;V;;;;;;
B;526;4417186;4;20220425 05:01;;;15;GREEN AVE;GUNNING;2581;1003;M;20210907;20220420;245000;RU5;V;VACANT LAND;;UYA;;0;AS62138;
C;526;4417186;4;20220425 05:01;312/1280311;
D;526;4417186;4;20220425 05:01;P;;;;;;
D;526;4417186;4;20220425 05:01;V;;;;;;
B;526;4417194;5;20220425 05:01;;;17;GREEN AVE;GUNNING;2581;1036;M;20211026;20220419;279000;RU5;V;VACANT LAND;;UYA;;0;AS58396;
C;526;4417194;5;20220425 05:01;320/1280311;
D;526;4417194;5;20220425 05:01;P;;;;;;
D;526;4417194;5;20220425 05:01;V;;;;;;
B;526;4417198;6;20220425 05:01;;;46;GREEN AVE;GUNNING;2581;1008;M;20211007;20220419;250000;RU5;V;VACANT LAND;;UYA;;0;AS54883;
C;526;4417198;6;20220425 05:01;324/1280311;
D;526;4417198;6;20220425 05:01;P;;;;;;
D;526;4417198;6;20220425 05:01;V;;;;;;
B;526;4417181;7;20220425 05:01;;;24;GREEN AVE;GUNNING;2581;1000;M;20210805;20220419;228000;RU5;V;VACANT LAND;;UYA;;0;AS54898;
C;526;4417181;7;20220425 05:01;307/1280311;
D;526;4417181;7;20220425 05:01;P;;;;;;
D;526;4417181;7;20220425 05:01;V;;;;;;
B;526;4417191;8;20220425 05:01;;;23;GREEN AVE;GUNNING;2581;1009;M;20211020;20220420;285000;RU5;V;VACANT LAND;;UYA;;0;AS62604;
C;526;4417191;8;20220425 05:01;317/1280311;
D;526;4417191;8;20220425 05:01;P;;;;;;
D;526;4417191;8;20220425 05:01;P;;;;;;
D;526;4417191;8;20220425 05:01;V;;;;;;
B;526;4417187;9;20220425 05:01;;;13;GREEN AVE;GUNNING;2581;1025;M;20210917;20220419;248000;RU5;V;VACANT LAND;;UYA;;0;AS55202;
C;526;4417187;9;20220425 05:01;313/1280311;
D;526;4417187;9;20220425 05:01;P;;;;;;
D;526;4417187;9;20220425 05:01;P;;;;;;
D;526;4417187;9;20220425 05:01;V;;;;;;
B;526;4417202;10;20220425 05:01;;;36;GREEN AVE;GUNNING;2581;1550;M;20211214;20220420;320000;RU5;V;VACANT LAND;;UYA;;0;AS62974;
C;526;4417202;10;20220425 05:01;328/1280311;
D;526;4417202;10;20220425 05:01;P;;;;;;
D;526;4417202;10;20220425 05:01;P;;;;;;
D;526;4417202;10;20220425 05:01;V;;;;;;
B;526;4417193;11;20220425 05:01;;;19;GREEN AVE;GUNNING;2581;1011;M;20211103;20220420;275000;RU5;V;VACANT LAND;;UYA;;0;AS60137;
C;526;4417193;11;20220425 05:01;319/1280311;
D;526;4417193;11;20220425 05:01;P;;;;;;
D;526;4417193;11;20220425 05:01;P;;;;;;
D;526;4417193;11;20220425 05:01;V;;;;;;
B;526;4417188;12;20220425 05:01;;;11;GREEN AVE;GUNNING;2581;1006;M;20210907;20220421;248000;RU5;V;VACANT LAND;;UYA;;0;AS63999;
C;526;4417188;12;20220425 05:01;314/1280311;
D;526;4417188;12;20220425 05:01;P;;;;;;
D;526;4417188;12;20220425 05:01;P;;;;;;
D;526;4417188;12;20220425 05:01;V;;;;;;
B;526;4417184;13;20220425 05:01;;;30;GREEN AVE;GUNNING;2581;1000;M;20210907;20220421;228000;RU5;V;VACANT LAND;;UYA;;0;AS64001;
C;526;4417184;13;20220425 05:01;310/1280311;
D;526;4417184;13;20220425 05:01;P;;;;;;
D;526;4417184;13;20220425 05:01;P;;;;;;
D;526;4417184;13;20220425 05:01;V;;;;;;
B;526;4417178;14;20220425 05:01;;;18;GREEN AVE;GUNNING;2581;925;M;20211202;20220419;235000;RU5;V;VACANT LAND;;UYA;;0;AS56490;
C;526;4417178;14;20220425 05:01;304/1280311;
D;526;4417178;14;20220425 05:01;P;;;;;;
D;526;4417178;14;20220425 05:01;P;;;;;;
D;526;4417178;14;20220425 05:01;V;;;;;;
B;526;3707818;15;20220425 05:01;;;2;SAPPHIRE RD;WHEEO;2583;62.37;H;20220405;20220419;450000;RU2;V;VACANT LAND;;URG;;0;AS56992;
C;526;3707818;15;20220425 05:01;2/592724 155/754147;
D;526;3707818;15;20220425 05:01;P;;;;;;
D;526;3707818;15;20220425 05:01;P;;;;;;
D;526;3707818;15;20220425 05:01;V;;;;;;
Z;72;15;15;40;
