A;RTSALEDATA;124;20210222 01:01;VALNET;
B;124;1266228;1;20210222 01:01;;;143;ANSON ST;ORANGE;2800;663.9;M;20210112;20210215;636000;R1;R;RESIDENCE;;AGS;;0;AQ799406;
C;124;1266228;1;20210222 01:01;4/33237;
D;124;1266228;1;20210222 01:01;P;;;;;;
D;124;1266228;1;20210222 01:01;V;;;;;;
B;124;1277130;2;20210222 01:01;;;407;PINNACLE RD;ORANGE;2800;2.385;H;20201123;20210216;825000;R2;R;RESIDENCE;;ALS;;0;AQ803943;
C;124;1277130;2;20210222 01:01;194/756899;
D;124;1277130;2;20210222 01:01;P;;;;;;
D;124;1277130;2;20210222 01:01;V;;;;;;
B;124;1266702;3;20210222 01:01;;;51;AUTUMN ST;ORANGE;2800;733.5;M;20210204;20210215;250000;R1;R;RESIDENCE;;AGE;;0;AQ800791;
C;124;1266702;3;20210222 01:01;1/712465;
D;124;1266702;3;20210222 01:01;P;;;;;;
D;124;1266702;3;20210222 01:01;V;;;;;;
B;124;1272358;4;20210222 01:01;;;26;KEARNEYS DR;ORANGE;2800;670.3;M;20210108;20210217;575000;R1;R;RESIDENCE;;AGM;;0;AQ807142;
C;124;1272358;4;20210222 01:01;B/377939;
D;124;1272358;4;20210222 01:01;P;;;;;;
D;124;1272358;4;20210222 01:01;P;;;;;;
D;124;1272358;4;20210222 01:01;V;;;;;;
D;124;1272358;4;20210222 01:01;V;;;;;;
B;124;1269859;5;20210222 01:01;;;66;EDWARD ST;ORANGE;2800;550.1;M;20210122;20210216;370000;R1;R;RESIDENCE;;AGE;;0;AQ805026;
C;124;1269859;5;20210222 01:01;4/20849;
D;124;1269859;5;20210222 01:01;P;;;;;;
D;124;1269859;5;20210222 01:01;V;;;;;;
B;124;1275374;6;20210222 01:01;;;41;MOLONG RD;ORANGE;2800;927.9;M;20210128;20210215;395000;R2;R;RESIDENCE;;ALC;;0;AQ799763;
C;124;1275374;6;20210222 01:01;21/709669;
D;124;1275374;6;20210222 01:01;P;;;;;;
D;124;1275374;6;20210222 01:01;P;;;;;;
D;124;1275374;6;20210222 01:01;V;;;;;;
B;124;1270868;7;20210222 01:01;;;13;GEORGIAN PL;ORANGE;2800;873.1;M;20210119;20210216;587000;R1;R;RESIDENCE;;AGM;;0;AQ804338;
C;124;1270868;7;20210222 01:01;187/263430;
D;124;1270868;7;20210222 01:01;P;;;;;;
D;124;1270868;7;20210222 01:01;P;;;;;;
D;124;1270868;7;20210222 01:01;V;;;;;;
B;124;1279920;8;20210222 01:01;;12;16;WARRENDINE ST;ORANGE;2800;;;20210121;20210218;450000;;R;RESIDENCE;11;;;0;AQ809389;
C;124;1279920;8;20210222 01:01;11/SP22620;
D;124;1279920;8;20210222 01:01;P;;;;;;
D;124;1279920;8;20210222 01:01;P;;;;;;
D;124;1279920;8;20210222 01:01;V;;;;;;
