A;RTSALEDATA;301;20240617 01:07;VALNET;
B;301;3418197;1;20240617 01:07;;;22;SNAPE ST;QUIRINDI;2343;899.4;M;20240524;20240607;700000;R1;R;RESIDENCE;;AQW;;0;AU138408;
C;301;3418197;1;20240617 01:07;48/1124793;
D;301;3418197;1;20240617 01:07;P;;;;;;
D;301;3418197;1;20240617 01:07;P;;;;;;
D;301;3418197;1;20240617 01:07;V;;;;;;
B;301;1879168;2;20240617 01:07;;;31;HENRY ST;QUIRINDI;2343;1865;M;20240523;20240612;140000;R1;V;VACANT LAND;;AQE;;0;AU148718;
C;301;1879168;2;20240617 01:07;6/1118656;
D;301;1879168;2;20240617 01:07;P;;;;;;
D;301;1879168;2;20240617 01:07;P;;;;;;
D;301;1879168;2;20240617 01:07;V;;;;;;
B;301;1879868;3;20240617 01:07;;;5;TEBBUTT ST;QUIRINDI;2343;860;M;20240503;20240612;485000;R1;R;RESIDENCE;;AQW;;0;AU146523;
C;301;1879868;3;20240617 01:07;B/347990;
D;301;1879868;3;20240617 01:07;P;;;;;;
D;301;1879868;3;20240617 01:07;P;;;;;;
D;301;1879868;3;20240617 01:07;V;;;;;;
B;301;1877700;4;20240617 01:07;;;2909;KAMILAROI HWY;QUIPOLLY;2343;40.57;H;20240426;20240607;1050000;RU1;R;RESIDENCE;;RFL;;0;AU138406;
C;301;1877700;4;20240617 01:07;250, 251/751017;
D;301;1877700;4;20240617 01:07;P;;;;;;
D;301;1877700;4;20240617 01:07;P;;;;;;
D;301;1877700;4;20240617 01:07;V;;;;;;
D;301;1877700;4;20240617 01:07;V;;;;;;
B;301;1878597;5;20240617 01:07;;;32;ALLNUTT ST;QUIRINDI;2343;1.5;H;20240306;20240611;490000;R1;R;RESIDENCE;;AQG;;0;AU142329;
C;301;1878597;5;20240617 01:07;24, 25/1/2868 5, 6, 7, 8, 21, 22, 23, 24, 25, 26/2/2868 20/1114771;
D;301;1878597;5;20240617 01:07;P;;;;;;
D;301;1878597;5;20240617 01:07;P;;;;;;
D;301;1878597;5;20240617 01:07;V;;;;;;
D;301;1878597;5;20240617 01:07;V;;;;;;
B;301;3954376;6;20240617 01:07;ARGYLE;;267;LOWES CREEK RD;QUIPOLLY;2343;82.84;H;20240520;20240605;1200000;RU1;3;FARM;;RFL;;0;AU128801;
C;301;3954376;6;20240617 01:07;2/1153873 3/1215549 Enclosure Permit 463172;
D;301;3954376;6;20240617 01:07;P;;;;;;
D;301;3954376;6;20240617 01:07;V;;;;;;
D;301;3954376;6;20240617 01:07;V;;;;;;
Z;34;6;6;20;
