A;RTSALEDATA;230;20240219 01:06;VALNET;
B;230;2604952;1;20240219 01:06;;;91;COOK ST;BALRANALD;2715;813;M;20240115;20240212;55000;RU5;V;VACANT LAND;;ZB1;;0;AT827686;
C;230;2604952;1;20240219 01:06;2/860341;
D;230;2604952;1;20240219 01:06;P;;;;;;
D;230;2604952;1;20240219 01:06;P;;;;;;
D;230;2604952;1;20240219 01:06;V;;;;;;
Z;7;1;1;3;
