A;RTSALEDATA;274;20210531 01:07;VALNET;
B;274;3393227;1;20210531 01:07;;;;RIVER RD;OURNIE;2640;140.4;H;20210521;20210521;2360000;RU1;3;FARM;;RPW;;0;AR73265;
C;274;3393227;1;20210531 01:07;2/1127775;
D;274;3393227;1;20210531 01:07;P;;;;;;
D;274;3393227;1;20210531 01:07;V;;;;;;
D;274;3393227;1;20210531 01:07;V;;;;;;
D;274;3393227;1;20210531 01:07;V;;;;;;
B;274;3465596;2;20210531 01:07;;;;SHARPS CREEK RD;WONDALGA;2729;19.7;H;20171201;20171208;1570000;RU1;3;RURAL;;PRK;RRI;0;AM965661;
C;274;3465596;2;20210531 01:07;1/1132794;
D;274;3465596;2;20210531 01:07;P;;;;;;
D;274;3465596;2;20210531 01:07;P;;;;;;
D;274;3465596;2;20210531 01:07;V;;;;;;
B;274;3465604;3;20210531 01:07;;;40;SHARPS CREEK RD;WONDALGA;2729;307.46;H;20171201;20171208;1570000;RU1;3;RURAL;;PPQ;;0;AM965661;
C;274;3465604;3;20210531 01:07;45, 46, 63, 64, 65, 66, 67, 94, 97, 111/757259;
D;274;3465604;3;20210531 01:07;P;;;;;;
D;274;3465604;3;20210531 01:07;P;;;;;;
D;274;3465604;3;20210531 01:07;V;;;;;;
B;274;557403;4;20210531 01:07;;;7;BOGONG PL;TUMUT;2720;834.7;M;20210521;20210526;140000;R2;R;RESIDENCE;;RLB;;0;AR83407;
C;274;557403;4;20210531 01:07;7/23151;
D;274;557403;4;20210531 01:07;P;;;;;;
D;274;557403;4;20210531 01:07;V;;;;;;
D;274;557403;4;20210531 01:07;V;;;;;;
B;274;552522;5;20210531 01:07;;;1259;MUNDEROO OURNIE RD;OURNIE;2640;736.77;H;20210521;20210521;2640000;RU1;3;FARM;;RPV;;0;AR73225;
C;274;552522;5;20210531 01:07;1/102424 70/257150 14/402084 2/519574 1/650928 9, 16, 50, 62/755863 2/;
C;274;552522;5;20210531 01:07;855075 1/1103659;
D;274;552522;5;20210531 01:07;P;;;;;;
D;274;552522;5;20210531 01:07;V;;;;;;
D;274;552522;5;20210531 01:07;V;;;;;;
D;274;552522;5;20210531 01:07;V;;;;;;
D;274;552522;5;20210531 01:07;V;;;;;;
B;274;552522;6;20210531 01:07;;;1259;MUNDEROO OURNIE RD;OURNIE;2640;736.77;H;20210521;20210521;666667;RU1;3;FARM;;RPV;;0;AR73290;
C;274;552522;6;20210531 01:07;1/102424 70/257150 14/402084 2/519574 1/650928 9, 16, 50, 62/755863 2/;
C;274;552522;6;20210531 01:07;855075 1/1103659;
D;274;552522;6;20210531 01:07;P;;;;;;
D;274;552522;6;20210531 01:07;V;;;;;;
D;274;552522;6;20210531 01:07;V;;;;;;
D;274;552522;6;20210531 01:07;V;;;;;;
D;274;552522;6;20210531 01:07;V;;;;;;
B;274;555138;7;20210531 01:07;;;1;BANKSIA AVE;BATLOW;2730;3054;M;20210412;20210524;349000;R3;R;RESIDENCE;;ABL;;0;AR76071;
C;274;555138;7;20210531 01:07;1/712439;
D;274;555138;7;20210531 01:07;P;;;;;;
D;274;555138;7;20210531 01:07;V;;;;;;
D;274;555138;7;20210531 01:07;V;;;;;;
B;274;558071;8;20210531 01:07;;;82;DALHUNTY ST;TUMUT;2720;689.2;M;20210423;20210525;42000;R2;V;VACANT LAND;;RLA;;0;AR81201;
C;274;558071;8;20210531 01:07;26/26785;
D;274;558071;8;20210531 01:07;P;;;;;;
D;274;558071;8;20210531 01:07;V;;;;;;
B;274;559524;9;20210531 01:07;;;25;SIMPSON ST;TUMUT;2720;695.6;M;20210428;20210527;369000;R2;R;RESIDENCE;;RLD;;0;AR87531;
C;274;559524;9;20210531 01:07;1/545831;
D;274;559524;9;20210531 01:07;P;;;;;;
D;274;559524;9;20210531 01:07;P;;;;;;
D;274;559524;9;20210531 01:07;V;;;;;;
D;274;559524;9;20210531 01:07;V;;;;;;
B;274;557079;10;20210531 01:07;;;32;PETHER ST;TALBINGO;2720;695.6;M;20210426;20210524;310000;RU5;R;RESIDENCE;;VTB;;0;AR74325;
C;274;557079;10;20210531 01:07;51/238760;
D;274;557079;10;20210531 01:07;P;;;;;;
D;274;557079;10;20210531 01:07;P;;;;;;
D;274;557079;10;20210531 01:07;V;;;;;;
B;274;557094;11;20210531 01:07;;;2;PETHER ST;TALBINGO;2720;695.6;M;20210413;20210521;330000;RU5;R;RESIDENCE;;VTB;;0;AR69479;
C;274;557094;11;20210531 01:07;64/238758;
D;274;557094;11;20210531 01:07;P;;;;;;
D;274;557094;11;20210531 01:07;P;;;;;;
D;274;557094;11;20210531 01:07;V;;;;;;
D;274;557094;11;20210531 01:07;V;;;;;;
B;274;559640;12;20210531 01:07;;;68;SYDNEY ST;TUMUT;2720;809.4;M;20210429;20210527;220000;R2;R;RESIDENCE;;RLB;;0;AR89872;
C;274;559640;12;20210531 01:07;1/535453;
D;274;559640;12;20210531 01:07;P;;;;;;
D;274;559640;12;20210531 01:07;P;;;;;;
D;274;559640;12;20210531 01:07;V;;;;;;
D;274;559640;12;20210531 01:07;V;;;;;;
B;274;3307085;13;20210531 01:07;;;;WONDALGA RD;WONDALGA;2729;2.291;H;20171201;20171208;1570000;RU1;3;RURAL;;PAH;RRI;0;AM965661;
C;274;3307085;13;20210531 01:07;987/757211 PT 23/757259;
D;274;3307085;13;20210531 01:07;P;;;;;;
D;274;3307085;13;20210531 01:07;P;;;;;;
D;274;3307085;13;20210531 01:07;V;;;;;;
D;274;3307085;13;20210531 01:07;V;;;;;;
B;274;4349485;14;20210531 01:07;;;24;JEFFERY CCT;TUMUT;2720;907.1;M;20210303;20210521;140000;R3;V;VACANT LAND;;RMC;;0;AR69074;
C;274;4349485;14;20210531 01:07;71/1271282;
D;274;4349485;14;20210531 01:07;P;;;;;;
