A;RTSALEDATA;087;20210412 01:01;VALNET;
B;087;766497;1;20210412 01:01;;9;34;STANTON RD;MOSMAN;2088;;;20210220;20210406;1015000;;R;RESIDENCE;9;;;0;AQ933347;
C;087;766497;1;20210412 01:01;9/SP1994;
D;087;766497;1;20210412 01:01;P;;;;;;
D;087;766497;1;20210412 01:01;V;;;;;;
B;087;756108;2;20210412 01:01;;3;80;CABRAMATTA RD;MOSMAN;2088;;;20210216;20210406;1545000;;R;RESIDENCE;3;;;0;AQ932371;
C;087;756108;2;20210412 01:01;3/SP14216;
D;087;756108;2;20210412 01:01;P;;;;;;
D;087;756108;2;20210412 01:01;V;;;;;;
B;087;764333;3;20210412 01:01;;1;243 A;RAGLAN ST;MOSMAN;2088;;;20210227;20210406;1082000;;R;RESIDENCE;1;;;0;AQ932850;
C;087;764333;3;20210412 01:01;1/SP12732;
D;087;764333;3;20210412 01:01;P;;;;;;
D;087;764333;3;20210412 01:01;V;;;;;;
B;087;756668;4;20210412 01:01;;4;12;CLIFFORD ST;MOSMAN;2088;;;20210224;20210407;630000;;R;RESIDENCE;4;;;0;AQ937345;
C;087;756668;4;20210412 01:01;4/SP254;
D;087;756668;4;20210412 01:01;P;;;;;;
D;087;756668;4;20210412 01:01;V;;;;;;
D;087;756668;4;20210412 01:01;V;;;;;;
B;087;754070;5;20210412 01:01;;;27;AVENUE RD;MOSMAN;2088;436.3;M;20210205;20210406;4380000;R3;R;RESIDENCE;;RAD;;0;AQ932859;
C;087;754070;5;20210412 01:01;22/1/3025;
D;087;754070;5;20210412 01:01;P;;;;;;
D;087;754070;5;20210412 01:01;P;;;;;;
D;087;754070;5;20210412 01:01;V;;;;;;
B;087;754401;6;20210412 01:01;;7;32;AWABA ST;MOSMAN;2088;;;20210304;20210408;1150000;;R;RESIDENCE;7;;;0;AQ943903;
C;087;754401;6;20210412 01:01;7/SP1065;
D;087;754401;6;20210412 01:01;P;;;;;;
D;087;754401;6;20210412 01:01;V;;;;;;
B;087;754594;7;20210412 01:01;;3;7;BALLANTYNE ST;MOSMAN;2088;;;20201211;20210406;900000;;R;RESIDENCE;3;;;0;AQ931994;
C;087;754594;7;20210412 01:01;3/SP14496;
D;087;754594;7;20210412 01:01;P;;;;;;
D;087;754594;7;20210412 01:01;V;;;;;;
B;087;760250;8;20210412 01:01;;25;560;MILITARY RD;MOSMAN;2088;;;20210304;20210408;950000;;R;RESIDENCE;25;;;0;AQ943105;
C;087;760250;8;20210412 01:01;25/SP3693;
D;087;760250;8;20210412 01:01;P;;;;;;
D;087;760250;8;20210412 01:01;V;;;;;;
D;087;760250;8;20210412 01:01;V;;;;;;
B;087;754355;9;20210412 01:01;;;88 A;AWABA ST;MOSMAN;2088;;;20210220;20210406;3155000;;R;RESIDENCE;4;;;0;AQ934867;
C;087;754355;9;20210412 01:01;4/SP77723;
D;087;754355;9;20210412 01:01;P;;;;;;
D;087;754355;9;20210412 01:01;V;;;;;;
B;087;3857048;10;20210412 01:01;ABODE;4;705;MILITARY RD;MOSMAN;2088;93;M;20210224;20210407;1225000;;R;RESIDENCE;4;;;0;AQ937534;
C;087;3857048;10;20210412 01:01;4/SP91619;
D;087;3857048;10;20210412 01:01;P;;;;;;
D;087;3857048;10;20210412 01:01;V;;;;;;
D;087;3857048;10;20210412 01:01;V;;;;;;
B;087;3990901;11;20210412 01:01;;306;116;BELMONT RD;MOSMAN;2088;72;M;20210225;20210408;843800;;R;RESIDENCE;43;;;0;AQ943592;
C;087;3990901;11;20210412 01:01;43/SP92441;
D;087;3990901;11;20210412 01:01;P;;;;;;
D;087;3990901;11;20210412 01:01;V;;;;;;
B;087;4316997;12;20210412 01:01;;204;36;SPIT RD;MOSMAN;2088;120;M;20210223;20210406;1525000;;R;RESIDENCE;8;;;0;AQ933395;
C;087;4316997;12;20210412 01:01;8/SP101842;
D;087;4316997;12;20210412 01:01;P;;;;;;
D;087;4316997;12;20210412 01:01;P;;;;;;
D;087;4316997;12;20210412 01:01;V;;;;;;
Z;55;12;12;29;
