A;RTSALEDATA;209;20220131 01:44;VALNET;
B;209;3891825;1;20220131 01:45;;330;186;CAMPBELL PDE;BONDI BEACH;2026;157;M;20211215;20220121;4000000;;R;RESIDENCE;61;;;0;AR822879;
C;209;3891825;1;20220131 01:45;61/SP92043;
D;209;3891825;1;20220131 01:45;P;;;;;;
D;209;3891825;1;20220131 01:45;P;;;;;;
D;209;3891825;1;20220131 01:45;V;;;;;;
B;209;2055451;2;20220131 01:45;;3;15;CLARKE ST;VAUCLUSE;2030;128.9;M;20211210;20220121;1201000;;R;RESIDENCE;3;;;0;AR822891;
C;209;2055451;2;20220131 01:45;3/SP4481;
D;209;2055451;2;20220131 01:45;P;;;;;;
D;209;2055451;2;20220131 01:45;V;;;;;;
D;209;2055451;2;20220131 01:45;V;;;;;;
B;209;2055025;3;20220131 01:45;;2;44;CARRINGTON RD;WAVERLEY;2024;159;M;20211112;20220121;1690000;;R;RESIDENCE;2;;;0;AR820032;
C;209;2055025;3;20220131 01:45;2/SP40655;
D;209;2055025;3;20220131 01:45;P;;;;;;
D;209;2055025;3;20220131 01:45;V;;;;;;
B;209;4235450;4;20220131 01:45;;10;334;BONDI RD;BONDI;2026;121;M;20211013;20220121;2300000;;R;RESIDENCE;10;;;0;AR821238;
C;209;4235450;4;20220131 01:45;10/SP100010;
D;209;4235450;4;20220131 01:45;P;;;;;;
D;209;4235450;4;20220131 01:45;V;;;;;;
B;209;4398381;5;20220131 01:45;;4;151;BLAIR ST;NORTH BONDI;2026;182;M;20211116;20220121;2831372;;R;RESIDENCE;4;;;0;AR821242;
C;209;4398381;5;20220131 01:45;4/SP103294;
D;209;4398381;5;20220131 01:45;P;;;;;;
D;209;4398381;5;20220131 01:45;V;;;;;;
B;209;2053746;6;20220131 01:45;;9;359 C;BRONTE RD;BRONTE;2024;91;M;20211130;20220121;1180000;;R;RESIDENCE;9;;;0;AR821445;
C;209;2053746;6;20220131 01:45;9/SP7263;
D;209;2053746;6;20220131 01:45;P;;;;;;
D;209;2053746;6;20220131 01:45;P;;;;;;
D;209;2053746;6;20220131 01:45;V;;;;;;
D;209;2053746;6;20220131 01:45;V;;;;;;
B;209;2052361;7;20220131 01:45;;13;7;BOTANY ST;BONDI JUNCTION;2022;83;M;20211126;20220121;985000;;R;RESIDENCE;13;;;0;AR821680;
C;209;2052361;7;20220131 01:45;13/SP21142;
D;209;2052361;7;20220131 01:45;P;;;;;;
D;209;2052361;7;20220131 01:45;V;;;;;;
B;209;2048708;8;20220131 01:45;;1;23 A;ALLENS PDE;BONDI JUNCTION;2022;69.7;M;20211201;20220121;850000;;R;RESIDENCE;1;;;0;AR821993;
C;209;2048708;8;20220131 01:45;1/SP2142;
D;209;2048708;8;20220131 01:45;P;;;;;;
D;209;2048708;8;20220131 01:45;V;;;;;;
D;209;2048708;8;20220131 01:45;V;;;;;;
B;209;2070430;9;20220131 01:45;;4;191;OXFORD ST;BONDI JUNCTION;2022;;;20211030;20220121;3400000;;R;RESIDENCE;4;;;0;AR822384;
C;209;2070430;9;20220131 01:45;4/SP53865;
D;209;2070430;9;20220131 01:45;P;;;;;;
D;209;2070430;9;20220131 01:45;V;;;;;;
B;209;2054773;10;20220131 01:45;;;19;CARLISLE ST;TAMARAMA;2026;309.8;M;20211009;20220121;6250000;R3;R;RESIDENCE;;AMS;;0;AR822387;
C;209;2054773;10;20220131 01:45;29/4827;
D;209;2054773;10;20220131 01:45;P;;;;;;
D;209;2054773;10;20220131 01:45;V;;;;;;
D;209;2054773;10;20220131 01:45;V;;;;;;
B;209;2071373;11;20220131 01:45;;10;56;PENKIVIL ST;BONDI;2026;;;20210930;20220121;1400000;;R;RESIDENCE;10;;;0;AR822529;
C;209;2071373;11;20220131 01:45;10/SP2928;
D;209;2071373;11;20220131 01:45;P;;;;;;
D;209;2071373;11;20220131 01:45;P;;;;;;
D;209;2071373;11;20220131 01:45;V;;;;;;
B;209;2071373;12;20220131 01:45;;28;56;PENKIVIL ST;BONDI;2026;;;20210930;20220121;1400000;;R;RESIDENCE;28;;;0;AR822529;
C;209;2071373;12;20220131 01:45;28/SP2928;
D;209;2071373;12;20220131 01:45;P;;;;;;
D;209;2071373;12;20220131 01:45;P;;;;;;
D;209;2071373;12;20220131 01:45;V;;;;;;
B;209;2061672;13;20220131 01:45;;110;72;HENRIETTA ST;WAVERLEY;2024;;;20211210;20220121;665000;;R;RESIDENCE;10;;;0;AR822638;
C;209;2061672;13;20220131 01:45;10/SP1025;
D;209;2061672;13;20220131 01:45;P;;;;;;
D;209;2061672;13;20220131 01:45;V;;;;;;
B;209;2066514;14;20220131 01:45;;28;47;MURRAY ST;BRONTE;2024;;;20211026;20220124;1400000;;R;RESIDENCE;28;;;0;AR828951;
C;209;2066514;14;20220131 01:45;28/SP13359;
D;209;2066514;14;20220131 01:45;P;;;;;;
D;209;2066514;14;20220131 01:45;V;;;;;;
B;209;3267718;15;20220131 01:45;;;144;HEWLETT ST;BRONTE;2024;313.2;M;20211021;20220121;10925000;R2;R;RESIDENCE;;ABR;;0;AR823109;
C;209;3267718;15;20220131 01:45;11/1101478;
D;209;3267718;15;20220131 01:45;P;;;;;;
D;209;3267718;15;20220131 01:45;V;;;;;;
D;209;3267718;15;20220131 01:45;V;;;;;;
B;209;2073353;16;20220131 01:45;;;35;ROBERTS ST;ROSE BAY;2029;321.09;M;20211206;20220117;3750000;R2;R;RESIDENCE;;ADH;;0;AR827629;
C;209;2073353;16;20220131 01:45;1/77771;
D;209;2073353;16;20220131 01:45;P;;;;;;
D;209;2073353;16;20220131 01:45;V;;;;;;
D;209;2073353;16;20220131 01:45;V;;;;;;
B;209;2061856;17;20220131 01:45;;;71;HENRIETTA ST;WAVERLEY;2024;164.4;M;20211124;20220124;3375000;R2;R;RESIDENCE;;AWA;;0;AR829130;
C;209;2061856;17;20220131 01:45;4/300092;
D;209;2061856;17;20220131 01:45;P;;;;;;
D;209;2061856;17;20220131 01:45;P;;;;;;
D;209;2061856;17;20220131 01:45;V;;;;;;
D;209;2061856;17;20220131 01:45;V;;;;;;
B;209;2073915;18;20220131 01:45;;;19;ROWLAND AVE;BONDI;2026;221.3;M;20211015;20220127;5100000;R3;R;RESIDENCE;;AMS;;0;AR839985;
C;209;2073915;18;20220131 01:45;B/101467;
D;209;2073915;18;20220131 01:45;P;;;;;;
D;209;2073915;18;20220131 01:45;P;;;;;;
D;209;2073915;18;20220131 01:45;V;;;;;;
D;209;2073915;18;20220131 01:45;V;;;;;;
B;209;2071590;19;20220131 01:45;;45;22;PENKIVIL ST;BONDI;2026;;;20211216;20220127;1290000;;R;RESIDENCE;45;;;0;AR836304;
C;209;2071590;19;20220131 01:45;45/SP11889;
D;209;2071590;19;20220131 01:45;P;;;;;;
D;209;2071590;19;20220131 01:45;V;;;;;;
B;209;3449874;20;20220131 01:45;;203;152;CAMPBELL PDE;BONDI BEACH;2026;;;20211211;20220124;1010000;;R;RESIDENCE;13;;;0;AR829552;
C;209;3449874;20;20220131 01:45;13/SP81899;
D;209;3449874;20;20220131 01:45;P;;;;;;
D;209;3449874;20;20220131 01:45;P;;;;;;
D;209;3449874;20;20220131 01:45;V;;;;;;
D;209;3449874;20;20220131 01:45;V;;;;;;
B;209;2053428;21;20220131 01:45;;13;75;BRONTE RD;BONDI JUNCTION;2022;107;M;20211214;20220125;1130000;;R;RESIDENCE;13;;;0;AR832005;
C;209;2053428;21;20220131 01:45;13/SP31550;
D;209;2053428;21;20220131 01:45;P;;;;;;
D;209;2053428;21;20220131 01:45;V;;;;;;
B;209;2064778;22;20220131 01:45;;13;13;MACPHERSON ST;WAVERLEY;2024;;;20211213;20220124;1275000;;R;RESIDENCE;13;;;0;AR829780;
C;209;2064778;22;20220131 01:45;13/SP4990;
D;209;2064778;22;20220131 01:45;P;;;;;;
D;209;2064778;22;20220131 01:45;P;;;;;;
D;209;2064778;22;20220131 01:45;V;;;;;;
B;209;2077006;23;20220131 01:45;;3;10;WAVERLEY CRES;BONDI JUNCTION;2022;;;20211025;20220124;3300000;;R;RESIDENCE;3;;;0;AR829822;
C;209;2077006;23;20220131 01:45;3/SP45472;
D;209;2077006;23;20220131 01:45;P;;;;;;
D;209;2077006;23;20220131 01:45;P;;;;;;
D;209;2077006;23;20220131 01:45;V;;;;;;
B;209;2056085;24;20220131 01:45;;8;131;CURLEWIS ST;BONDI BEACH;2026;64;M;20211127;20220125;1000000;;R;RESIDENCE;8;;;0;AR832176;
C;209;2056085;24;20220131 01:45;8/SP12655;
