A;RTSALEDATA;231;20240603 01:06;VALNET;
B;231;2608738;1;20240603 01:06;;;20;NEELD ST;WYALONG;2671;2024;M;20240503;20240509;900000;E3;3;SHOP;;BPS;;0;AU56723;
C;231;2608738;1;20240603 01:06;1, 2/23/759123;
D;231;2608738;1;20240603 01:06;P;;;;;;
D;231;2608738;1;20240603 01:06;V;;;;;;
Z;6;1;1;2;
