A;RTSALEDATA;148;20230417 01:14;VALNET;
B;148;1642950;1;20230417 01:14;;;24;BONITO PL;BALLINA;2478;341;M;20230310;20230411;685000;R2;R;RESIDENCE;;AAB;;0;AS994282;
C;148;1642950;1;20230417 01:14;81/852971;
D;148;1642950;1;20230417 01:14;P;;;;;;
D;148;1642950;1;20230417 01:14;P;;;;;;
D;148;1642950;1;20230417 01:14;V;;;;;;
D;148;1642950;1;20230417 01:14;V;;;;;;
B;148;1645623;2;20230417 01:14;;13;121;KALINGA ST;WEST BALLINA;2478;303;M;20230310;20230412;650000;;R;RESIDENCE;25;;;0;AS999496;
C;148;1645623;2;20230417 01:14;25/SP37259;
D;148;1645623;2;20230417 01:14;P;;;;;;
D;148;1645623;2;20230417 01:14;V;;;;;;
D;148;1645623;2;20230417 01:14;V;;;;;;
B;148;1653840;3;20230417 01:14;;;516;RIVER DR;EMPIRE VALE;2478;3005;M;20230327;20230411;430000;RU1;R;RESIDENCE;;RHS;;0;AS993751;
C;148;1653840;3;20230417 01:14;1/631040;
D;148;1653840;3;20230417 01:14;P;;;;;;
D;148;1653840;3;20230417 01:14;V;;;;;;
D;148;1653840;3;20230417 01:14;V;;;;;;
B;148;1656942;4;20230417 01:14;;;29;MELLIS CCT;ALSTONVILLE;2477;793.8;M;20230306;20230412;920000;R2;R;RESIDENCE;;ADR;;0;AT865;
C;148;1656942;4;20230417 01:14;117/247578;
D;148;1656942;4;20230417 01:14;P;;;;;;
D;148;1656942;4;20230417 01:14;P;;;;;;
D;148;1656942;4;20230417 01:14;V;;;;;;
D;148;1656942;4;20230417 01:14;V;;;;;;
B;148;1648934;5;20230417 01:14;;1;163;TAMAR ST;BALLINA;2478;149;M;20230315;20230412;650000;;R;RESIDENCE;1;;;0;AT2105;
C;148;1648934;5;20230417 01:14;1/SP63652;
D;148;1648934;5;20230417 01:14;P;;;;;;
D;148;1648934;5;20230417 01:14;V;;;;;;
B;148;1651646;6;20230417 01:14;;;21;RAINFOREST WAY;LENNOX HEAD;2478;912.3;M;20230121;20230413;1215000;R2;R;RESIDENCE;;LDL;;0;AT3176;
C;148;1651646;6;20230417 01:14;74/828137;
D;148;1651646;6;20230417 01:14;P;;;;;;
D;148;1651646;6;20230417 01:14;P;;;;;;
D;148;1651646;6;20230417 01:14;V;;;;;;
D;148;1651646;6;20230417 01:14;V;;;;;;
B;148;1647002;7;20230417 01:14;;;486;RIVER ST;WEST BALLINA;2478;2447;M;20230209;20230406;6000;B6;V;VACANT LAND;;CCX;;0;AS992102;
C;148;1647002;7;20230417 01:14;123/31154 201/226033 2/549702;
D;148;1647002;7;20230417 01:14;P;;;;;;
D;148;1647002;7;20230417 01:14;V;;;;;;
D;148;1647002;7;20230417 01:14;V;;;;;;
B;148;1650326;8;20230417 01:14;;1;11;BARRETT DR;LENNOX HEAD;2478;192;M;20230224;20230411;1100000;;R;RESIDENCE;1;;;0;AS995400;
C;148;1650326;8;20230417 01:14;1/SP39418;
D;148;1650326;8;20230417 01:14;P;;;;;;
D;148;1650326;8;20230417 01:14;P;;;;;;
D;148;1650326;8;20230417 01:14;V;;;;;;
B;148;4250123;9;20230417 01:14;;;10;DENT CRES;CUMBALUM;2478;800;M;20230314;20230411;620000;R3;R;RESIDENCE;;AAH;;0;AS995373;
C;148;4250123;9;20230417 01:14;556/1257800;
D;148;4250123;9;20230417 01:14;P;;;;;;
D;148;4250123;9;20230417 01:14;P;;;;;;
D;148;4250123;9;20230417 01:14;V;;;;;;
D;148;4250123;9;20230417 01:14;V;;;;;;
B;148;4404625;10;20230417 01:14;;;8;ACREAGE ST;CUMBALUM;2478;519.9;M;20230314;20230411;500000;R3;V;VACANT LAND;;AAH;;0;AS994405;
C;148;4404625;10;20230417 01:14;351/1273203;
D;148;4404625;10;20230417 01:14;P;;;;;;
D;148;4404625;10;20230417 01:14;P;;;;;;
D;148;4404625;10;20230417 01:14;V;;;;;;
D;148;4404625;10;20230417 01:14;V;;;;;;
Z;56;10;10;34;
