A;RTSALEDATA;001;20230821 01:08;VALNET;
B;001;3380992;1;20230821 01:08;;;36 A;BRIDGE ST;CESSNOCK;2325;404.9;M;20230718;20230815;595000;R3;R;RESIDENCE;;MAA;;0;AT354454;
C;001;3380992;1;20230821 01:08;2/1125660;
D;001;3380992;1;20230821 01:08;P;;;;;;
D;001;3380992;1;20230821 01:08;V;;;;;;
D;001;3380992;1;20230821 01:08;V;;;;;;
B;001;4163193;2;20230821 01:08;;;9;LOCH LOMOND AVE;HEDDON GRETA;2321;547.2;M;20230705;20230816;717500;R2;R;RESIDENCE;;AAP;;0;AT357927;
C;001;4163193;2;20230821 01:08;432/1246298;
D;001;4163193;2;20230821 01:08;P;;;;;;
D;001;4163193;2;20230821 01:08;P;;;;;;
D;001;4163193;2;20230821 01:08;V;;;;;;
D;001;4163193;2;20230821 01:08;V;;;;;;
B;001;1803;3;20230821 01:08;;;264;VINCENT ST;CESSNOCK;2325;727.36;M;20230717;20230814;560000;R3;R;RESIDENCE;;MAA;;0;AT349132;
C;001;1803;3;20230821 01:08;11/A/4308;
D;001;1803;3;20230821 01:08;P;;;;;;
D;001;1803;3;20230821 01:08;P;;;;;;
D;001;1803;3;20230821 01:08;V;;;;;;
B;001;1987;4;20230821 01:08;;;3;ALBURY ST;ABERMAIN;2326;288.36;M;20230713;20230817;270000;R2;R;RESIDENCE;;AAM;;0;AT361064;
C;001;1987;4;20230821 01:08;A/309244;
D;001;1987;4;20230821 01:08;P;;;;;;
D;001;1987;4;20230821 01:08;V;;;;;;
B;001;2081;5;20230821 01:08;;;109;CESSNOCK RD;ABERMAIN;2326;809.43;M;20230717;20230815;480000;R2;R;RESIDENCE;;AAM;;0;AT355704;
C;001;2081;5;20230821 01:08;17/B/4748;
D;001;2081;5;20230821 01:08;P;;;;;;
D;001;2081;5;20230821 01:08;V;;;;;;
B;001;2109;6;20230821 01:08;;;207;CESSNOCK RD;ABERMAIN;2326;613.4;M;20230512;20230811;600000;E1;R;RESIDENCE;;ELC;;0;AT345931;
C;001;2109;6;20230821 01:08;2/315142;
D;001;2109;6;20230821 01:08;P;;;;;;
D;001;2109;6;20230821 01:08;V;;;;;;
B;001;4372;7;20230821 01:08;;;1;DALWOOD RD;EAST BRANXTON;2335;829.6;M;20230623;20230814;400000;R2;R;RESIDENCE;;AAI;;0;AT348388;
C;001;4372;7;20230821 01:08;2/7120;
D;001;4372;7;20230821 01:08;P;;;;;;
D;001;4372;7;20230821 01:08;P;;;;;;
D;001;4372;7;20230821 01:08;V;;;;;;
B;001;4588;8;20230821 01:08;;;93;MAITLAND ST;BRANXTON;2335;2052;M;20230718;20230815;500000;E4;3;COMMERCIAL;;EGI;;0;AT352747;
C;001;4588;8;20230821 01:08;30/1087937;
D;001;4588;8;20230821 01:08;P;;;;;;
D;001;4588;8;20230821 01:08;V;;;;;;
