A;RTSALEDATA;254;20220704 01:16;VALNET;
B;254;2684124;1;20220704 01:16;;;4;BURTON ST;WARREN;2824;643.5;M;20220623;20220630;297000;B2;3;COMMERCIAL;;BBP;;0;AS265813;
C;254;2684124;1;20220704 01:16;1/748320;
D;254;2684124;1;20220704 01:16;P;;;;;;
D;254;2684124;1;20220704 01:16;V;;;;;;
Z;6;1;1;2;
