A;RTSALEDATA;103;20220124 03:28;VALNET;
B;103;1158451;1;20220124 03:35;;;5;ILLOWRA CRES;PRIMBEE;2502;695.6;M;20211204;20220117;800000;R2;R;RESIDENCE;;ABD;;0;AR802716;
C;103;1158451;1;20220124 03:35;243/9753;
D;103;1158451;1;20220124 03:35;P;;;;;;
D;103;1158451;1;20220124 03:35;V;;;;;;
D;103;1158451;1;20220124 03:35;V;;;;;;
B;103;1193970;2;20220124 03:35;;;55;THOMPSON ST;WOONONA;2517;556.4;M;20211002;20220117;1235000;R2;R;RESIDENCE;;AAJ;;0;AR802821;
C;103;1193970;2;20220124 03:35;4/208193;
D;103;1193970;2;20220124 03:35;P;;;;;;
D;103;1193970;2;20220124 03:35;P;;;;;;
D;103;1193970;2;20220124 03:35;V;;;;;;
B;103;1142113;3;20220124 03:35;;;48;COWPER ST;PORT KEMBLA;2505;600.7;M;20211123;20220117;1150000;R2;R;RESIDENCE;;ABH;;0;AR805625;
C;103;1142113;3;20220124 03:35;495/14939;
D;103;1142113;3;20220124 03:35;P;;;;;;
D;103;1142113;3;20220124 03:35;P;;;;;;
D;103;1142113;3;20220124 03:35;P;;;;;;
D;103;1142113;3;20220124 03:35;P;;;;;;
D;103;1142113;3;20220124 03:35;V;;;;;;
D;103;1142113;3;20220124 03:35;V;;;;;;
B;103;1148804;4;20220124 03:35;;28;4;FISHER ST;WEST WOLLONGONG;2500;;;20211207;20220118;760000;;R;RESIDENCE;8;;;0;AR809239;
C;103;1148804;4;20220124 03:35;8/SP36040;
D;103;1148804;4;20220124 03:35;P;;;;;;
D;103;1148804;4;20220124 03:35;P;;;;;;
D;103;1148804;4;20220124 03:35;V;;;;;;
B;103;3077439;5;20220124 03:35;;19;3;MOUNTBATTEN ST;CORRIMAL;2518;;;20211207;20220117;990000;;R;RESIDENCE;19;;;0;AR802820;
C;103;3077439;5;20220124 03:35;19/SP72513;
D;103;3077439;5;20220124 03:35;P;;;;;;
D;103;3077439;5;20220124 03:35;V;;;;;;
D;103;3077439;5;20220124 03:35;V;;;;;;
B;103;1128096;6;20220124 03:35;;;32;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;688.8;M;20211123;20220114;1260000;R2;R;RESIDENCE;;AAX;;0;AR797283;
C;103;1128096;6;20220124 03:35;67/250205;
D;103;1128096;6;20220124 03:35;P;;;;;;
D;103;1128096;6;20220124 03:35;V;;;;;;
D;103;1128096;6;20220124 03:35;V;;;;;;
B;103;1170308;7;20220124 03:35;;;2;MELIA PL;AVONDALE;2530;647;M;20211116;20220114;790000;R2;R;RESIDENCE;;ABA;;0;AR797215;
C;103;1170308;7;20220124 03:35;50/260558;
D;103;1170308;7;20220124 03:35;P;;;;;;
D;103;1170308;7;20220124 03:35;P;;;;;;
D;103;1170308;7;20220124 03:35;V;;;;;;
B;103;4398375;8;20220124 03:35;;;1 A;YUILL AVE;CORRIMAL;2518;313.9;M;20211126;20220118;1226000;;R;RESIDENCE;2;;;0;AR809471;
C;103;4398375;8;20220124 03:35;2/SP101990;
D;103;4398375;8;20220124 03:35;P;;;;;;
D;103;4398375;8;20220124 03:35;V;;;;;;
B;103;1165443;9;20220124 03:35;;;82;LAVER RD;DAPTO;2530;556.4;M;20211122;20220119;822000;R2;R;RESIDENCE;;ABA;;0;AR813086;
C;103;1165443;9;20220124 03:35;212/203414;
D;103;1165443;9;20220124 03:35;P;;;;;;
D;103;1165443;9;20220124 03:35;P;;;;;;
D;103;1165443;9;20220124 03:35;V;;;;;;
D;103;1165443;9;20220124 03:35;V;;;;;;
B;103;1196186;10;20220124 03:35;;;4;VIRGINIA TCE;THIRROUL;2515;613.4;M;20211117;20220120;1600000;R2;R;RESIDENCE;;AAI;;0;AR816787;
C;103;1196186;10;20220124 03:35;A/383767;
D;103;1196186;10;20220124 03:35;P;;;;;;
D;103;1196186;10;20220124 03:35;P;;;;;;
D;103;1196186;10;20220124 03:35;V;;;;;;
D;103;1196186;10;20220124 03:35;V;;;;;;
B;103;1133262;11;20220124 03:35;;;31;BRANCH AVE;FIGTREE;2525;562.8;M;20211119;20220114;1430000;R2;R;RESIDENCE;;AAU;;0;AR797378;
C;103;1133262;11;20220124 03:35;5/225729;
D;103;1133262;11;20220124 03:35;P;;;;;;
D;103;1133262;11;20220124 03:35;P;;;;;;
D;103;1133262;11;20220124 03:35;V;;;;;;
D;103;1133262;11;20220124 03:35;V;;;;;;
B;103;1148884;12;20220124 03:35;;;5;WENTWORTH ST;PORT KEMBLA;2505;518.5;M;20211206;20220117;407000;R2;R;RESIDENCE;;ABH;;0;AR802864;
C;103;1148884;12;20220124 03:35;2/18546;
D;103;1148884;12;20220124 03:35;P;;;;;;
D;103;1148884;12;20220124 03:35;V;;;;;;
