A;RTSALEDATA;123;20230327 01:05;VALNET;
B;123;1263763;1;20230327 01:05;;;1022;DUCKMALOI RD;DUCKMALOI;2787;16.72;H;20230220;20230317;1555000;RU1;3;FARM;;RNB;;0;AS933487;
C;123;1263763;1;20230327 01:05;1/882332;
D;123;1263763;1;20230327 01:05;P;;;;;;
D;123;1263763;1;20230327 01:05;P;;;;;;
D;123;1263763;1;20230327 01:05;V;;;;;;
D;123;1263763;1;20230327 01:05;V;;;;;;
B;123;1264034;2;20230327 01:05;;;40;BALFOUR ST;OBERON;2787;2181;M;20230303;20230323;555000;R1;R;RESIDENCE;;AOB;;0;AS949739;
C;123;1264034;2;20230327 01:05;39/D/2364;
D;123;1264034;2;20230327 01:05;P;;;;;;
D;123;1264034;2;20230327 01:05;V;;;;;;
D;123;1264034;2;20230327 01:05;V;;;;;;
B;123;1262724;3;20230327 01:05;;;1882;ABERCROMBIE RD;BLACK SPRINGS;2787;15.42;H;20230208;20230322;1050000;RU1;R;RESIDENCE;;RNB;;0;AS945832;
C;123;1262724;3;20230327 01:05;415/831022;
D;123;1262724;3;20230327 01:05;P;;;;;;
D;123;1262724;3;20230327 01:05;V;;;;;;
D;123;1262724;3;20230327 01:05;V;;;;;;
B;123;4470842;4;20230327 01:05;;;928;LOWES MOUNT RD;OBERON;2787;;;20221012;20230316;300000;;3;RURAL FARMLAND;;;;0;AS929978;
C;123;4470842;4;20230327 01:05;2/1290512;
D;123;4470842;4;20230327 01:05;P;;;;;;
D;123;4470842;4;20230327 01:05;P;;;;;;
D;123;4470842;4;20230327 01:05;V;;;;;;
D;123;4470842;4;20230327 01:05;V;;;;;;
D;123;4470842;4;20230327 01:05;V;;;;;;
D;123;4470842;4;20230327 01:05;V;;;;;;
Z;26;4;4;16;
