A;RTSALEDATA;238;20240408 01:06;VALNET;
B;238;2633350;1;20240408 01:06;;;39;RAILWAY ST;COONAMBLE;2829;1618;M;20240220;20240402;85000;R1;R;RESIDENCE;;AAA;;0;AT946584;
C;238;2633350;1;20240408 01:06;4/3693;
D;238;2633350;1;20240408 01:06;P;;;;;;
D;238;2633350;1;20240408 01:06;V;;;;;;
Z;6;1;1;2;
