A;RTSALEDATA;251;20210705 01:04;VALNET;
B;251;2674590;1;20210705 01:04;;;196;CATHUNDRIL ST;NARROMINE;2821;890;M;20210610;20210630;335000;R1;R;RESIDENCE;;NRK;;0;AR195175;
C;251;2674590;1;20210705 01:04;1/262623;
D;251;2674590;1;20210705 01:04;P;;;;;;
D;251;2674590;1;20210705 01:04;P;;;;;;
D;251;2674590;1;20210705 01:04;V;;;;;;
B;251;2675273;2;20210705 01:04;;;25;MERINGO ST;NARROMINE;2821;1013;M;20210607;20210630;290000;R1;R;RESIDENCE;;NRN;;0;AR198013;
C;251;2675273;2;20210705 01:04;71/867629;
D;251;2675273;2;20210705 01:04;P;;;;;;
D;251;2675273;2;20210705 01:04;P;;;;;;
D;251;2675273;2;20210705 01:04;V;;;;;;
B;251;2672837;3;20210705 01:04;;;1777;BURROWAY RD;BURROWAY;2821;137.1;H;20210514;20210628;1500000;RU1;3;FARM;;RHN;;0;AR184116;
C;251;2672837;3;20210705 01:04;45/752566;
D;251;2672837;3;20210705 01:04;P;;;;;;
D;251;2672837;3;20210705 01:04;P;;;;;;
D;251;2672837;3;20210705 01:04;V;;;;;;
B;251;2673049;4;20210705 01:04;ROSEBANK;;;ROSEBANK RD;NARROMINE;2821;1012;M;20210519;20210630;380000;RU1;R;RESIDENCE;;RHN;;0;AR198009;
C;251;2673049;4;20210705 01:04;11/879526;
D;251;2673049;4;20210705 01:04;P;;;;;;
D;251;2673049;4;20210705 01:04;P;;;;;;
D;251;2673049;4;20210705 01:04;V;;;;;;
D;251;2673049;4;20210705 01:04;V;;;;;;
B;251;2673603;5;20210705 01:04;;;62;BELGROVE ST;TRANGIE;2823;3079;M;20210524;20210625;120000;R1;R;RESIDENCE;;TRR;;0;AR179215;
C;251;2673603;5;20210705 01:04;1/202487;
D;251;2673603;5;20210705 01:04;P;;;;;;
D;251;2673603;5;20210705 01:04;V;;;;;;
D;251;2673603;5;20210705 01:04;V;;;;;;
D;251;2673603;5;20210705 01:04;V;;;;;;
D;251;2673603;5;20210705 01:04;V;;;;;;
B;251;2673848;6;20210705 01:04;;;25;GOAN ST;TRANGIE;2823;1012;M;20201124;20201211;130000;R1;R;RESIDENCE;;TRR;;0;AR186168;
C;251;2673848;6;20210705 01:04;B/390642;
D;251;2673848;6;20210705 01:04;P;;;;;;
D;251;2673848;6;20210705 01:04;P;;;;;;
D;251;2673848;6;20210705 01:04;V;;;;;;
D;251;2673848;6;20210705 01:04;V;;;;;;
B;251;3355152;7;20210705 01:04;;;48;MANILDRA ST;NARROMINE;2821;1126;M;20210513;20210628;265000;R1;R;RESIDENCE;;NRN;;0;AR188594;
C;251;3355152;7;20210705 01:04;4/1120543;
D;251;3355152;7;20210705 01:04;P;;;;;;
D;251;3355152;7;20210705 01:04;V;;;;;;
D;251;3355152;7;20210705 01:04;V;;;;;;
D;251;3355152;7;20210705 01:04;V;;;;;;
B;251;3355156;8;20210705 01:04;;;15;MINGELO ST;NARROMINE;2821;1126;M;20210601;20210629;65000;R1;V;VACANT LAND;;NRN;;0;AR189252;
C;251;3355156;8;20210705 01:04;8/1120543;
D;251;3355156;8;20210705 01:04;P;;;;;;
D;251;3355156;8;20210705 01:04;V;;;;;;
Z;46;8;8;28;
