A;RTSALEDATA;219;20220919 01:15;VALNET;
B;219;2888447;1;20220919 01:15;;;5;DRIFT RD;RICHMOND;2753;1027;M;20220802;20220913;2100000;R2;R;RESIDENCE;;AQQ;;0;AS469470;
C;219;2888447;1;20220919 01:15;342/1037723;
D;219;2888447;1;20220919 01:15;P;;;;;;
D;219;2888447;1;20220919 01:15;P;;;;;;
D;219;2888447;1;20220919 01:15;V;;;;;;
D;219;2888447;1;20220919 01:15;V;;;;;;
B;219;2370183;2;20220919 01:15;;7;22;WEST MARKET ST;RICHMOND;2753;;;20220804;20220915;695000;;R;RESIDENCE;7;;;0;AS475368;
C;219;2370183;2;20220919 01:15;7/SP66927;
D;219;2370183;2;20220919 01:15;P;;;;;;
D;219;2370183;2;20220919 01:15;V;;;;;;
B;219;3561785;3;20220919 01:15;;;6;FARMHOUSE AVE;PITT TOWN;2756;823.9;M;20220802;20220913;2400000;R2;R;RESIDENCE;;ANN;;0;AS468749;
C;219;3561785;3;20220919 01:15;2060/1161075;
D;219;3561785;3;20220919 01:15;P;;;;;;
D;219;3561785;3;20220919 01:15;P;;;;;;
D;219;3561785;3;20220919 01:15;V;;;;;;
D;219;3561785;3;20220919 01:15;V;;;;;;
B;219;2357658;4;20220919 01:15;;;6;HAVELOCK ST;MCGRATHS HILL;2756;1055;M;20220802;20220913;1360000;RU4;R;RESIDENCE;;GBB;;0;AS468330;
C;219;2357658;4;20220919 01:15;7/861071;
D;219;2357658;4;20220919 01:15;P;;;;;;
D;219;2357658;4;20220919 01:15;V;;;;;;
B;219;2357711;5;20220919 01:15;;;11;HAYMAN ST;NORTH RICHMOND;2754;727.2;M;20220802;20220913;880000;R2;R;RESIDENCE;;AKK;;0;AS467881;
C;219;2357711;5;20220919 01:15;14/218641;
D;219;2357711;5;20220919 01:15;P;;;;;;
D;219;2357711;5;20220919 01:15;V;;;;;;
B;219;2368327;6;20220919 01:15;;;744;SLOPES RD;THE SLOPES;2754;9310;M;20220718;20220913;1380000;RU4;R;RESIDENCE;;RPP;;0;AS468581;
C;219;2368327;6;20220919 01:15;1/215839;
D;219;2368327;6;20220919 01:15;P;;;;;;
D;219;2368327;6;20220919 01:15;P;;;;;;
