A;RTSALEDATA;081;20211018 01:30;VALNET;
B;081;4176840;1;20211018 01:32;;180;2;NATURA RISE;NORWEST;2153;;;20210415;20211012;2650000;;R;RESIDENCE;76;;;0;AR511414;
C;081;4176840;1;20211018 01:32;76/SP97750;
D;081;4176840;1;20211018 01:32;P;;;;;;
D;081;4176840;1;20211018 01:32;P;;;;;;
D;081;4176840;1;20211018 01:32;V;;;;;;
B;081;2940087;2;20211018 01:32;;105;1;BURBANK PL;NORWEST;2153;;;20210902;20211013;920000;;R;RESIDENCE;5;;;0;AR515284;
C;081;2940087;2;20211018 01:32;5/SP67880;
D;081;2940087;2;20211018 01:32;P;;;;;;
D;081;2940087;2;20211018 01:32;V;;;;;;
B;081;4325536;3;20211018 01:32;;51;27;YATTENDEN CRES;BAULKHAM HILLS;2153;206;M;20170220;20210914;988000;;R;RESIDENCE;51;;;0;AR426869;
C;081;4325536;3;20211018 01:32;51/SP100612;
D;081;4325536;3;20211018 01:32;P;;;;;;
D;081;4325536;3;20211018 01:32;V;;;;;;
B;081;4361207;4;20211018 01:32;;;47;CHUKKER ST;BOX HILL;2765;505.9;M;20210813;20211008;1032000;R2;V;VACANT LAND;;BHR;;0;AR503295;
C;081;4361207;4;20211018 01:32;8412/1257414;
D;081;4361207;4;20211018 01:32;P;;;;;;
D;081;4361207;4;20211018 01:32;P;;;;;;
D;081;4361207;4;20211018 01:32;P;;;;;;
D;081;4361207;4;20211018 01:32;P;;;;;;
D;081;4361207;4;20211018 01:32;V;;;;;;
B;081;600958;5;20211018 01:32;;;23;LOWAN PL;KELLYVILLE;2155;472;M;20210830;20211011;1725000;R3;R;RESIDENCE;;KEM;;0;AR507475;
C;081;600958;5;20211018 01:32;9/1010344;
D;081;600958;5;20211018 01:32;P;;;;;;
D;081;600958;5;20211018 01:32;V;;;;;;
D;081;600958;5;20211018 01:32;V;;;;;;
B;081;617768;6;20211018 01:32;;;5;THE CROFT WAY;WEST PENNANT HILLS;2125;1015;M;20210716;20211008;2250000;R2;R;RESIDENCE;;ADD;;0;AR503809;
C;081;617768;6;20211018 01:32;21/732644;
D;081;617768;6;20211018 01:32;P;;;;;;
D;081;617768;6;20211018 01:32;V;;;;;;
D;081;617768;6;20211018 01:32;V;;;;;;
B;081;588031;7;20211018 01:32;;;3;DRAYTON AVE;CASTLE HILL;2154;695.6;M;20210802;20211008;1600000;R2;R;RESIDENCE;;AGG;;0;AR503880;
C;081;588031;7;20211018 01:32;11/236507;
D;081;588031;7;20211018 01:32;P;;;;;;
D;081;588031;7;20211018 01:32;V;;;;;;
D;081;588031;7;20211018 01:32;V;;;;;;
B;081;602616;8;20211018 01:32;;;29;MASON RD;BOX HILL;2765;1.275;H;20210920;20211011;10500000;R3;R;RESIDENCE;;BXM;;0;AR507904;
C;081;602616;8;20211018 01:32;71/655946;
D;081;602616;8;20211018 01:32;P;;;;;;
D;081;602616;8;20211018 01:32;V;;;;;;
B;081;2934260;9;20211018 01:32;;;31;GREYFRIAR PL;KELLYVILLE;2155;540;M;20210816;20211011;1720000;R2;R;RESIDENCE;;AYY;;0;AR507913;
C;081;2934260;9;20211018 01:32;59/1039960;
D;081;2934260;9;20211018 01:32;P;;;;;;
D;081;2934260;9;20211018 01:32;P;;;;;;
D;081;2934260;9;20211018 01:32;V;;;;;;
D;081;2934260;9;20211018 01:32;V;;;;;;
B;081;618397;10;20211018 01:32;;;16;DEWHURST AVE;CASTLE HILL;2154;1004;M;20210821;20211008;2255000;R2;R;RESIDENCE;;AGG;;0;AR504098;
C;081;618397;10;20211018 01:32;11/859271;
D;081;618397;10;20211018 01:32;P;;;;;;
D;081;618397;10;20211018 01:32;P;;;;;;
D;081;618397;10;20211018 01:32;V;;;;;;
B;081;595114;11;20211018 01:32;;;35;HILDA RD;BAULKHAM HILLS;2153;803;M;20210821;20211008;1900000;R2;R;RESIDENCE;;AJJ;;0;AR504103;
C;081;595114;11;20211018 01:32;11/237595;
D;081;595114;11;20211018 01:32;P;;;;;;
D;081;595114;11;20211018 01:32;V;;;;;;
B;081;4197767;12;20211018 01:32;;;11;BIRIBI ST;BOX HILL;2765;327.2;M;20210813;20211011;1040000;R3;R;RESIDENCE;;BHM;;0;AR507996;
C;081;4197767;12;20211018 01:32;116/1223852;
D;081;4197767;12;20211018 01:32;P;;;;;;
D;081;4197767;12;20211018 01:32;P;;;;;;
D;081;4197767;12;20211018 01:32;V;;;;;;
D;081;4197767;12;20211018 01:32;V;;;;;;
B;081;582192;13;20211018 01:32;;;22;CARMELITA CCT;ROUSE HILL;2155;600.3;M;20210816;20211011;1450000;R3;R;RESIDENCE;;RHM;;0;AR508011;
C;081;582192;13;20211018 01:32;144/884206;
D;081;582192;13;20211018 01:32;P;;;;;;
D;081;582192;13;20211018 01:32;P;;;;;;
D;081;582192;13;20211018 01:32;V;;;;;;
D;081;582192;13;20211018 01:32;V;;;;;;
B;081;3899569;14;20211018 01:32;;47;13;SEVEN HILLS RD;BAULKHAM HILLS;2153;148;M;20210830;20211011;649000;;R;RESIDENCE;47;;;0;AR508039;
C;081;3899569;14;20211018 01:32;47/SP92307;
D;081;3899569;14;20211018 01:32;P;;;;;;
D;081;3899569;14;20211018 01:32;P;;;;;;
D;081;3899569;14;20211018 01:32;V;;;;;;
B;081;2882736;15;20211018 01:32;;;16;GLEN ABBEY ST;ROUSE HILL;2155;650;M;20210828;20211011;1865000;R3;R;RESIDENCE;;RHM;;0;AR508050;
C;081;2882736;15;20211018 01:32;1047/1035400;
D;081;2882736;15;20211018 01:32;P;;;;;;
D;081;2882736;15;20211018 01:32;P;;;;;;
D;081;2882736;15;20211018 01:32;V;;;;;;
D;081;2882736;15;20211018 01:32;V;;;;;;
B;081;606793;16;20211018 01:32;;;648;OLD NORTHERN RD;DURAL;2158;2;H;20200924;20211011;3500000;RU6;R;RESIDENCE;;RDD;;0;AR508147;
C;081;606793;16;20211018 01:32;4/259843;
D;081;606793;16;20211018 01:32;P;;;;;;
D;081;606793;16;20211018 01:32;P;;;;;;
D;081;606793;16;20211018 01:32;V;;;;;;
B;081;576347;17;20211018 01:32;;;15;AVONLEIGH WAY;WEST PENNANT HILLS;2125;1144;M;20210708;20211008;3530000;R2;R;RESIDENCE;;ADD;;0;AR500902;
C;081;576347;17;20211018 01:32;207/836398;
D;081;576347;17;20211018 01:32;P;;;;;;
D;081;576347;17;20211018 01:32;P;;;;;;
D;081;576347;17;20211018 01:32;V;;;;;;
D;081;576347;17;20211018 01:32;V;;;;;;
B;081;4380028;18;20211018 01:32;;;8;POLO ST;BOX HILL;2765;263;M;20210420;20211008;370000;R2;V;VACANT LAND;;BHR;;0;AR504499;
C;081;4380028;18;20211018 01:32;5639/1271428;
D;081;4380028;18;20211018 01:32;P;;;;;;
D;081;4380028;18;20211018 01:32;P;;;;;;
D;081;4380028;18;20211018 01:32;V;;;;;;
B;081;4380029;19;20211018 01:32;;;37;SADDLEBRED WAY;BOX HILL;2765;253.8;M;20210420;20211008;365000;R2;V;VACANT LAND;;BHR;;0;AR504511;
C;081;4380029;19;20211018 01:32;5640/1271428;
D;081;4380029;19;20211018 01:32;P;;;;;;
D;081;4380029;19;20211018 01:32;P;;;;;;
D;081;4380029;19;20211018 01:32;V;;;;;;
B;081;592532;20;20211018 01:32;;;9;GLENROWAN AVE;KELLYVILLE;2155;696.8;M;20210803;20211012;1540000;R2;R;RESIDENCE;;ARR;;0;AR512072;
C;081;592532;20;20211018 01:32;37/258053;
D;081;592532;20;20211018 01:32;P;;;;;;
D;081;592532;20;20211018 01:32;P;;;;;;
D;081;592532;20;20211018 01:32;V;;;;;;
D;081;592532;20;20211018 01:32;V;;;;;;
B;081;620763;21;20211018 01:32;;1;8;WINDARRA PL;CASTLE HILL;2154;284;M;20210724;20211011;1361000;;R;RESIDENCE;1;;;0;AR508678;
C;081;620763;21;20211018 01:32;1/SP67900;
D;081;620763;21;20211018 01:32;P;;;;;;
D;081;620763;21;20211018 01:32;P;;;;;;
