A;RTSALEDATA;244;20210628 01:04;VALNET;
B;244;2649099;1;20210628 01:04;;;117;BATHURST ST;CONDOBOLIN;2877;311.5;M;20210507;20210623;110000;RU5;3;COMMERCIAL;;ZCJ;;0;AR172654;
C;244;2649099;1;20210628 01:04;4/789075;
D;244;2649099;1;20210628 01:04;P;;;;;;
D;244;2649099;1;20210628 01:04;P;;;;;;
D;244;2649099;1;20210628 01:04;V;;;;;;
D;244;2649099;1;20210628 01:04;V;;;;;;
B;244;2649100;2;20210628 01:04;;;115;BATHURST ST;CONDOBOLIN;2877;379.4;M;20210611;20210623;40000;RU5;3;COMMERCIAL;;ZCJ;;0;AR172656;
C;244;2649100;2;20210628 01:04;1/419370;
D;244;2649100;2;20210628 01:04;P;;;;;;
D;244;2649100;2;20210628 01:04;P;;;;;;
D;244;2649100;2;20210628 01:04;V;;;;;;
D;244;2649100;2;20210628 01:04;V;;;;;;
B;244;2646642;3;20210628 01:04;;;43;UMANG ST;TOTTENHAM;2873;2023;M;20210524;20210621;130000;RU5;R;RESIDENCE;;ZTA;;0;AR165165;
C;244;2646642;3;20210628 01:04;12, 13/3/758989;
D;244;2646642;3;20210628 01:04;P;;;;;;
D;244;2646642;3;20210628 01:04;V;;;;;;
D;244;2646642;3;20210628 01:04;V;;;;;;
B;244;2649351;4;20210628 01:04;;;4;CRAFT CRES;CONDOBOLIN;2877;1186;M;20210512;20210623;325000;RU5;R;RESIDENCE;;ZCC;;0;AR171064;
C;244;2649351;4;20210628 01:04;20/253831;
D;244;2649351;4;20210628 01:04;P;;;;;;
D;244;2649351;4;20210628 01:04;P;;;;;;
D;244;2649351;4;20210628 01:04;V;;;;;;
D;244;2649351;4;20210628 01:04;V;;;;;;
B;244;2646668;5;20210628 01:04;;;60;UMANG ST;TOTTENHAM;2873;1012;M;20210524;20210621;150000;RU5;R;RESIDENCE;;ZTA;;0;AR165156;
C;244;2646668;5;20210628 01:04;1/8/758989;
D;244;2646668;5;20210628 01:04;P;;;;;;
D;244;2646668;5;20210628 01:04;P;;;;;;
D;244;2646668;5;20210628 01:04;V;;;;;;
B;244;2646940;6;20210628 01:04;;;86;BANDALONG RD;FAIRHOLME;2871;127;H;20210611;20210616;350000;RU1;R;RESIDENCE;;RRW;;0;AR150146;
C;244;2646940;6;20210628 01:04;1/577676;
D;244;2646940;6;20210628 01:04;P;;;;;;
D;244;2646940;6;20210628 01:04;V;;;;;;
D;244;2646940;6;20210628 01:04;V;;;;;;
D;244;2646940;6;20210628 01:04;V;;;;;;
B;244;2646941;7;20210628 01:04;;;46;BANDALONG RD;FAIRHOLME;2871;67.26;H;20210611;20210616;350000;RU1;R;RESIDENCE;;RRW;;0;AR150146;
C;244;2646941;7;20210628 01:04;PT 125/723830 104, 105/753078 Licence 593723;
D;244;2646941;7;20210628 01:04;P;;;;;;
D;244;2646941;7;20210628 01:04;V;;;;;;
D;244;2646941;7;20210628 01:04;V;;;;;;
D;244;2646941;7;20210628 01:04;V;;;;;;
B;244;2647080;8;20210628 01:04;;;51;COMEBACK ST;ALBERT;2873;4047;M;20210601;20210622;48000;RU5;R;RESIDENCE;;ZAZ;;0;AR167571;
C;244;2647080;8;20210628 01:04;54/753983;
D;244;2647080;8;20210628 01:04;P;;;;;;
D;244;2647080;8;20210628 01:04;V;;;;;;
B;244;2650294;9;20210628 01:04;;;4;KURRAJONG ST;CONDOBOLIN;2877;2033;M;20210503;20210621;112500;RU5;R;RESIDENCE;;ZCI;;0;AR162899;
C;244;2650294;9;20210628 01:04;2/705709;
D;244;2650294;9;20210628 01:04;P;;;;;;
D;244;2650294;9;20210628 01:04;P;;;;;;
D;244;2650294;9;20210628 01:04;V;;;;;;
D;244;2650294;9;20210628 01:04;V;;;;;;
B;244;3694863;10;20210628 01:04;EUGLO STATION;;6130;THE GIPPS WAY;BURCHER;2671;3088.014;H;20210416;20210615;11364673;RU1;3;FARM;;RRB;;0;AR146610;
C;244;3694863;10;20210628 01:04;1, 4, 6, 8, 9, 10, 11, 17, 18, 20, 21, 22, 23, 27/753088 6, 7/753098 5;
C;244;3694863;10;20210628 01:04;/1086217 15, 16/1086220 12/1086224 1/1181796;
D;244;3694863;10;20210628 01:04;P;;;;;;
D;244;3694863;10;20210628 01:04;V;;;;;;
Z;57;10;11;34;
