A;RTSALEDATA;223;20220131 01:50;VALNET;
B;223;2499474;1;20220131 01:50;;;4;JAN AVE;LURNEA;2170;670.3;M;20211210;20220121;800000;R2;R;RESIDENCE;;ADD;;0;AR820077;
C;223;2499474;1;20220131 01:50;77/215696;
D;223;2499474;1;20220131 01:50;P;;;;;;
D;223;2499474;1;20220131 01:50;V;;;;;;
B;223;4271917;2;20220131 01:50;;207;17;BIGGE ST;LIVERPOOL;2170;;;20211024;20220121;425000;;R;RESIDENCE;31;;;0;AR820424;
C;223;4271917;2;20220131 01:50;31/SP100905;
D;223;4271917;2;20220131 01:50;P;;;;;;
D;223;4271917;2;20220131 01:50;V;;;;;;
D;223;4271917;2;20220131 01:50;V;;;;;;
B;223;4403470;3;20220131 01:50;;;;DAPPLE ST;AUSTRAL;2179;300;M;20210702;20220121;410000;;R;RESIDENCE;;;;0;AR820663;
C;223;4403470;3;20220131 01:50;13/1268837;
D;223;4403470;3;20220131 01:50;P;;;;;;
D;223;4403470;3;20220131 01:50;P;;;;;;
D;223;4403470;3;20220131 01:50;V;;;;;;
B;223;4029843;4;20220131 01:50;;4;6;GEORGE ST;WARWICK FARM;2170;136;M;20211005;20220121;495000;;R;RESIDENCE;4;;;0;AR820707;
C;223;4029843;4;20220131 01:50;4/SP95502;
D;223;4029843;4;20220131 01:50;P;;;;;;
D;223;4029843;4;20220131 01:50;V;;;;;;
B;223;4216634;5;20220131 01:50;;806;21;ATKINSON ST;LIVERPOOL;2170;;;20211206;20220121;405000;;R;RESIDENCE;134;;;0;AR821142;
C;223;4216634;5;20220131 01:50;134/SP99623;
D;223;4216634;5;20220131 01:50;P;;;;;;
D;223;4216634;5;20220131 01:50;V;;;;;;
B;223;3813733;6;20220131 01:50;;17;3;BROWNE PDE;WARWICK FARM;2170;;;20211130;20220121;570000;;R;RESIDENCE;17;;;0;AR821161;
C;223;3813733;6;20220131 01:50;17/SP90731;
D;223;3813733;6;20220131 01:50;P;;;;;;
D;223;3813733;6;20220131 01:50;V;;;;;;
B;223;2479639;7;20220131 01:50;;19;7;BOUNDARY RD;LIVERPOOL;2170;;;20211201;20220121;500000;;R;RESIDENCE;19;;;0;AR821834;
C;223;2479639;7;20220131 01:50;19/SP19629;
D;223;2479639;7;20220131 01:50;P;;;;;;
D;223;2479639;7;20220131 01:50;V;;;;;;
B;223;2511367;8;20220131 01:50;;;65;O'BRIEN PDE;LIVERPOOL;2170;512.2;M;20211204;20220121;884000;R2;R;RESIDENCE;;LLL;;0;AR821904;
C;223;2511367;8;20220131 01:50;64/234178;
D;223;2511367;8;20220131 01:50;P;;;;;;
D;223;2511367;8;20220131 01:50;P;;;;;;
D;223;2511367;8;20220131 01:50;V;;;;;;
B;223;2492866;9;20220131 01:50;;;4;GALLEON CL;CHIPPING NORTON;2170;685.4;M;20211106;20220121;1730000;R3;R;RESIDENCE;;LTT;;0;AR822027;
C;223;2492866;9;20220131 01:50;40/857995;
D;223;2492866;9;20220131 01:50;P;;;;;;
D;223;2492866;9;20220131 01:50;P;;;;;;
D;223;2492866;9;20220131 01:50;V;;;;;;
B;223;3794309;10;20220131 01:50;;3;2;KURRAJONG RD;CASULA;2170;232;M;20211218;20220121;660000;;R;RESIDENCE;3;;;0;AR822263;
C;223;3794309;10;20220131 01:50;3/SP90259;
D;223;3794309;10;20220131 01:50;P;;;;;;
D;223;3794309;10;20220131 01:50;V;;;;;;
B;223;2478739;11;20220131 01:50;;;43;BIRDWOOD AVE;WATTLE GROVE;2173;540.6;M;20211126;20220121;1120000;R2;R;RESIDENCE;;MEE;;0;AR822297;
C;223;2478739;11;20220131 01:50;961/838463;
D;223;2478739;11;20220131 01:50;P;;;;;;
D;223;2478739;11;20220131 01:50;P;;;;;;
D;223;2478739;11;20220131 01:50;V;;;;;;
