A;RTSALEDATA;098;20241111 01:05;VALNET;
B;098;4557225;1;20241111 01:05;;2;47;THOMSON ST;KIAMA;2533;125;M;20241002;20241104;1000000;;R;RESIDENCE;2;;;0;AU553548;
C;098;4557225;1;20241111 01:05;2/SP102479;
D;098;4557225;1;20241111 01:05;P;;;;;;
D;098;4557225;1;20241111 01:05;V;;;;;;
D;098;4557225;1;20241111 01:05;V;;;;;;
D;098;4557225;1;20241111 01:05;V;;;;;;
B;098;1023772;2;20241111 01:05;;;22 A;CEDAR RIDGE RD;KIAMA;2533;1060;M;20240920;20241030;1350000;R5;R;RESIDENCE;;KAX;;0;AU540197;
C;098;1023772;2;20241111 01:05;2/883787;
D;098;1023772;2;20241111 01:05;P;;;;;;
D;098;1023772;2;20241111 01:05;P;;;;;;
D;098;1023772;2;20241111 01:05;V;;;;;;
D;098;1023772;2;20241111 01:05;V;;;;;;
B;098;1029230;3;20241111 01:05;;;25;RIVERLEIGH AVE;GERROA;2534;575.4;M;20240920;20241101;1830000;R2;R;RESIDENCE;;GAG;;0;AU548159;
C;098;1029230;3;20241111 01:05;2/387850;
D;098;1029230;3;20241111 01:05;P;;;;;;
D;098;1029230;3;20241111 01:05;V;;;;;;
D;098;1029230;3;20241111 01:05;V;;;;;;
B;098;1029685;4;20241111 01:06;;1;71;SHOALHAVEN ST;KIAMA;2533;;;20240920;20241101;680000;;R;RESIDENCE;1;;;0;AU547815;
C;098;1029685;4;20241111 01:06;1/SP13051;
D;098;1029685;4;20241111 01:06;P;;;;;;
D;098;1029685;4;20241111 01:06;V;;;;;;
D;098;1029685;4;20241111 01:06;V;;;;;;
B;098;1022281;5;20241111 01:06;;;20;ARMSTRONG AVE;GERRINGONG;2534;556.4;M;20240813;20241105;1812500;R2;R;RESIDENCE;;GAL;;0;AU556307;
C;098;1022281;5;20241111 01:06;61/241462;
D;098;1022281;5;20241111 01:06;P;;;;;;
D;098;1022281;5;20241111 01:06;P;;;;;;
D;098;1022281;5;20241111 01:06;V;;;;;;
D;098;1022281;5;20241111 01:06;V;;;;;;
B;098;1022614;6;20241111 01:06;;;10;BARTON DR;KIAMA DOWNS;2533;660.3;M;20240918;20241106;1170000;R2;R;RESIDENCE;;KAG;;0;AU559509;
C;098;1022614;6;20241111 01:06;87/261909;
D;098;1022614;6;20241111 01:06;P;;;;;;
D;098;1022614;6;20241111 01:06;P;;;;;;
D;098;1022614;6;20241111 01:06;V;;;;;;
Z;35;6;6;21;
