A;RTSALEDATA;234;20211213 01:37;VALNET;
B;234;2623502;1;20211213 01:38;;;163;MAGAZINE WAY;BROKEN HILL;2880;7.128;H;20210816;20210910;100000;RU2;R;RESIDENCE;;RRL;RVO;0;AR419348;
C;234;2623502;1;20211213 01:38;24/823897 Western Land Lease 14089;
D;234;2623502;1;20211213 01:38;P;;;;;;
D;234;2623502;1;20211213 01:38;V;;;;;;
D;234;2623502;1;20211213 01:38;V;;;;;;
D;234;2623502;1;20211213 01:38;V;;;;;;
B;234;2620542;2;20211213 01:38;;;90;PINNACLES PL;BROKEN HILL;2880;4952;M;20211123;20211208;135000;IN1;V;VACANT LAND;;INK;;0;AR699381;
C;234;2620542;2;20211213 01:38;61/258288;
D;234;2620542;2;20211213 01:38;P;;;;;;
D;234;2620542;2;20211213 01:38;V;;;;;;
B;234;2614000;3;20211213 01:38;;;716;BLENDE ST;BROKEN HILL;2880;506;M;20211029;20211206;142000;R1;R;RESIDENCE;;AAZ;;0;AR688873;
C;234;2614000;3;20211213 01:38;4629/757298;
D;234;2614000;3;20211213 01:38;P;;;;;;
D;234;2614000;3;20211213 01:38;V;;;;;;
D;234;2614000;3;20211213 01:38;V;;;;;;
B;234;2621367;4;20211213 01:38;;;367;SULPHIDE ST;BROKEN HILL;2880;883;M;20211115;20211203;163000;R1;R;RESIDENCE;;AAR;;0;AR683370;
C;234;2621367;4;20211213 01:38;2/367682;
D;234;2621367;4;20211213 01:38;P;;;;;;
D;234;2621367;4;20211213 01:38;P;;;;;;
D;234;2621367;4;20211213 01:38;V;;;;;;
B;234;2621768;5;20211213 01:38;;;12;TUART ST;BROKEN HILL;2880;613.4;M;20211025;20211206;120000;R1;R;RESIDENCE;;AAC;;0;AR688980;
C;234;2621768;5;20211213 01:38;118/240899;
D;234;2621768;5;20211213 01:38;P;;;;;;
D;234;2621768;5;20211213 01:38;V;;;;;;
B;234;2619696;6;20211213 01:38;;;204;NEWTON ST;BROKEN HILL;2880;885.2;M;20211027;20211208;110000;R1;R;RESIDENCE;;AAL;;0;AR696492;
C;234;2619696;6;20211213 01:38;1/577283;
D;234;2619696;6;20211213 01:38;P;;;;;;
D;234;2619696;6;20211213 01:38;V;;;;;;
B;234;2613975;7;20211213 01:38;;;683 A;BLENDE ST;BROKEN HILL;2880;650.1;M;20211022;20211203;125000;R1;R;RESIDENCE;;AAZ;;0;AR680631;
C;234;2613975;7;20211213 01:38;1/440824;
D;234;2613975;7;20211213 01:38;P;;;;;;
D;234;2613975;7;20211213 01:38;P;;;;;;
D;234;2613975;7;20211213 01:38;V;;;;;;
B;234;2623283;8;20211213 01:38;;;401;WYMAN ST;BROKEN HILL;2880;689.2;M;20211109;20211207;187500;R1;R;RESIDENCE;;AAW;;0;AR693401;
C;234;2623283;8;20211213 01:38;2/26996;
D;234;2623283;8;20211213 01:38;P;;;;;;
D;234;2623283;8;20211213 01:38;P;;;;;;
D;234;2623283;8;20211213 01:38;V;;;;;;
B;234;2618825;9;20211213 01:38;;;522;MCGOWEN ST;BROKEN HILL;2880;1012;M;20211104;20211203;210000;R1;R;RESIDENCE;;AAW;;0;AR680815;
C;234;2618825;9;20211213 01:38;3205/757298;
D;234;2618825;9;20211213 01:38;P;;;;;;
D;234;2618825;9;20211213 01:38;P;;;;;;
D;234;2618825;9;20211213 01:38;V;;;;;;
B;234;2617331;10;20211213 01:38;;;266;HEBBARD ST;BROKEN HILL;2880;1012;M;20211022;20211209;90000;R1;R;RESIDENCE;;AAC;;0;AR702879;
C;234;2617331;10;20211213 01:38;12/665665 1/952605;
D;234;2617331;10;20211213 01:38;P;;;;;;
D;234;2617331;10;20211213 01:38;P;;;;;;
D;234;2617331;10;20211213 01:38;V;;;;;;
B;234;2615740;11;20211213 01:38;;;193;CORNISH ST;BROKEN HILL;2880;505.92;M;20211026;20211207;110000;R1;R;RESIDENCE;;AAL;;0;AR694412;
C;234;2615740;11;20211213 01:38;A/364965;
D;234;2615740;11;20211213 01:38;P;;;;;;
D;234;2615740;11;20211213 01:38;V;;;;;;
D;234;2615740;11;20211213 01:38;V;;;;;;
B;234;2613785;12;20211213 01:38;;;58;BERYL ST;BROKEN HILL;2880;569.1;M;20211026;20211207;190000;R1;R;RESIDENCE;;ACD;;0;AR694478;
C;234;2613785;12;20211213 01:38;17/662646;
D;234;2613785;12;20211213 01:38;P;;;;;;
D;234;2613785;12;20211213 01:38;V;;;;;;
D;234;2613785;12;20211213 01:38;V;;;;;;
B;234;2614064;13;20211213 01:38;;;520;BLENDE ST;BROKEN HILL;2880;271.9;M;20211125;20211207;145000;R1;R;RESIDENCE;;AAZ;;0;AR695382;
C;234;2614064;13;20211213 01:38;2343/757298;
D;234;2614064;13;20211213 01:38;P;;;;;;
D;234;2614064;13;20211213 01:38;V;;;;;;
D;234;2614064;13;20211213 01:38;V;;;;;;
B;234;3409718;14;20211213 01:38;;;180;BERYL ST;BROKEN HILL;2880;1372.2;M;20211104;20211206;4031957;B2;3;COMMERCIAL;;BHA;;0;AR691284;
C;234;3409718;14;20211213 01:38;2/1130794;
D;234;3409718;14;20211213 01:38;P;;;;;;
D;234;3409718;14;20211213 01:38;V;;;;;;
B;234;2618022;15;20211213 01:38;;;104;KNOX ST;BROKEN HILL;2880;752.2;M;20210727;20211209;40000;R1;R;RESIDENCE;;AAC;;0;AR704384;
C;234;2618022;15;20211213 01:38;5082/757298;
D;234;2618022;15;20211213 01:38;P;;;;;;
D;234;2618022;15;20211213 01:38;V;;;;;;
Z;73;15;15;41;
