A;RTSALEDATA;257;20231002 01:06;VALNET;
B;257;4506076;1;20231002 01:06;;;45;SPEARMOUNT DR;ARMIDALE;2350;842.2;M;20220316;20230927;189000;;V;VACANT LAND;;;;0;AT472488;
C;257;4506076;1;20231002 01:06;301/1297588;
D;257;4506076;1;20231002 01:06;P;;;;;;
D;257;4506076;1;20231002 01:06;P;;;;;;
D;257;4506076;1;20231002 01:06;V;;;;;;
B;257;4506077;2;20231002 01:06;;;47;SPEARMOUNT DR;ARMIDALE;2350;712.6;M;20230315;20230927;189000;;R;RESIDENCE;;;;0;AT473341;
C;257;4506077;2;20231002 01:06;302/1297588;
D;257;4506077;2;20231002 01:06;P;;;;;;
D;257;4506077;2;20231002 01:06;V;;;;;;
B;257;4506078;3;20231002 01:06;;;40;SPEARMOUNT DR;ARMIDALE;2350;767.7;M;20220315;20230927;179000;;V;VACANT LAND;;;;0;AT472520;
C;257;4506078;3;20231002 01:06;303/1297588;
D;257;4506078;3;20231002 01:06;P;;;;;;
D;257;4506078;3;20231002 01:06;V;;;;;;
B;257;4506079;4;20231002 01:06;;;38;SPEARMOUNT DR;ARMIDALE;2350;733.7;M;20220826;20230927;179000;;V;VACANT LAND;;;;0;AT472504;
C;257;4506079;4;20231002 01:06;304/1297588;
D;257;4506079;4;20231002 01:06;P;;;;;;
D;257;4506079;4;20231002 01:06;V;;;;;;
B;257;4506081;5;20231002 01:06;;;6;COLIN CRES;ARMIDALE;2350;856.7;M;20220119;20230927;179000;;R;RESIDENCE;;;;0;AT472949;
C;257;4506081;5;20231002 01:06;306/1297588;
D;257;4506081;5;20231002 01:06;P;;;;;;
D;257;4506081;5;20231002 01:06;P;;;;;;
D;257;4506081;5;20231002 01:06;V;;;;;;
B;257;4506082;6;20231002 01:06;;;8;COLIN CRES;ARMIDALE;2350;944.1;M;20230404;20230927;185000;;V;VACANT LAND;;;;0;AT472336;
C;257;4506082;6;20231002 01:06;307/1297588;
D;257;4506082;6;20231002 01:06;P;;;;;;
D;257;4506082;6;20231002 01:06;P;;;;;;
D;257;4506082;6;20231002 01:06;V;;;;;;
B;257;4506087;7;20231002 01:06;;;18;COLIN CRES;ARMIDALE;2350;1027;M;20220412;20230927;179000;;V;VACANT LAND;;;;0;AT472346;
C;257;4506087;7;20231002 01:06;312/1297588;
D;257;4506087;7;20231002 01:06;P;;;;;;
D;257;4506087;7;20231002 01:06;V;;;;;;
B;257;4506087;8;20231002 01:06;;;18;COLIN CRES;ARMIDALE;2350;1027;M;20230815;20230927;185000;;V;VACANT LAND;;;;0;AT472347;
C;257;4506087;8;20231002 01:06;312/1297588;
D;257;4506087;8;20231002 01:06;P;;;;;;
D;257;4506087;8;20231002 01:06;V;;;;;;
B;257;4506089;9;20231002 01:06;;;7;COLIN CRES;ARMIDALE;2350;861.4;M;20221123;20230927;179000;;V;VACANT LAND;;;;0;AT473687;
C;257;4506089;9;20231002 01:06;314/1297588;
D;257;4506089;9;20231002 01:06;P;;;;;;
D;257;4506089;9;20231002 01:06;V;;;;;;
B;257;4503663;10;20231002 01:06;;;7;SEABROOK PL;ARMIDALE;2350;522.6;M;20220412;20230925;169000;;R;RESIDENCE;;;;0;AT467502;
C;257;4503663;10;20231002 01:06;51/1296835;
D;257;4503663;10;20231002 01:06;P;;;;;;
D;257;4503663;10;20231002 01:06;P;;;;;;
D;257;4503663;10;20231002 01:06;V;;;;;;
B;257;4503665;11;20231002 01:06;;;11;SEABROOK PL;ARMIDALE;2350;520;M;20220412;20230925;169000;;R;RESIDENCE;;;;0;AT467839;
C;257;4503665;11;20231002 01:06;53/1296835;
D;257;4503665;11;20231002 01:06;P;;;;;;
D;257;4503665;11;20231002 01:06;P;;;;;;
D;257;4503665;11;20231002 01:06;V;;;;;;
B;257;4503667;12;20231002 01:06;;;15;SEABROOK PL;ARMIDALE;2350;525.5;M;20220414;20230926;169000;;R;RESIDENCE;;;;0;AT469272;
C;257;4503667;12;20231002 01:06;55/1296835;
D;257;4503667;12;20231002 01:06;P;;;;;;
D;257;4503667;12;20231002 01:06;P;;;;;;
D;257;4503667;12;20231002 01:06;V;;;;;;
B;257;4503670;13;20231002 01:06;;;12;SEABROOK PL;ARMIDALE;2350;550.4;M;20220831;20230925;169000;;V;VACANT LAND;;;;0;AT467526;
C;257;4503670;13;20231002 01:06;58/1296835;
D;257;4503670;13;20231002 01:06;P;;;;;;
D;257;4503670;13;20231002 01:06;V;;;;;;
B;257;4503670;14;20231002 01:06;;;12;SEABROOK PL;ARMIDALE;2350;550.4;M;20220926;20230925;169000;;V;VACANT LAND;;;;0;AT467527;
C;257;4503670;14;20231002 01:06;58/1296835;
D;257;4503670;14;20231002 01:06;P;;;;;;
D;257;4503670;14;20231002 01:06;P;;;;;;
D;257;4503670;14;20231002 01:06;V;;;;;;
B;257;4503671;15;20231002 01:06;;;10;SEABROOK PL;ARMIDALE;2350;507.5;M;20220401;20230925;169000;;V;VACANT LAND;;;;0;AT467860;
C;257;4503671;15;20231002 01:06;59/1296835;
D;257;4503671;15;20231002 01:06;P;;;;;;
D;257;4503671;15;20231002 01:06;P;;;;;;
D;257;4503671;15;20231002 01:06;V;;;;;;
B;257;4503672;16;20231002 01:06;;;8;SEABROOK PL;ARMIDALE;2350;500.1;M;20220530;20230925;169000;;V;VACANT LAND;;;;0;AT465297;
C;257;4503672;16;20231002 01:06;60/1296835;
D;257;4503672;16;20231002 01:06;P;;;;;;
D;257;4503672;16;20231002 01:06;P;;;;;;
D;257;4503672;16;20231002 01:06;V;;;;;;
B;257;4503675;17;20231002 01:06;;;2;SEABROOK PL;ARMIDALE;2350;640;M;20220321;20230925;169000;;R;RESIDENCE;;;;0;AT467658;
C;257;4503675;17;20231002 01:06;63/1296835;
D;257;4503675;17;20231002 01:06;P;;;;;;
D;257;4503675;17;20231002 01:06;P;;;;;;
D;257;4503675;17;20231002 01:06;V;;;;;;
B;257;4503677;18;20231002 01:06;;;30;FRIZELL CRES;ARMIDALE;2350;500;M;20220512;20230925;169000;;V;VACANT LAND;;;;0;AT464739;
C;257;4503677;18;20231002 01:06;65/1296835;
D;257;4503677;18;20231002 01:06;P;;;;;;
D;257;4503677;18;20231002 01:06;P;;;;;;
D;257;4503677;18;20231002 01:06;V;;;;;;
B;257;4503678;19;20231002 01:06;;;28;FRIZELL CRES;ARMIDALE;2350;500;M;20220330;20230925;169000;;V;VACANT LAND;;;;0;AT466513;
C;257;4503678;19;20231002 01:06;66/1296835;
D;257;4503678;19;20231002 01:06;P;;;;;;
D;257;4503678;19;20231002 01:06;P;;;;;;
D;257;4503678;19;20231002 01:06;V;;;;;;
B;257;4503679;20;20231002 01:06;;;26;FRIZELL CRES;ARMIDALE;2350;532;M;20220503;20230926;169000;;V;VACANT LAND;;;;0;AT471198;
C;257;4503679;20;20231002 01:06;67/1296835;
D;257;4503679;20;20231002 01:06;P;;;;;;
D;257;4503679;20;20231002 01:06;P;;;;;;
D;257;4503679;20;20231002 01:06;V;;;;;;
B;257;4503679;21;20231002 01:06;;;26;FRIZELL CRES;ARMIDALE;2350;532;M;20230911;20230926;210000;;R;RESIDENCE;;;;0;AT471199;
C;257;4503679;21;20231002 01:06;67/1296835;
D;257;4503679;21;20231002 01:06;P;;;;;;
D;257;4503679;21;20231002 01:06;V;;;;;;
D;257;4503679;21;20231002 01:06;V;;;;;;
B;257;4503682;22;20231002 01:06;;;20;FRIZELL CRES;ARMIDALE;2350;576;M;20220722;20230925;169000;;V;VACANT LAND;;;;0;AT465051;
C;257;4503682;22;20231002 01:06;70/1296835;
D;257;4503682;22;20231002 01:06;P;;;;;;
D;257;4503682;22;20231002 01:06;V;;;;;;
