A;RTSALEDATA;666;20230306 01:09;VALNET;
B;666;3487419;1;20230306 01:09;SHARAWAA;;118;SNEESBY RD;UPPER MANILLA;2346;41.91;H;20230123;20230224;655000;RU1;R;RESIDENCE;;RDF;;0;AS882653;
C;666;3487419;1;20230306 01:09;11/705874 1/1138385;
D;666;3487419;1;20230306 01:09;P;;;;;;
D;666;3487419;1;20230306 01:09;P;;;;;;
D;666;3487419;1;20230306 01:09;P;;;;;;
D;666;3487419;1;20230306 01:09;V;;;;;;
B;666;4028374;2;20230306 01:09;;;51;RIDGE ST;ATTUNGA;2345;3.561;H;20230201;20230301;330000;RU5;V;VACANT LAND;;AZX;;0;AS893503;
C;666;4028374;2;20230306 01:09;2341/1230649;
D;666;4028374;2;20230306 01:09;P;;;;;;
D;666;4028374;2;20230306 01:09;P;;;;;;
D;666;4028374;2;20230306 01:09;V;;;;;;
B;666;1871852;3;20230306 01:09;MONTEREY;;805;SOLDIERS SETTLEMENT RD;BECTIVE;2340;39.76;H;20221215;20230224;1105000;RU1;R;RESIDENCE;;RHA;;0;AS883473;
C;666;1871852;3;20230306 01:09;16/755319;
D;666;1871852;3;20230306 01:09;P;;;;;;
D;666;1871852;3;20230306 01:09;P;;;;;;
D;666;1871852;3;20230306 01:09;V;;;;;;
D;666;1871852;3;20230306 01:09;V;;;;;;
B;666;1872424;4;20230306 01:09;;;70;ATTUNGA ST;ATTUNGA;2345;1266;M;20230119;20230302;470000;RU5;R;RESIDENCE;;AZX;;0;AS896669;
C;666;1872424;4;20230306 01:09;8/4972;
D;666;1872424;4;20230306 01:09;P;;;;;;
D;666;1872424;4;20230306 01:09;V;;;;;;
B;666;1875149;5;20230306 01:09;;;1 A;EDWARD ST;MOONBI;2353;4.907;H;20230210;20230301;840000;R5;R;RESIDENCE;;AFT;;0;AS894228;
C;666;1875149;5;20230306 01:09;215/753841;
D;666;1875149;5;20230306 01:09;P;;;;;;
D;666;1875149;5;20230306 01:09;P;;;;;;
D;666;1875149;5;20230306 01:09;V;;;;;;
B;666;3200518;6;20230306 01:09;;;16;WARRAH DR;CALALA;2340;735.1;M;20230111;20230301;625000;R1;R;RESIDENCE;;AAP;;0;AS895191;
C;666;3200518;6;20230306 01:09;110/1086780;
D;666;3200518;6;20230306 01:09;P;;;;;;
D;666;3200518;6;20230306 01:09;P;;;;;;
D;666;3200518;6;20230306 01:09;V;;;;;;
D;666;3200518;6;20230306 01:09;V;;;;;;
B;666;2760280;7;20230306 01:09;;;107;FITZROY ST;EAST TAMWORTH;2340;626;M;20230113;20230224;619000;R1;R;RESIDENCE;;AET;;0;AS881953;
C;666;2760280;7;20230306 01:09;A1/369845;
D;666;2760280;7;20230306 01:09;P;;;;;;
D;666;2760280;7;20230306 01:09;V;;;;;;
B;666;2760303;8;20230306 01:09;;;31;FLEMMING CRES;WEST TAMWORTH;2340;619.3;M;20230124;20230224;340000;R1;R;RESIDENCE;;AAA;;0;AS885651;
C;666;2760303;8;20230306 01:09;45/813631;
D;666;2760303;8;20230306 01:09;P;;;;;;
D;666;2760303;8;20230306 01:09;P;;;;;;
D;666;2760303;8;20230306 01:09;V;;;;;;
D;666;2760303;8;20230306 01:09;V;;;;;;
B;666;2755021;9;20230306 01:09;;;8;ADAM ST;NORTH TAMWORTH;2340;736.4;M;20230112;20230224;700000;R1;R;RESIDENCE;;ANT;;0;AS882761;
C;666;2755021;9;20230306 01:09;1/306055;
D;666;2755021;9;20230306 01:09;P;;;;;;
D;666;2755021;9;20230306 01:09;V;;;;;;
D;666;2755021;9;20230306 01:09;V;;;;;;
B;666;2758100;10;20230306 01:09;;;40;COOK ST;TAMINDA;2340;1404;M;20230202;20230223;390000;IN1;3;COMMERCIAL;;CCA;;0;AS880603;
C;666;2758100;10;20230306 01:09;4/262368;
D;666;2758100;10;20230306 01:09;P;;;;;;
D;666;2758100;10;20230306 01:09;P;;;;;;
D;666;2758100;10;20230306 01:09;P;;;;;;
D;666;2758100;10;20230306 01:09;P;;;;;;
D;666;2758100;10;20230306 01:09;P;;;;;;
D;666;2758100;10;20230306 01:09;V;;;;;;
D;666;2758100;10;20230306 01:09;V;;;;;;
D;666;2758100;10;20230306 01:09;V;;;;;;
