A;RTSALEDATA;620;20240826 01:09;VALNET;
B;620;1256327;1;20240826 01:09;;;18;MULGOA WAY;MUDGEE;2850;717.5;M;20240709;20240820;629000;R1;R;RESIDENCE;;AAI;;0;AU347404;
C;620;1256327;1;20240826 01:09;9/262657;
D;620;1256327;1;20240826 01:09;P;;;;;;
D;620;1256327;1;20240826 01:09;V;;;;;;
D;620;1256327;1;20240826 01:09;V;;;;;;
B;620;1258656;2;20240826 01:09;;;76;WALSH RD;BUDGEE BUDGEE;2850;10.7;H;20240806;20240820;690000;R5;R;RESIDENCE;;RRB;;0;AU345490;
C;620;1258656;2;20240826 01:09;6/251969;
D;620;1258656;2;20240826 01:09;P;;;;;;
D;620;1258656;2;20240826 01:09;P;;;;;;
D;620;1258656;2;20240826 01:09;V;;;;;;
B;620;3420074;3;20240826 01:09;;;2;DEWHURST DR;MUDGEE;2850;381;M;20240723;20240816;510000;;R;RESIDENCE;1;;;0;AU337011;
C;620;3420074;3;20240826 01:09;1/SP81399;
D;620;3420074;3;20240826 01:09;P;;;;;;
D;620;3420074;3;20240826 01:09;P;;;;;;
D;620;3420074;3;20240826 01:09;V;;;;;;
B;620;1259393;4;20240826 01:09;;;16;FISHER ST;GULGONG;2852;600;M;20240711;20240822;490000;R1;R;RESIDENCE;;AAN;;0;AU353411;
C;620;1259393;4;20240826 01:09;21/835202;
D;620;1259393;4;20240826 01:09;P;;;;;;
D;620;1259393;4;20240826 01:09;P;;;;;;
D;620;1259393;4;20240826 01:09;V;;;;;;
D;620;1259393;4;20240826 01:09;V;;;;;;
B;620;1262385;5;20240826 01:09;GLENGARRY;;38;GORRIES LANE;GOOLMA;2852;4110;M;20240812;20240820;185000;RU1;R;RESIDENCE;;HEA;;0;AU347099;
C;620;1262385;5;20240826 01:09;1/337014;
D;620;1262385;5;20240826 01:09;P;;;;;;
D;620;1262385;5;20240826 01:09;V;;;;;;
B;620;1283070;6;20240826 01:09;;;233;BYLONG VALLEY WAY;ILFORD;2850;398.59;H;20240705;20240806;2900000;RU1;3;FARM;;RGE;;0;AU306411;
C;620;1283070;6;20240826 01:09;58, 97, 100, 137, 143/755792 Enclosure Permit 661720;
D;620;1283070;6;20240826 01:09;P;;;;;;
D;620;1283070;6;20240826 01:09;V;;;;;;
D;620;1283070;6;20240826 01:09;V;;;;;;
B;620;4542659;7;20240826 01:09;;;10;MOORE ST;CAERLEON;2850;450;M;20240628;20240816;175000;R1;V;VACANT LAND;;AAL;;0;AU339165;
C;620;4542659;7;20240826 01:09;1220/1302496;
D;620;4542659;7;20240826 01:09;P;;;;;;
D;620;4542659;7;20240826 01:09;V;;;;;;
B;620;4498990;8;20240826 01:09;;;5;DAVIS CRES;CAERLEON;2850;658.4;M;20240704;20240816;225000;R1;V;VACANT LAND;;AAL;;0;AU339217;
C;620;4498990;8;20240826 01:09;820/1273341;
D;620;4498990;8;20240826 01:09;P;;;;;;
D;620;4498990;8;20240826 01:09;V;;;;;;
D;620;4498990;8;20240826 01:09;V;;;;;;
B;620;3839384;9;20240826 01:09;;;54;BORONIA RD;RYLSTONE;2849;2.524;H;20240709;20240820;735000;R2;R;RESIDENCE;;LRK;;0;AU345254;
C;620;3839384;9;20240826 01:09;2/1207383;
D;620;3839384;9;20240826 01:09;P;;;;;;
D;620;3839384;9;20240826 01:09;P;;;;;;
D;620;3839384;9;20240826 01:09;V;;;;;;
B;620;3891453;10;20240826 01:09;;;174;BROADHEAD RD;SPRING FLAT;2850;2010;M;20240620;20240819;1310000;R2;R;RESIDENCE;;LDM;;0;AU344869;
C;620;3891453;10;20240826 01:09;17/1212812;
D;620;3891453;10;20240826 01:09;P;;;;;;
D;620;3891453;10;20240826 01:09;P;;;;;;
D;620;3891453;10;20240826 01:09;V;;;;;;
B;620;4295446;11;20240826 01:09;;;101;LOUEE ST;RYLSTONE;2849;800;M;20240724;20240820;350000;RU5;R;RESIDENCE;;VVH;;0;AU345466;
C;620;4295446;11;20240826 01:09;12/1260915;
D;620;4295446;11;20240826 01:09;P;;;;;;
D;620;4295446;11;20240826 01:09;V;;;;;;
Z;55;11;11;31;
