A;RTSALEDATA;261;20240101 01:11;VALNET;
B;261;808659;1;20240101 01:11;;;349;BLAXCELL ST;SOUTH GRANVILLE;2142;780.43;M;20231128;20231227;100;R2;R;RESIDENCE;;BCA;;0;AT734676;
C;261;808659;1;20240101 01:11;14/35007;
D;261;808659;1;20240101 01:11;P;;;;;;
D;261;808659;1;20240101 01:11;V;;;;;;
B;261;2432486;2;20240101 01:11;;;16;ANDREW PL;GIRRAWEEN;2145;575.4;M;20231125;20231222;1265000;R3;R;RESIDENCE;;AAY;;0;AT731882;
C;261;2432486;2;20240101 01:11;13/29961;
D;261;2432486;2;20240101 01:11;P;;;;;;
D;261;2432486;2;20240101 01:11;P;;;;;;
D;261;2432486;2;20240101 01:11;V;;;;;;
D;261;2432486;2;20240101 01:11;V;;;;;;
B;261;2444586;3;20240101 01:11;;;16;GWYDIR ST;GREYSTANES;2145;556.4;M;20231006;20231228;900000;R2;R;RESIDENCE;;AAB;;0;AT735987;
C;261;2444586;3;20240101 01:11;103/234114;
D;261;2444586;3;20240101 01:11;P;;;;;;
D;261;2444586;3;20240101 01:11;P;;;;;;
D;261;2444586;3;20240101 01:11;P;;;;;;
D;261;2444586;3;20240101 01:11;V;;;;;;
B;261;2442951;4;20240101 01:11;;;95;GIPPS RD;GREYSTANES;2145;556.4;M;20231110;20231222;1050000;R2;R;RESIDENCE;;AAS;;0;AT730026;
C;261;2442951;4;20240101 01:11;20/237689;
D;261;2442951;4;20240101 01:11;P;;;;;;
D;261;2442951;4;20240101 01:11;P;;;;;;
D;261;2442951;4;20240101 01:11;V;;;;;;
B;261;2448789;5;20240101 01:11;;6;6;LICHEN PL;WESTMEAD;2145;;;20231123;20231222;337000;;R;RESIDENCE;6;;;0;AT730996;
C;261;2448789;5;20240101 01:11;6/SP445;
D;261;2448789;5;20240101 01:11;P;;;;;;
D;261;2448789;5;20240101 01:11;P;;;;;;
D;261;2448789;5;20240101 01:11;V;;;;;;
B;261;2451913;6;20240101 01:11;;;4;MIFSUD ST;GIRRAWEEN;2145;822;M;20231015;20231222;1375000;R2;R;RESIDENCE;;AAI;;0;AT730385;
C;261;2451913;6;20240101 01:11;5/222819;
D;261;2451913;6;20240101 01:11;P;;;;;;
D;261;2451913;6;20240101 01:11;P;;;;;;
D;261;2451913;6;20240101 01:11;V;;;;;;
B;261;2454474;7;20240101 01:11;;;75;ORANGE ST;GREYSTANES;2145;556.4;M;20230923;20231227;1290000;R2;R;RESIDENCE;;AAB;;0;AT735281;
C;261;2454474;7;20240101 01:11;55/240472;
D;261;2454474;7;20240101 01:11;P;;;;;;
D;261;2454474;7;20240101 01:11;P;;;;;;
D;261;2454474;7;20240101 01:11;V;;;;;;
D;261;2454474;7;20240101 01:11;V;;;;;;
B;261;2450718;8;20240101 01:11;;;56;MARY ST;MERRYLANDS;2160;715.37;M;20231111;20231227;1405000;R2;R;RESIDENCE;;AAE;;0;AT735246;
