A;RTSALEDATA;244;20220411 04:42;VALNET;
B;244;2649560;1;20220411 04:43;;;2;GRAF ST;CONDOBOLIN;2877;6660;M;20220223;20220406;600000;RU5;R;RESIDENCE;;ZCF;;0;AS25455;
C;244;2649560;1;20220411 04:43;76/860198;
D;244;2649560;1;20220411 04:43;P;;;;;;
D;244;2649560;1;20220411 04:43;P;;;;;;
D;244;2649560;1;20220411 04:43;V;;;;;;
D;244;2649560;1;20220411 04:43;V;;;;;;
B;244;2646662;2;20220411 04:43;;;44;UMANG ST;TOTTENHAM;2873;1012;M;20220222;20220405;185000;RU5;R;RESIDENCE;;ZTA;;0;AS21188;
C;244;2646662;2;20220411 04:43;9/8/758989;
D;244;2646662;2;20220411 04:43;P;;;;;;
D;244;2646662;2;20220411 04:43;P;;;;;;
D;244;2646662;2;20220411 04:43;V;;;;;;
D;244;2646662;2;20220411 04:43;V;;;;;;
B;244;2647441;3;20220411 04:43;;;224;WEIR RD;LAKE CARGELLIGO;2672;34.35;H;20210414;20220401;100000;RU1;3;FARM;;RLS;;0;AS15136;
C;244;2647441;3;20220411 04:43;1/787052;
D;244;2647441;3;20220411 04:43;P;;;;;;
D;244;2647441;3;20220411 04:43;P;;;;;;
D;244;2647441;3;20220411 04:43;V;;;;;;
B;244;2650030;4;20220411 04:43;;;23;OFFICERS PDE;CONDOBOLIN;2877;1005;M;20220316;20220404;260000;RU5;R;RESIDENCE;;ZCF;;0;AS20238;
C;244;2650030;4;20220411 04:43;6/16400;
D;244;2650030;4;20220411 04:43;P;;;;;;
D;244;2650030;4;20220411 04:43;V;;;;;;
B;244;2648870;5;20220411 04:43;;;516;TOLIMAN RD;CONDOBOLIN;2877;1046;H;20220310;20220404;5000000;RU1;3;FARM;;RRB;;0;AS20609;
C;244;2648870;5;20220411 04:43;1/651656 29, 30, 31, 35/753123;
D;244;2648870;5;20220411 04:43;P;;;;;;
D;244;2648870;5;20220411 04:43;P;;;;;;
D;244;2648870;5;20220411 04:43;V;;;;;;
D;244;2648870;5;20220411 04:43;V;;;;;;
B;244;2649445;6;20220411 04:43;;;4;DOYLE ST;CONDOBOLIN;2877;756;M;20220307;20220401;245000;RU5;R;RESIDENCE;;ZCC;;0;AS15963;
C;244;2649445;6;20220411 04:43;11/253831;
D;244;2649445;6;20220411 04:43;P;;;;;;
D;244;2649445;6;20220411 04:43;V;;;;;;
Z;33;6;6;19;
