A;RTSALEDATA;043;20220530 01:10;VALNET;
B;043;479574;1;20220530 01:10;;;35;SOUTH ST;GRENFELL;2810;712.37;M;20220428;20220526;312500;R1;R;RESIDENCE;;AGR;;0;AS164470;
C;043;479574;1;20220530 01:10;1/7623;
D;043;479574;1;20220530 01:10;P;;;;;;
D;043;479574;1;20220530 01:10;P;;;;;;
D;043;479574;1;20220530 01:10;V;;;;;;
Z;7;1;1;3;
