A;RTSALEDATA;159;20211025 01:25;VALNET;
B;159;4389809;1;20211025 01:25;;;;QUILTY RD;ROCK VALLEY;2480;1.328;H;20201210;20210520;4761;;V;VACANT LAND;;;;0;AR398466;
C;159;4389809;1;20211025 01:25;2/1272045;
D;159;4389809;1;20211025 01:25;P;;;;;;
D;159;4389809;1;20211025 01:25;P;;;;;;
D;159;4389809;1;20211025 01:25;V;;;;;;
B;159;1759236;2;20211025 01:25;;;245 B;CONNOR RD;TREGEAGLE;2480;7.634;H;20210908;20211020;1100000;RU1;R;RESIDENCE;;RHE;;0;AR538781;
C;159;1759236;2;20211025 01:25;A/335759;
D;159;1759236;2;20211025 01:25;P;;;;;;
D;159;1759236;2;20211025 01:25;P;;;;;;
D;159;1759236;2;20211025 01:25;V;;;;;;
D;159;1759236;2;20211025 01:25;V;;;;;;
B;159;1748275;3;20211025 01:25;;;10;FERMOY AVE;LISMORE;2480;1012;M;20211012;20211015;300000;R1;R;RESIDENCE;;ADD;;0;AR526854;
C;159;1748275;3;20211025 01:25;4/20916;
D;159;1748275;3;20211025 01:25;P;;;;;;
D;159;1748275;3;20211025 01:25;P;;;;;;
D;159;1748275;3;20211025 01:25;V;;;;;;
D;159;1748275;3;20211025 01:25;V;;;;;;
B;159;1751218;4;20211025 01:25;;;79;MAGELLAN ST;LISMORE;2480;335.1;M;20210920;20211018;420000;B3;3;SHOP;;CAA;;0;AR528547;
C;159;1751218;4;20211025 01:25;1/772968;
D;159;1751218;4;20211025 01:25;P;;;;;;
D;159;1751218;4;20211025 01:25;V;;;;;;
D;159;1751218;4;20211025 01:25;V;;;;;;
B;159;3545414;5;20211025 01:25;;;14;ALTERNATIVE WAY;NIMBIN;2480;745.6;M;20211011;20211020;222000;RU5;R;RESIDENCE;;DNC;;0;AR536451;
C;159;3545414;5;20211025 01:25;2/1156689;
D;159;3545414;5;20211025 01:25;P;;;;;;
D;159;3545414;5;20211025 01:25;V;;;;;;
B;159;1744691;6;20211025 01:25;;;521;BALLINA RD;GOONELLABAH;2480;822;M;20210917;20211015;595000;R1;R;RESIDENCE;;AJJ;;0;AR523616;
C;159;1744691;6;20211025 01:25;4/25138;
D;159;1744691;6;20211025 01:25;P;;;;;;
D;159;1744691;6;20211025 01:25;P;;;;;;
D;159;1744691;6;20211025 01:25;V;;;;;;
B;159;1750013;7;20211025 01:25;;1;16;JADE AVE;GOONELLABAH;2480;;;20210920;20211018;405000;;R;RESIDENCE;1;;;0;AR528663;
C;159;1750013;7;20211025 01:25;1/SP36333;
D;159;1750013;7;20211025 01:25;P;;;;;;
D;159;1750013;7;20211025 01:25;V;;;;;;
B;159;1747353;8;20211025 01:25;;;16;DEEGAN DR;GOONELLABAH;2480;961.1;M;20210922;20211020;657500;R1;R;RESIDENCE;;APP;;0;AR536744;
C;159;1747353;8;20211025 01:25;18/241848;
D;159;1747353;8;20211025 01:25;P;;;;;;
D;159;1747353;8;20211025 01:25;P;;;;;;
D;159;1747353;8;20211025 01:25;V;;;;;;
B;159;1758982;9;20211025 01:25;;;222;COWLONG RD;MCLEANS RIDGES;2480;2;H;20210805;20211020;1285000;RU1;R;RESIDENCE;;RHN;;0;AR536859;
C;159;1758982;9;20211025 01:25;21/800884;
D;159;1758982;9;20211025 01:25;P;;;;;;
D;159;1758982;9;20211025 01:25;P;;;;;;
D;159;1758982;9;20211025 01:25;V;;;;;;
D;159;1758982;9;20211025 01:25;V;;;;;;
B;159;1758407;10;20211025 01:25;;;61;TULK RD;WYRALLAH;2480;18.21;H;20210913;20211019;1000000;RU1;R;RESIDENCE;;RHS;;0;AR532304;
C;159;1758407;10;20211025 01:25;50/755705;
D;159;1758407;10;20211025 01:25;P;;;;;;
D;159;1758407;10;20211025 01:25;P;;;;;;
D;159;1758407;10;20211025 01:25;V;;;;;;
B;159;1756350;11;20211025 01:25;;;20;FLATLEY DR;CLUNES;2480;1;H;20210820;20211019;1750000;R5;R;RESIDENCE;;ARR;;0;AR532307;
C;159;1756350;11;20211025 01:25;6/1012940;
D;159;1756350;11;20211025 01:25;P;;;;;;
D;159;1756350;11;20211025 01:25;V;;;;;;
D;159;1756350;11;20211025 01:25;V;;;;;;
B;159;1744711;12;20211025 01:25;;;485;BALLINA RD;GOONELLABAH;2480;834.7;M;20210923;20211021;479000;R1;R;RESIDENCE;;AJJ;;0;AR542021;
C;159;1744711;12;20211025 01:25;2/18796;
D;159;1744711;12;20211025 01:25;P;;;;;;
D;159;1744711;12;20211025 01:25;V;;;;;;
D;159;1744711;12;20211025 01:25;V;;;;;;
B;159;1748422;13;20211025 01:25;;;21;FIRST AVE;EAST LISMORE;2480;1113;M;20210920;20211018;445000;R1;R;RESIDENCE;;AEE;;0;AR529499;
C;159;1748422;13;20211025 01:25;33/12620;
D;159;1748422;13;20211025 01:25;P;;;;;;
D;159;1748422;13;20211025 01:25;P;;;;;;
D;159;1748422;13;20211025 01:25;V;;;;;;
B;159;1760043;14;20211025 01:25;;;317;KOONORIGAN RD;KOONORIGAN;2480;2.023;H;20210917;20211015;840000;RU1;R;RESIDENCE;;RHW;;0;AR524521;
C;159;1760043;14;20211025 01:25;1/572789;
D;159;1760043;14;20211025 01:25;P;;;;;;
D;159;1760043;14;20211025 01:25;P;;;;;;
D;159;1760043;14;20211025 01:25;V;;;;;;
D;159;1760043;14;20211025 01:25;V;;;;;;
B;159;4102317;15;20211025 01:25;;;4;VALLEY VIEW DR;HOWARDS GRASS;2480;1808;M;20210907;20211019;230000;R1;R;RESIDENCE;;AGG;;0;AR532886;
C;159;4102317;15;20211025 01:25;1/1240493;
D;159;4102317;15;20211025 01:25;P;;;;;;
D;159;4102317;15;20211025 01:25;P;;;;;;
D;159;4102317;15;20211025 01:25;V;;;;;;
D;159;4102317;15;20211025 01:25;V;;;;;;
B;159;1752335;16;20211025 01:25;;;6;NOEL ST;LISMORE HEIGHTS;2480;581.7;M;20210907;20211019;595000;R1;R;RESIDENCE;;AGG;;0;AR532942;
C;159;1752335;16;20211025 01:25;16/20793;
D;159;1752335;16;20211025 01:25;P;;;;;;
D;159;1752335;16;20211025 01:25;P;;;;;;
D;159;1752335;16;20211025 01:25;V;;;;;;
B;159;1759610;17;20211025 01:25;;;50;RICHMOND HILL RD;RICHMOND HILL;2480;3010;M;20210920;20211018;1100000;RU1;R;RESIDENCE;;RHN;;0;AR529668;
C;159;1759610;17;20211025 01:25;10/587418;
D;159;1759610;17;20211025 01:25;P;;;;;;
D;159;1759610;17;20211025 01:25;P;;;;;;
D;159;1759610;17;20211025 01:25;V;;;;;;
D;159;1759610;17;20211025 01:25;V;;;;;;
B;159;1745987;18;20211025 01:25;;;1;CAROLINA ST;LISMORE HEIGHTS;2480;694;M;20210921;20211019;542500;R1;R;RESIDENCE;;AGG;;0;AR533173;
C;159;1745987;18;20211025 01:25;3/259529;
D;159;1745987;18;20211025 01:25;P;;;;;;
D;159;1745987;18;20211025 01:25;P;;;;;;
D;159;1745987;18;20211025 01:25;V;;;;;;
B;159;1758959;19;20211025 01:25;;;61;LAGOON GRASS RD;LAGOON GRASS;2480;16.19;H;20210922;20211020;480000;RU1;R;RESIDENCE;;RHN;;0;AR537774;
C;159;1758959;19;20211025 01:25;36/755718;
D;159;1758959;19;20211025 01:25;P;;;;;;
D;159;1758959;19;20211025 01:25;P;;;;;;
D;159;1758959;19;20211025 01:25;V;;;;;;
D;159;1758959;19;20211025 01:25;V;;;;;;
D;159;1758959;19;20211025 01:25;V;;;;;;
B;159;1752503;20;20211025 01:25;;;62;OAKLEY AVE;EAST LISMORE;2480;607;M;20210922;20211020;640000;R1;R;RESIDENCE;;AEE;;0;AR538052;
C;159;1752503;20;20211025 01:25;16/20768;
D;159;1752503;20;20211025 01:25;P;;;;;;
D;159;1752503;20;20211025 01:25;P;;;;;;
D;159;1752503;20;20211025 01:25;V;;;;;;
D;159;1752503;20;20211025 01:25;V;;;;;;
B;159;1761021;21;20211025 01:25;;41;78;CECIL ST;NIMBIN;2480;2200;M;20210922;20211020;308000;R5;V;VACANT LAND;;ARR;;0;AR538397;
C;159;1761021;21;20211025 01:25;41/285174;
D;159;1761021;21;20211025 01:25;P;;;;;;
D;159;1761021;21;20211025 01:25;P;;;;;;
