A;RTSALEDATA;528;20211213 01:54;VALNET;
B;528;4399990;1;20211213 01:54;;;;LACHLAN VALLEY WAY;YASS;2582;1257;M;20210313;20210513;7000;;V;VACANT LAND;;;;0;AR140964;
C;528;4399990;1;20211213 01:54;PT 2/866417;
D;528;4399990;1;20211213 01:54;P;;;;;;
D;528;4399990;1;20211213 01:54;P;;;;;;
D;528;4399990;1;20211213 01:54;V;;;;;;
B;528;4150610;2;20211213 01:54;;;97;SHAW ST;YASS;2582;4883;M;20210902;20211203;1100000;R1;R;RESIDENCE;;RY6;;0;AR683016;
C;528;4150610;2;20211213 01:54;5, 6, 8/782902;
D;528;4150610;2;20211213 01:54;P;;;;;;
D;528;4150610;2;20211213 01:54;P;;;;;;
D;528;4150610;2;20211213 01:54;V;;;;;;
D;528;4150610;2;20211213 01:54;V;;;;;;
B;528;4374646;3;20211213 01:54;;;58;JIPARU DR;MURRUMBATEMAN;2582;1.797;H;20211102;20211203;875000;R5;V;VACANT LAND;;RM1;;0;AR683432;
C;528;4374646;3;20211213 01:54;141/270586;
D;528;4374646;3;20211213 01:54;P;;;;;;
D;528;4374646;3;20211213 01:54;P;;;;;;
D;528;4374646;3;20211213 01:54;V;;;;;;
B;528;425372;4;20211213 01:54;BELLA VISTA;;27780;HUME HWY;BOWNING;2582;17.07;H;20210817;20211203;750000;RU1;3;FARM;;RHC;;0;AR684202;
C;528;425372;4;20211213 01:54;19, 20/246891 82, 83, 84/753596;
D;528;425372;4;20211213 01:54;P;;;;;;
D;528;425372;4;20211213 01:54;V;;;;;;
B;528;3084382;5;20211213 01:54;;;37;MERRYVILLE DR;MURRUMBATEMAN;2582;9772;M;20211026;20211207;1474321;R5;R;RESIDENCE;;RM1;;0;AR694550;
C;528;3084382;5;20211213 01:54;21/285843;
D;528;3084382;5;20211213 01:54;P;;;;;;
D;528;3084382;5;20211213 01:54;P;;;;;;
D;528;3084382;5;20211213 01:54;V;;;;;;
D;528;3084382;5;20211213 01:54;V;;;;;;
B;528;428836;6;20211213 01:54;;;44;MONT ST;YASS;2582;935.8;M;20211110;20211208;643000;R1;R;RESIDENCE;;RY2;;0;AR697370;
C;528;428836;6;20211213 01:54;A/374409;
D;528;428836;6;20211213 01:54;P;;;;;;
D;528;428836;6;20211213 01:54;P;;;;;;
D;528;428836;6;20211213 01:54;V;;;;;;
B;528;429422;7;20211213 01:54;;;45;ROSSI ST;YASS;2582;486.9;M;20211023;20211206;537650;B2;R;RESIDENCE;;BYC;;0;AR690959;
C;528;429422;7;20211213 01:54;A/153622;
D;528;429422;7;20211213 01:54;P;;;;;;
D;528;429422;7;20211213 01:54;V;;;;;;
D;528;429422;7;20211213 01:54;V;;;;;;
B;528;427967;8;20211213 01:54;;;251;COMUR ST;YASS;2582;612.6;M;20211105;20211203;460000;B2;R;RESIDENCE;;BYC;;0;AR681915;
C;528;427967;8;20211213 01:54;1/736781;
D;528;427967;8;20211213 01:54;P;;;;;;
D;528;427967;8;20211213 01:54;V;;;;;;
B;528;3021876;9;20211213 01:54;;;181;WARGEILA RD;YASS;2582;8.185;H;20211028;20211209;1050000;R5;R;RESIDENCE;;RRY;;0;AR701208;
C;528;3021876;9;20211213 01:54;2/1057619;
D;528;3021876;9;20211213 01:54;P;;;;;;
D;528;3021876;9;20211213 01:54;V;;;;;;
D;528;3021876;9;20211213 01:54;V;;;;;;
Z;47;9;9;27;
