A;RTSALEDATA;300;20221024 01:13;VALNET;
B;300;1842736;1;20221024 01:13;;;16;BYRNES ST;BINGARA;2404;948.5;M;20220907;20221019;475000;RU5;R;RESIDENCE;;ABB;;0;AS560864;
C;300;1842736;1;20221024 01:13;A/390871;
D;300;1842736;1;20221024 01:13;P;;;;;;
D;300;1842736;1;20221024 01:13;P;;;;;;
D;300;1842736;1;20221024 01:13;V;;;;;;
Z;7;1;1;3;
