A;RTSALEDATA;187;20210614 01:04;VALNET;
B;187;3383382;1;20210614 01:04;;;25 B;WATTLE ST;GUNNEDAH;2380;;;20210507;20210607;312000;;R;RESIDENCE;1;;;0;AR119062;
C;187;3383382;1;20210614 01:04;1/SP80658;
D;187;3383382;1;20210614 01:04;P;;;;;;
D;187;3383382;1;20210614 01:04;V;;;;;;
B;187;1851742;2;20210614 01:04;;;29;SCOBIE ST;GUNNEDAH;2380;698.7;M;20210427;20210608;337500;R2;R;RESIDENCE;;AAR;;0;AR127265;
C;187;1851742;2;20210614 01:04;23/B/6284;
D;187;1851742;2;20210614 01:04;P;;;;;;
D;187;1851742;2;20210614 01:04;V;;;;;;
D;187;1851742;2;20210614 01:04;V;;;;;;
B;187;1851018;3;20210614 01:04;;;147;LITTLE BARBER ST;GUNNEDAH;2380;1012;M;20210512;20210607;270000;R3;R;RESIDENCE;;AAF;;0;AR118925;
C;187;1851018;3;20210614 01:04;A/416257;
D;187;1851018;3;20210614 01:04;P;;;;;;
D;187;1851018;3;20210614 01:04;V;;;;;;
D;187;1851018;3;20210614 01:04;V;;;;;;
B;187;1848727;4;20210614 01:04;;;10;ASHFORD ST;GUNNEDAH;2380;1327;M;20210429;20210610;445000;R2;R;RESIDENCE;;AAS;;0;AR134140;
C;187;1848727;4;20210614 01:04;6/253830;
D;187;1848727;4;20210614 01:04;P;;;;;;
D;187;1848727;4;20210614 01:04;V;;;;;;
B;187;1851274;5;20210614 01:04;;;94;MARQUIS ST;GUNNEDAH;2380;183.3;M;20210501;20210604;345000;B2;R;RESIDENCE;;BBA;;0;AR117962;
C;187;1851274;5;20210614 01:04;1/387866;
D;187;1851274;5;20210614 01:04;P;;;;;;
D;187;1851274;5;20210614 01:04;V;;;;;;
B;187;1851388;6;20210614 01:04;;;17;O'KEEFE PL;GUNNEDAH;2380;899.9;M;20210510;20210607;140000;R2;R;RESIDENCE;;AAA;;0;AR121296;
C;187;1851388;6;20210614 01:04;85/258187;
D;187;1851388;6;20210614 01:04;P;;;;;;
D;187;1851388;6;20210614 01:04;V;;;;;;
B;187;2825973;7;20210614 01:04;;;194;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;950.5;M;20210517;20210604;200000;R3;R;RESIDENCE;;AAF;;0;AR114700;
C;187;2825973;7;20210614 01:04;7/1025415;
D;187;2825973;7;20210614 01:04;P;;;;;;
D;187;2825973;7;20210614 01:04;V;;;;;;
D;187;2825973;7;20210614 01:04;V;;;;;;
Z;33;7;7;17;
