A;RTSALEDATA;148;20221226 01:07;VALNET;
B;148;1656181;1;20221226 01:07;;;9;DALEY ST;ALSTONVILLE;2477;577.5;M;20221118;20221216;1030000;R3;R;RESIDENCE;;ADX;;0;AS732296;
C;148;1656181;1;20221226 01:07;10/1062284;
D;148;1656181;1;20221226 01:07;P;;;;;;
D;148;1656181;1;20221226 01:07;P;;;;;;
D;148;1656181;1;20221226 01:07;V;;;;;;
B;148;1656347;2;20221226 01:07;;1;19;EVELYN VILLA DR;ALSTONVILLE;2477;238;M;20221124;20221220;570000;;R;RESIDENCE;1;;;0;AS744066;
C;148;1656347;2;20221226 01:07;1/SP15772;
D;148;1656347;2;20221226 01:07;P;;;;;;
D;148;1656347;2;20221226 01:07;V;;;;;;
D;148;1656347;2;20221226 01:07;V;;;;;;
B;148;1651136;3;20221226 01:07;;;11;FERN ST;LENNOX HEAD;2478;400;M;20221118;20221220;1080000;;R;RESIDENCE;2;;;0;AS742859;
C;148;1651136;3;20221226 01:07;2/SP61548;
D;148;1651136;3;20221226 01:07;P;;;;;;
D;148;1651136;3;20221226 01:07;V;;;;;;
B;148;1656472;4;20221226 01:07;;5;11;GREEN ST;ALSTONVILLE;2477;;;20221118;20221216;700000;;R;RESIDENCE;5;;;0;AS730241;
C;148;1656472;4;20221226 01:07;5/SP40405;
D;148;1656472;4;20221226 01:07;P;;;;;;
D;148;1656472;4;20221226 01:07;V;;;;;;
D;148;1656472;4;20221226 01:07;V;;;;;;
B;148;1648609;5;20221226 01:07;;;1;SWALLOWTAIL PL;BALLINA;2478;723.5;M;20221212;20221222;715000;R3;R;RESIDENCE;;DBE;;0;AS757597;
C;148;1648609;5;20221226 01:07;59/837039;
D;148;1648609;5;20221226 01:07;P;;;;;;
D;148;1648609;5;20221226 01:07;V;;;;;;
B;148;1656729;6;20221226 01:07;;;163;BALLINA RD;ALSTONVILLE;2477;809.4;M;20221111;20221216;700000;R2;R;RESIDENCE;;ADR;;0;AS732924;
C;148;1656729;6;20221226 01:07;28/235498;
D;148;1656729;6;20221226 01:07;P;;;;;;
D;148;1656729;6;20221226 01:07;P;;;;;;
D;148;1656729;6;20221226 01:07;V;;;;;;
D;148;1656729;6;20221226 01:07;V;;;;;;
B;148;1646130;7;20221226 01:07;;4;58;MARTIN ST;BALLINA;2478;140;M;20221202;20221220;702000;;R;RESIDENCE;4;;;0;AS744813;
C;148;1646130;7;20221226 01:07;4/SP17370;
D;148;1646130;7;20221226 01:07;P;;;;;;
D;148;1646130;7;20221226 01:07;V;;;;;;
D;148;1646130;7;20221226 01:07;V;;;;;;
B;148;1646142;8;20221226 01:07;;;68;MARTIN ST;BALLINA;2478;637.4;M;20221118;20221219;1060000;R3;R;RESIDENCE;;DBE;;0;AS737141;
C;148;1646142;8;20221226 01:07;B/373829;
D;148;1646142;8;20221226 01:07;P;;;;;;
D;148;1646142;8;20221226 01:07;P;;;;;;
D;148;1646142;8;20221226 01:07;V;;;;;;
B;148;1654258;9;20221226 01:07;;;597;HOUGHLAHANS CREEK RD;PEARCES CREEK;2477;3.3;H;20221119;20221219;1655000;RU1;R;RESIDENCE;;RHS;;0;AS739551;
C;148;1654258;9;20221226 01:07;1/632936;
D;148;1654258;9;20221226 01:07;P;;;;;;
D;148;1654258;9;20221226 01:07;V;;;;;;
B;148;1648806;10;20221226 01:07;;2;34;TAMAR ST;BALLINA;2478;377;M;20221109;20221221;890000;;R;RESIDENCE;2;;;0;AS748841;
C;148;1648806;10;20221226 01:07;2/SP50862;
D;148;1648806;10;20221226 01:07;P;;;;;;
D;148;1648806;10;20221226 01:07;V;;;;;;
B;148;1656994;11;20221226 01:07;;;7;NELSON CH;TUCKOMBIL;2477;4754;M;20221104;20221216;1710000;RU1;R;RESIDENCE;;RHS;;0;AS733967;
C;148;1656994;11;20221226 01:07;2/849006;
D;148;1656994;11;20221226 01:07;P;;;;;;
D;148;1656994;11;20221226 01:07;P;;;;;;
D;148;1656994;11;20221226 01:07;V;;;;;;
D;148;1656994;11;20221226 01:07;V;;;;;;
B;148;1643930;12;20221226 01:07;;;19;CLAIRE CCT;WEST BALLINA;2478;814.7;M;20221202;20221221;1150000;R2;R;RESIDENCE;;AAC;;0;AS752471;
C;148;1643930;12;20221226 01:07;55/842077;
D;148;1643930;12;20221226 01:07;P;;;;;;
D;148;1643930;12;20221226 01:07;P;;;;;;
D;148;1643930;12;20221226 01:07;V;;;;;;
D;148;1643930;12;20221226 01:07;V;;;;;;
B;148;1646679;13;20221226 01:07;;;61;NORTHUMBERLAND DR;EAST BALLINA;2478;627;M;20221202;20221219;990000;R2;R;RESIDENCE;;AAE;;0;AS736162;
C;148;1646679;13;20221226 01:07;21/253174;
D;148;1646679;13;20221226 01:07;P;;;;;;
D;148;1646679;13;20221226 01:07;V;;;;;;
D;148;1646679;13;20221226 01:07;V;;;;;;
B;148;1646702;14;20221226 01:07;;;72;NORTHUMBERLAND DR;EAST BALLINA;2478;618.3;M;20220523;20221221;850000;R2;R;RESIDENCE;;AAE;;0;AS750914;
C;148;1646702;14;20221226 01:07;80/261074;
D;148;1646702;14;20221226 01:07;P;;;;;;
