A;RTSALEDATA;300;20230123 01:08;VALNET;
B;300;2689537;1;20230123 01:08;;;21;WEST ST;WARIALDA;2402;2.013;H;20221111;20230113;300000;RU5;R;RESIDENCE;;AMC;;0;AS783873;
C;300;2689537;1;20230123 01:08;10, 11, 12, 13, 14, 15, 16, 17, 18, 19/8/759052;
D;300;2689537;1;20230123 01:08;P;;;;;;
D;300;2689537;1;20230123 01:08;P;;;;;;
D;300;2689537;1;20230123 01:08;V;;;;;;
D;300;2689537;1;20230123 01:08;V;;;;;;
B;300;3695548;2;20230123 01:08;;;671;OREGON RD;WARIALDA;2402;40.58;H;20221130;20230111;420000;RU1;3;FARM;;RRF;;0;AS777245;
C;300;3695548;2;20230123 01:08;8/715651 Enclosure Permit 529387;
D;300;3695548;2;20230123 01:08;P;;;;;;
D;300;3695548;2;20230123 01:08;P;;;;;;
D;300;3695548;2;20230123 01:08;V;;;;;;
Z;13;2;2;7;
