A;RTSALEDATA;158;20210201 01:02;VALNET;
B;158;3403033;1;20210201 01:02;;1;2;ROSEWOOD PL;KYOGLE;2474;;;20201203;20210122;372000;;R;RESIDENCE;1;;;0;AQ742597;
C;158;3403033;1;20210201 01:02;1/SP80935;
D;158;3403033;1;20210201 01:02;P;;;;;;
D;158;3403033;1;20210201 01:02;P;;;;;;
D;158;3403033;1;20210201 01:02;V;;;;;;
B;158;3452654;2;20210201 01:02;THE GRANGE;;12;COOKES LANE;BOTTLE CREEK;2469;28.03;H;20201218;20210122;35000;RU1;3;FARM;;RRU;;0;AQ742117;
C;158;3452654;2;20210201 01:02;186/1137896;
D;158;3452654;2;20210201 01:02;P;;;;;;
D;158;3452654;2;20210201 01:02;P;;;;;;
D;158;3452654;2;20210201 01:02;V;;;;;;
B;158;1741721;3;20210201 01:02;;;22;JAMES ST;GENEVA;2474;1146;M;20201223;20210127;429000;R1;R;RESIDENCE;;AAB;;0;AQ753325;
C;158;1741721;3;20210201 01:02;301/260861;
D;158;1741721;3;20210201 01:02;P;;;;;;
D;158;1741721;3;20210201 01:02;P;;;;;;
D;158;1741721;3;20210201 01:02;V;;;;;;
D;158;1741721;3;20210201 01:02;V;;;;;;
B;158;1739421;4;20210201 01:02;;;195;BOUNDARY CREEK RD;LARNOOK;2480;10.22;H;20210111;20210122;252500;RU1;V;VACANT LAND;;RRD;;0;AQ744403;
C;158;1739421;4;20210201 01:02;22/621279;
D;158;1739421;4;20210201 01:02;P;;;;;;
D;158;1739421;4;20210201 01:02;P;;;;;;
D;158;1739421;4;20210201 01:02;V;;;;;;
D;158;1739421;4;20210201 01:02;V;;;;;;
D;158;1739421;4;20210201 01:02;V;;;;;;
B;158;1743069;5;20210201 01:02;;;13150;SUMMERLAND WAY;KYOGLE;2474;3.638;H;20201203;20210125;655000;R5;R;RESIDENCE;;LHA;;0;AQ750215;
C;158;1743069;5;20210201 01:02;564/850175;
D;158;1743069;5;20210201 01:02;P;;;;;;
D;158;1743069;5;20210201 01:02;P;;;;;;
D;158;1743069;5;20210201 01:02;V;;;;;;
D;158;1743069;5;20210201 01:02;V;;;;;;
B;158;1740760;6;20210201 01:02;;;2;EDWARD LANE;KYOGLE;2474;916.9;M;20201222;20210122;340000;R1;R;RESIDENCE;;AAA;;0;AQ746431;
C;158;1740760;6;20210201 01:02;146/4517;
D;158;1740760;6;20210201 01:02;P;;;;;;
D;158;1740760;6;20210201 01:02;V;;;;;;
D;158;1740760;6;20210201 01:02;V;;;;;;
B;158;1741038;7;20210201 01:02;;;29;KYOGLE RD;KYOGLE;2474;;;20201218;20210122;250000;;R;RESIDENCE;3;;;0;AQ742635;
C;158;1741038;7;20210201 01:02;3/SP38372;
D;158;1741038;7;20210201 01:02;P;;;;;;
D;158;1741038;7;20210201 01:02;V;;;;;;
Z;40;7;7;24;
