A;RTSALEDATA;265;20220725 01:15;VALNET;
B;265;418537;1;20220725 01:15;;;40;COOPER ST;COOTAMUNDRA;2590;1012;M;20220602;20220720;450000;R1;3;COMMERCIAL;;RCY;;0;AS323151;
C;265;418537;1;20220725 01:15;1/316371;
D;265;418537;1;20220725 01:15;P;;;;;;
D;265;418537;1;20220725 01:15;V;;;;;;
B;265;2885990;2;20220725 01:15;;;;OLYMPIC HWY;BETHUNGRA;2590;607;M;20210630;20210831;505011;C3;3;COMMERCIAL;;EVM;;0;AS133494;
C;265;2885990;2;20220725 01:15;1/108443;
D;265;2885990;2;20220725 01:15;P;;;;;;
D;265;2885990;2;20220725 01:15;V;;;;;;
B;265;421459;3;20220725 01:15;;;2287;OLYMPIC HWY;WALLENDBEEN;2588;2.687;H;20220506;20220715;690000;RU1;R;RESIDENCE;;HWB;;0;AS311277;
C;265;421459;3;20220725 01:15;1/600715;
D;265;421459;3;20220725 01:15;P;;;;;;
D;265;421459;3;20220725 01:15;P;;;;;;
D;265;421459;3;20220725 01:15;V;;;;;;
B;265;527135;4;20220725 01:15;;;112;STUCKEYS RD;SOUTH GUNDAGAI;2722;215.11;H;20210923;20220713;2170000;RU1;3;FARM;;RGG;;0;AS302000;
C;265;527135;4;20220725 01:15;54, 88, 89, 90, 115, 143, 216, 271, 272, 273/757251;
D;265;527135;4;20220725 01:15;P;;;;;;
D;265;527135;4;20220725 01:15;V;;;;;;
D;265;527135;4;20220725 01:15;V;;;;;;
D;265;527135;4;20220725 01:15;V;;;;;;
D;265;527135;4;20220725 01:15;V;;;;;;
B;265;525975;5;20220725 01:15;;;26;TOR ST;GUNDAGAI;2722;758.8;M;20220622;20220720;385000;R1;R;RESIDENCE;;AGA;;0;AS321793;
C;265;525975;5;20220725 01:15;A/36469;
D;265;525975;5;20220725 01:15;P;;;;;;
D;265;525975;5;20220725 01:15;P;;;;;;
D;265;525975;5;20220725 01:15;V;;;;;;
D;265;525975;5;20220725 01:15;V;;;;;;
B;265;3234248;6;20220725 01:15;;;9;MARY ANGOVE CRES;COOTAMUNDRA;2590;1913;M;20220629;20220720;600000;R1;R;RESIDENCE;;RWE;;0;AS322370;
C;265;3234248;6;20220725 01:15;29/1092957;
D;265;3234248;6;20220725 01:15;P;;;;;;
D;265;3234248;6;20220725 01:15;V;;;;;;
D;265;3234248;6;20220725 01:15;V;;;;;;
B;265;4436239;7;20220725 01:15;;;;CULLINGA RD;WALLENDBEEN;2588;2.356;H;20200831;20220210;96455;;V;VACANT LAND;;;;0;AS134868;
C;265;4436239;7;20220725 01:15;21/1269301;
D;265;4436239;7;20220725 01:15;P;;;;;;
D;265;4436239;7;20220725 01:15;V;;;;;;
B;265;4436240;8;20220725 01:15;;;;HILLBANK RD;COOTAMUNDRA;2590;14.42;H;20200831;20220210;96455;;V;VACANT LAND;;;;0;AS134868;
C;265;4436240;8;20220725 01:15;22/1269300;
D;265;4436240;8;20220725 01:15;P;;;;;;
D;265;4436240;8;20220725 01:15;V;;;;;;
B;265;4436241;9;20220725 01:15;;;;HILLBANK RD;COOTAMUNDRA;2590;9101;M;20200831;20220210;96455;;V;VACANT LAND;;;;0;AS134868;
C;265;4436241;9;20220725 01:15;23/1269300;
D;265;4436241;9;20220725 01:15;P;;;;;;
D;265;4436241;9;20220725 01:15;V;;;;;;
B;265;4436242;10;20220725 01:15;;;;LANDGROVE RD;COOTAMUNDRA;2590;3.807;H;20200831;20220210;96455;;V;VACANT LAND;;;;0;AS134868;
C;265;4436242;10;20220725 01:15;PT 24/1269302;
D;265;4436242;10;20220725 01:15;P;;;;;;
D;265;4436242;10;20220725 01:15;V;;;;;;
Z;49;10;10;27;
