A;RTSALEDATA;528;20220425 05:01;VALNET;
B;528;429818;1;20220425 05:02;;;40;YEO CRES;YASS;2582;777;M;20220218;20220419;1061500;R1;R;RESIDENCE;;RY2;;0;AS55916;
C;528;429818;1;20220425 05:02;11/813992;
D;528;429818;1;20220425 05:02;P;;;;;;
D;528;429818;1;20220425 05:02;P;;;;;;
D;528;429818;1;20220425 05:02;V;;;;;;
D;528;429818;1;20220425 05:02;V;;;;;;
B;528;429238;2;20220425 05:02;;;68;POLLUX ST;YASS;2582;885.2;M;20220309;20220420;500000;R1;R;RESIDENCE;;RY3;;0;AS60292;
C;528;429238;2;20220425 05:02;2/548933;
D;528;429238;2;20220425 05:02;P;;;;;;
D;528;429238;2;20220425 05:02;V;;;;;;
B;528;427174;3;20220425 05:02;;;3793;SUTTON RD;GUNDAROO;2620;54.28;H;20220128;20220420;3075000;RU1;R;RESIDENCE;;RHF;;0;AS60405;
C;528;427174;3;20220425 05:02;3/712961;
D;528;427174;3;20220425 05:02;P;;;;;;
D;528;427174;3;20220425 05:02;P;;;;;;
D;528;427174;3;20220425 05:02;V;;;;;;
D;528;427174;3;20220425 05:02;V;;;;;;
B;528;3470899;4;20220425 05:02;;;209;EAST TALLAGANDRA LANE;SUTTON;2620;72.441;H;20220328;20220420;1500000;RU1;3;FARM;;RRC;;0;AS60480;
C;528;3470899;4;20220425 05:02;1/567024 1/1138821;
D;528;3470899;4;20220425 05:02;P;;;;;;
D;528;3470899;4;20220425 05:02;V;;;;;;
Z;22;4;4;12;
