A;RTSALEDATA;018;20240722 01:05;VALNET;
B;018;390501;1;20240722 01:05;;;83;BEGA ST;BEGA;2550;474.2;M;20240702;20240715;336000;MU1;R;RESIDENCE;;BBM;;0;AU246257;
C;018;390501;1;20240722 01:05;1/17498;
D;018;390501;1;20240722 01:05;P;;;;;;
D;018;390501;1;20240722 01:05;V;;;;;;
B;018;390542;2;20240722 01:05;;;32;BEGA ST;BEGA;2550;994.8;M;20240531;20240712;850000;R3;R;RESIDENCE;;BMC;;0;AU241059;
C;018;390542;2;20240722 01:05;1/734128;
D;018;390542;2;20240722 01:05;P;;;;;;
D;018;390542;2;20240722 01:05;P;;;;;;
D;018;390542;2;20240722 01:05;V;;;;;;
D;018;390542;2;20240722 01:05;V;;;;;;
B;018;392539;3;20240722 01:05;;1;6;CARNAGO ST;BERMAGUI;2546;;;20240614;20240712;755000;;R;RESIDENCE;1;;;0;AU242729;
C;018;392539;3;20240722 01:05;1/SP57686;
D;018;392539;3;20240722 01:05;P;;;;;;
D;018;392539;3;20240722 01:05;V;;;;;;
D;018;392539;3;20240722 01:05;V;;;;;;
B;018;404147;4;20240722 01:05;;;50;SPRINGFIELD RD;KAMERUKA;2550;4.229;H;20240531;20240712;930000;RU1;R;RESIDENCE;;BUB;;0;AU240831;
C;018;404147;4;20240722 01:05;6/807556;
D;018;404147;4;20240722 01:05;P;;;;;;
D;018;404147;4;20240722 01:05;P;;;;;;
D;018;404147;4;20240722 01:05;V;;;;;;
D;018;404147;4;20240722 01:05;V;;;;;;
B;018;401792;5;20240722 01:05;;;6;WALLABY WAY;TURA BEACH;2548;1800;M;20240710;20240717;930000;R2;R;RESIDENCE;;BRI;;0;AU253527;
C;018;401792;5;20240722 01:05;31/1008234;
D;018;401792;5;20240722 01:05;P;;;;;;
D;018;401792;5;20240722 01:05;P;;;;;;
D;018;401792;5;20240722 01:05;V;;;;;;
D;018;401792;5;20240722 01:05;V;;;;;;
B;018;397401;6;20240722 01:05;;2;19;PARK ST;MERIMBULA;2548;;;20240531;20240712;525000;;R;RESIDENCE;2;;;0;AU240827;
C;018;397401;6;20240722 01:05;2/SP36432;
D;018;397401;6;20240722 01:05;P;;;;;;
D;018;397401;6;20240722 01:05;V;;;;;;
B;018;406960;7;20240722 01:05;;;46;OLD WALLAGOOT RD;KALARU;2550;1227;M;20240613;20240715;740000;RU5;R;RESIDENCE;;BZE;;0;AU244684;
C;018;406960;7;20240722 01:05;7/27150;
D;018;406960;7;20240722 01:05;P;;;;;;
D;018;406960;7;20240722 01:05;P;;;;;;
D;018;406960;7;20240722 01:05;V;;;;;;
D;018;406960;7;20240722 01:05;V;;;;;;
B;018;407062;8;20240722 01:05;;;452;YOWRIE RD;YOWRIE;2550;16.19;H;20240624;20240715;834000;RU1;R;RESIDENCE;;BUF;;0;AU243801;
C;018;407062;8;20240722 01:05;44/752164;
D;018;407062;8;20240722 01:05;P;;;;;;
D;018;407062;8;20240722 01:05;P;;;;;;
D;018;407062;8;20240722 01:05;V;;;;;;
B;018;407270;9;20240722 01:05;;;189;FERNDALE LANE;SOUTH WOLUMLA;2550;16.19;H;20240531;20240712;890000;RU1;R;RESIDENCE;;BUG;;0;AU239666;
C;018;407270;9;20240722 01:05;185/750238;
D;018;407270;9;20240722 01:05;P;;;;;;
D;018;407270;9;20240722 01:05;P;;;;;;
D;018;407270;9;20240722 01:05;V;;;;;;
D;018;407270;9;20240722 01:05;V;;;;;;
B;018;407802;10;20240722 01:05;;;13;DRIVE IN RD;SOUTH PAMBULA;2549;1047;M;20240711;20240712;500000;E4;3;COMMERCIAL;;BNP;;0;AU243090;
C;018;407802;10;20240722 01:05;121/807647;
D;018;407802;10;20240722 01:05;P;;;;;;
D;018;407802;10;20240722 01:05;V;;;;;;
B;018;405672;11;20240722 01:05;;;25;THE SNAKE TRACK;KIAH;2551;3.766;H;20240611;20240715;350000;C3;V;VACANT LAND;;BEE;;0;AU245181;
C;018;405672;11;20240722 01:05;891/628695;
D;018;405672;11;20240722 01:05;P;;;;;;
D;018;405672;11;20240722 01:05;V;;;;;;
B;018;2929614;12;20240722 01:05;;;29;BINDAREE RD;LOCHIEL;2549;3.175;H;20240618;20240718;900000;RU2;R;RESIDENCE;;BVB;;0;AU255539;
C;018;2929614;12;20240722 01:05;362/1041787;
D;018;2929614;12;20240722 01:05;P;;;;;;
D;018;2929614;12;20240722 01:05;P;;;;;;
D;018;2929614;12;20240722 01:05;P;;;;;;
D;018;2929614;12;20240722 01:05;V;;;;;;
B;018;3098898;13;20240722 01:05;;6;20;MUNN ST;MERIMBULA;2548;;;20240529;20240712;445000;;R;RESIDENCE;6;;;0;AU240634;
C;018;3098898;13;20240722 01:05;6/SP72941;
D;018;3098898;13;20240722 01:05;P;;;;;;
D;018;3098898;13;20240722 01:05;P;;;;;;
D;018;3098898;13;20240722 01:05;V;;;;;;
D;018;3098898;13;20240722 01:05;V;;;;;;
B;018;4091866;14;20240722 01:05;;;10968;PRINCES HWY;COBARGO;2550;9.35;H;20240701;20240711;600000;RU1;V;VACANT LAND;;BUF;;0;AU236396;
C;018;4091866;14;20240722 01:05;22/1231708;
D;018;4091866;14;20240722 01:05;P;;;;;;
D;018;4091866;14;20240722 01:05;P;;;;;;
D;018;4091866;14;20240722 01:05;V;;;;;;
B;018;4562539;15;20240722 01:05;;;;HARDY ST;COBARGO;2550;3238;M;20240523;20240715;200000;;V;VACANT LAND;;;;0;AU247190;
C;018;4562539;15;20240722 01:05;44, 45/1/1460;
D;018;4562539;15;20240722 01:05;P;;;;;;
D;018;4562539;15;20240722 01:05;P;;;;;;
D;018;4562539;15;20240722 01:05;P;;;;;;
D;018;4562539;15;20240722 01:05;V;;;;;;
B;018;3182867;16;20240722 01:05;;;67;KB TIMMS DR;EDEN;2551;1124;M;20240703;20240717;840000;R2;R;RESIDENCE;;BRT;;0;AU254026;
C;018;3182867;16;20240722 01:05;524/1081601;
D;018;3182867;16;20240722 01:05;P;;;;;;
D;018;3182867;16;20240722 01:05;P;;;;;;
D;018;3182867;16;20240722 01:05;V;;;;;;
D;018;3182867;16;20240722 01:05;V;;;;;;
B;018;4361155;17;20240722 01:05;;;53;BEGA ST;BEGA;2550;2.639;H;20240531;20240718;495000;MU1;V;VACANT LAND;;BBM;;0;AU255986;
C;018;4361155;17;20240722 01:05;3/1270336;
D;018;4361155;17;20240722 01:05;P;;;;;;
D;018;4361155;17;20240722 01:05;V;;;;;;
Z;91;17;17;55;
