A;RTSALEDATA;537;20220613 01:16;VALNET;
B;537;1221210;1;20220613 01:16;;;31;BANDULLA ST;MENDOORAN;2842;2023;M;20220512;20220609;145000;RU5;R;RESIDENCE;;ZME;;0;AS203786;
C;537;1221210;1;20220613 01:16;6/1/758668;
D;537;1221210;1;20220613 01:16;P;;;;;;
D;537;1221210;1;20220613 01:16;P;;;;;;
D;537;1221210;1;20220613 01:16;V;;;;;;
B;537;2630621;2;20220613 01:16;;;8;HARPER ST;COONABARABRAN;2357;695.6;M;20220426;20220609;215000;R1;R;RESIDENCE;;ACN;;0;AS203158;
C;537;2630621;2;20220613 01:16;11/22254;
D;537;2630621;2;20220613 01:16;P;;;;;;
D;537;2630621;2;20220613 01:16;P;;;;;;
D;537;2630621;2;20220613 01:16;P;;;;;;
D;537;2630621;2;20220613 01:16;V;;;;;;
D;537;2630621;2;20220613 01:16;V;;;;;;
B;537;2631279;3;20220613 01:16;;;22;LITTLE TIMOR ST;COONABARABRAN;2357;973.7;M;20220511;20220606;258000;R1;R;RESIDENCE;;ACN;;0;AS191705;
C;537;2631279;3;20220613 01:16;1/543950;
D;537;2631279;3;20220613 01:16;P;;;;;;
D;537;2631279;3;20220613 01:16;V;;;;;;
D;537;2631279;3;20220613 01:16;V;;;;;;
B;537;3166280;4;20220613 01:16;;;31;CHARLES ST;COONABARABRAN;2357;872.6;M;20220504;20220603;125000;R1;R;RESIDENCE;;ACN;;0;AS186542;
C;537;3166280;4;20220613 01:16;1/1080174;
D;537;3166280;4;20220613 01:16;P;;;;;;
D;537;3166280;4;20220613 01:16;V;;;;;;
Z;23;4;4;13;
