A;RTSALEDATA;276;20210111 01:03;VALNET;
B;276;4027077;1;20210111 01:03;;;5;YORK ST;KINGSGROVE;2208;479.3;M;20201125;20210106;111000;R2;R;RESIDENCE;;XLL;;0;AQ702291;
C;276;4027077;1;20210111 01:03;35/1226831;
D;276;4027077;1;20210111 01:03;P;;;;;;
D;276;4027077;1;20210111 01:03;V;;;;;;
D;276;4027077;1;20210111 01:03;V;;;;;;
B;276;1889904;2;20210111 01:03;;;28;HICKS AVE;MASCOT;2020;465;M;20201007;20210104;1650000;R2;R;RESIDENCE;;AJA;;0;AQ699587;
C;276;1889904;2;20210111 01:03;15/2/937;
D;276;1889904;2;20210111 01:03;P;;;;;;
D;276;1889904;2;20210111 01:03;V;;;;;;
D;276;1889904;2;20210111 01:03;V;;;;;;
B;276;3142746;3;20210111 01:03;AERO APARTMENTS;151;635;GARDENERS RD;MASCOT;2020;;;20201106;20210107;840000;;R;RESIDENCE;151;;;0;AQ702854;
C;276;3142746;3;20210111 01:03;151/SP74712;
D;276;3142746;3;20210111 01:03;P;;;;;;
D;276;3142746;3;20210111 01:03;P;;;;;;
D;276;3142746;3;20210111 01:03;V;;;;;;
D;276;3142746;3;20210111 01:03;V;;;;;;
B;276;1531508;4;20210111 01:03;;1;22;MONOMEETH ST;BEXLEY;2207;;;20201006;20201201;565000;;R;RESIDENCE;1;;;0;AQ613711;
C;276;1531508;4;20210111 01:03;1/SP4050;
D;276;1531508;4;20210111 01:03;P;;;;;;
D;276;1531508;4;20210111 01:03;V;;;;;;
D;276;1531508;4;20210111 01:03;V;;;;;;
B;276;1531508;5;20210111 01:03;;14;22;MONOMEETH ST;BEXLEY;2207;;;20201006;20201201;565000;;R;RESIDENCE;14;;;0;AQ613711;
C;276;1531508;5;20210111 01:03;14/SP4050;
D;276;1531508;5;20210111 01:03;P;;;;;;
D;276;1531508;5;20210111 01:03;V;;;;;;
B;276;1525507;6;20210111 01:03;;12;29;HAYBURN AVE;ROCKDALE;2216;;;20201126;20210106;501000;;R;RESIDENCE;12;;;0;AQ701352;
C;276;1525507;6;20210111 01:03;12/SP3891;
D;276;1525507;6;20210111 01:03;P;;;;;;
D;276;1525507;6;20210111 01:03;P;;;;;;
D;276;1525507;6;20210111 01:03;V;;;;;;
B;276;1525507;7;20210111 01:03;;12;29;HAYBURN AVE;ROCKDALE;2216;;;20201126;20210106;501000;;R;RESIDENCE;24;;;0;AQ701352;
C;276;1525507;7;20210111 01:03;24/SP3891;
D;276;1525507;7;20210111 01:03;P;;;;;;
D;276;1525507;7;20210111 01:03;P;;;;;;
D;276;1525507;7;20210111 01:03;V;;;;;;
B;276;1547851;8;20210111 01:03;;;77;WOLLONGONG RD;ARNCLIFFE;2205;335.1;M;20201126;20210105;1080000;R2;R;RESIDENCE;;XKK;;0;AQ701064;
C;276;1547851;8;20210111 01:03;A/411109;
D;276;1547851;8;20210111 01:03;P;;;;;;
D;276;1547851;8;20210111 01:03;P;;;;;;
D;276;1547851;8;20210111 01:03;V;;;;;;
B;276;1539972;9;20210111 01:03;;13;8;SELLWOOD ST;BRIGHTON-LE-SANDS;2216;;;20201021;20201202;1060000;;R;RESIDENCE;13;;;0;AQ609578;
C;276;1539972;9;20210111 01:03;13/SP60449;
D;276;1539972;9;20210111 01:03;P;;;;;;
D;276;1539972;9;20210111 01:03;P;;;;;;
D;276;1539972;9;20210111 01:03;V;;;;;;
B;276;3807751;10;20210111 01:03;;1004;20;BRODIE SPARK DR;WOLLI CREEK;2205;101;M;20201210;20210107;960000;;R;RESIDENCE;67;;;0;AQ702995;
C;276;3807751;10;20210111 01:03;67/SP90188;
D;276;3807751;10;20210111 01:03;P;;;;;;
D;276;3807751;10;20210111 01:03;V;;;;;;
B;276;4313075;11;20210111 01:03;;;9;OSCAR PL;EASTGARDENS;2036;;;20201111;20210105;715000;;R;RESIDENCE;172;;;0;AQ700178;
C;276;4313075;11;20210111 01:03;172/SP102123;
D;276;4313075;11;20210111 01:03;P;;;;;;
D;276;4313075;11;20210111 01:03;V;;;;;;
B;276;4264726;12;20210111 01:03;;;3;FINCH DR;EASTGARDENS;2036;130;M;20210104;20210104;960000;;R;RESIDENCE;149;;;0;AQ699212;
C;276;4264726;12;20210111 01:03;149/SP101012;
D;276;4264726;12;20210111 01:03;P;;;;;;
D;276;4264726;12;20210111 01:03;V;;;;;;
B;276;4330450;13;20210111 01:03;;;20;PEMBERTON ST;BOTANY;2019;;;20200807;20210105;829000;;R;RESIDENCE;279;;;0;AQ701029;
C;276;4330450;13;20210111 01:03;279/SP101313;
D;276;4330450;13;20210111 01:03;P;;;;;;
D;276;4330450;13;20210111 01:03;V;;;;;;
B;276;4330450;14;20210111 01:03;;;20;PEMBERTON ST;BOTANY;2019;;;20200703;20210105;1205000;;R;RESIDENCE;289;;;0;AQ701032;
C;276;4330450;14;20210111 01:03;289/SP101313;
D;276;4330450;14;20210111 01:03;P;;;;;;
D;276;4330450;14;20210111 01:03;V;;;;;;
Z;67;14;14;37;
