A;RTSALEDATA;002;20210809 01:00;VALNET;
B;002;22812;1;20210809 01:00;;;343;DUNGOG RD;MARTINS CREEK;2420;2.257;H;20210623;20210804;278000;RU1;V;VACANT LAND;;RAE;;0;AR302221;
C;002;22812;1;20210809 01:00;62/845089;
D;002;22812;1;20210809 01:00;P;;;;;;
D;002;22812;1;20210809 01:00;V;;;;;;
D;002;22812;1;20210809 01:00;V;;;;;;
B;002;22932;2;20210809 01:00;;;28;BLACK ROCK RD;MARTINS CREEK;2420;4.98;H;20210316;20210804;795000;R5;R;RESIDENCE;;ABA;;0;AR304258;
C;002;22932;2;20210809 01:00;1537/814696;
D;002;22932;2;20210809 01:00;P;;;;;;
D;002;22932;2;20210809 01:00;P;;;;;;
D;002;22932;2;20210809 01:00;V;;;;;;
B;002;23719;3;20210809 01:00;;;2211;ALLYN RIVER RD;ECCLESTON;2311;55.85;H;20210621;20210802;600000;RU1;R;RESIDENCE;;RAH;;0;AR295194;
C;002;23719;3;20210809 01:00;1/192207;
D;002;23719;3;20210809 01:00;P;;;;;;
D;002;23719;3;20210809 01:00;P;;;;;;
D;002;23719;3;20210809 01:00;V;;;;;;
D;002;23719;3;20210809 01:00;V;;;;;;
B;002;21408;4;20210809 01:00;;;67;CHAPMAN ST;DUNGOG;2420;756.7;M;20210701;20210804;520000;R1;R;RESIDENCE;;AAA;;0;AR304286;
C;002;21408;4;20210809 01:00;181/263468;
D;002;21408;4;20210809 01:00;P;;;;;;
D;002;21408;4;20210809 01:00;P;;;;;;
D;002;21408;4;20210809 01:00;V;;;;;;
B;002;4018680;5;20210809 01:00;;;779;FISHERS HILL RD;FISHERS HILL;2421;181.7;H;20210608;20210803;4307400;RU1;3;FARM;;RAK;;0;AR301626;
C;002;4018680;5;20210809 01:00;119/1112714;
D;002;4018680;5;20210809 01:00;P;;;;;;
D;002;4018680;5;20210809 01:00;V;;;;;;
B;002;3692484;6;20210809 01:00;;;14;GLEBE RD;GRESFORD;2311;1195;M;20210708;20210805;135000;RU5;V;VACANT LAND;;RAB;;0;AR306206;
C;002;3692484;6;20210809 01:00;7/38141;
D;002;3692484;6;20210809 01:00;P;;;;;;
D;002;3692484;6;20210809 01:00;P;;;;;;
D;002;3692484;6;20210809 01:00;V;;;;;;
D;002;3692484;6;20210809 01:00;V;;;;;;
B;002;4376163;7;20210809 01:00;;;;EBSWORTH RD;GLEN MARTIN;2321;26.95;H;20190328;20210730;550000;;V;VACANT LAND;;;;0;AR291553;
C;002;4376163;7;20210809 01:00;2/1252038;
D;002;4376163;7;20210809 01:00;P;;;;;;
B;002;4374714;8;20210809 01:00;;;81;BOULTON DR;PATERSON;2421;1.04;H;20210423;20210805;470000;R5;V;VACANT LAND;;ABA;;0;AR305859;
C;002;4374714;8;20210809 01:00;2013/1271908;
D;002;4374714;8;20210809 01:00;P;;;;;;
D;002;4374714;8;20210809 01:00;P;;;;;;
D;002;4374714;8;20210809 01:00;V;;;;;;
D;002;4374714;8;20210809 01:00;V;;;;;;
Z;42;8;8;24;
