A;RTSALEDATA;538;20220131 02:26;VALNET;
B;538;2692253;1;20220131 02:27;;;168;VESPER ST;TEMORA;2666;1012;M;20211207;20220121;250000;R1;R;RESIDENCE;;AAC;;0;AR820614;
C;538;2692253;1;20220131 02:27;4/D/6207;
D;538;2692253;1;20220131 02:27;P;;;;;;
D;538;2692253;1;20220131 02:27;V;;;;;;
D;538;2692253;1;20220131 02:27;V;;;;;;
B;538;2691129;2;20220131 02:27;;;87;DEUTCHER ST;TEMORA;2666;2447;M;20211215;20220121;380000;R1;R;RESIDENCE;;CNT;;0;AR822454;
C;538;2691129;2;20220131 02:27;B/384603;
D;538;2691129;2;20220131 02:27;P;;;;;;
D;538;2691129;2;20220131 02:27;V;;;;;;
D;538;2691129;2;20220131 02:27;V;;;;;;
B;538;2691154;3;20220131 02:27;;;41;DEUTCHER ST;TEMORA;2666;945;M;20211216;20220127;349000;R1;R;RESIDENCE;;CNT;;0;AR837295;
C;538;2691154;3;20220131 02:27;1/773926;
D;538;2691154;3;20220131 02:27;P;;;;;;
D;538;2691154;3;20220131 02:27;P;;;;;;
D;538;2691154;3;20220131 02:27;V;;;;;;
B;538;2691657;4;20220131 02:27;;;144;KITCHENER RD;TEMORA;2666;1144;M;20211216;20220124;315000;R1;R;RESIDENCE;;CNT;;0;AR828641;
C;538;2691657;4;20220131 02:27;3/20432;
D;538;2691657;4;20220131 02:27;P;;;;;;
D;538;2691657;4;20220131 02:27;P;;;;;;
D;538;2691657;4;20220131 02:27;V;;;;;;
D;538;2691657;4;20220131 02:27;V;;;;;;
Z;23;4;4;13;
