A;RTSALEDATA;149;20220425 04:13;VALNET;
B;149;1663370;1;20220425 04:14;;;54;MCDOUGALL PL;FERNMOUNT;2454;13.61;H;20220310;20220421;819500;RU4;R;RESIDENCE;;RSB;;0;AS66849;
C;149;1663370;1;20220425 04:14;31/814203;
D;149;1663370;1;20220425 04:14;P;;;;;;
D;149;1663370;1;20220425 04:14;V;;;;;;
B;149;1661500;2;20220425 04:14;;;4153;GIINAGAY WAY;URUNGA;2455;4772;M;20210720;20220420;1400000;R1;3;COMMERCIAL;;RUR;;0;AS61041;
C;149;1661500;2;20220425 04:14;4/564759;
D;149;1661500;2;20220425 04:14;P;;;;;;
D;149;1661500;2;20220425 04:14;V;;;;;;
B;149;1660648;3;20220425 04:14;;;35;BELLINGEN ST;URUNGA;2455;735.42;M;20220310;20220421;1230000;R1;R;RESIDENCE;;RUR;;0;AS64689;
C;149;1660648;3;20220425 04:14;2/303636;
D;149;1660648;3;20220425 04:14;P;;;;;;
D;149;1660648;3;20220425 04:14;V;;;;;;
Z;14;3;3;6;
