A;RTSALEDATA;251;20210927 02:20;VALNET;
B;251;2675472;1;20210927 02:22;;;136;MURGAH ST;NARROMINE;2821;1055;M;20210809;20210920;300000;R1;R;RESIDENCE;;NRS;;0;AR442411;
C;251;2675472;1;20210927 02:22;14/615527;
D;251;2675472;1;20210927 02:22;P;;;;;;
D;251;2675472;1;20210927 02:22;V;;;;;;
D;251;2675472;1;20210927 02:22;V;;;;;;
B;251;2675454;2;20210927 02:22;;;178;MURGAH ST;NARROMINE;2821;720;M;20210809;20210920;300000;R1;R;RESIDENCE;;NRK;;0;AR443662;
C;251;2675454;2;20210927 02:22;95/804330;
D;251;2675454;2;20210927 02:22;P;;;;;;
D;251;2675454;2;20210927 02:22;V;;;;;;
B;251;2673029;3;20210927 02:22;;;45;EUROMEDAH RD;NARROMINE;2821;113.9;H;20210723;20210917;775000;RU1;R;RESIDENCE;;RHN;;0;AR436627;
C;251;2673029;3;20210927 02:22;1/808866;
D;251;2673029;3;20210927 02:22;P;;;;;;
D;251;2673029;3;20210927 02:22;P;;;;;;
D;251;2673029;3;20210927 02:22;V;;;;;;
D;251;2673029;3;20210927 02:22;V;;;;;;
B;251;3513173;4;20210927 02:22;;;70;WEBBS SIDING RD;NARROMINE;2821;4000;M;20210806;20210917;600000;R5;R;RESIDENCE;;HRN;;0;AR440192;
C;251;3513173;4;20210927 02:22;1/1150785;
D;251;3513173;4;20210927 02:22;P;;;;;;
D;251;3513173;4;20210927 02:22;P;;;;;;
D;251;3513173;4;20210927 02:22;V;;;;;;
D;251;3513173;4;20210927 02:22;V;;;;;;
Z;23;4;4;13;
