A;RTSALEDATA;012;20210412 01:01;VALNET;
B;012;3063637;1;20210412 01:01;;;138 D;HAMBLEDON HILL RD;GOWRIE;2330;8283;M;20210305;20210406;200000;E4;R;RESIDENCE;;ERR;;0;AQ935682;
C;012;3063637;1;20210412 01:01;5/1063840;
D;012;3063637;1;20210412 01:01;P;;;;;;
D;012;3063637;1;20210412 01:01;V;;;;;;
B;012;3625195;2;20210412 01:01;;;19;NOWLAN CRES;SINGLETON HEIGHTS;2330;889.6;M;20210226;20210408;648000;R1;R;RESIDENCE;;AAA;;0;AQ943028;
C;012;3625195;2;20210412 01:01;1835/1172960;
D;012;3625195;2;20210412 01:01;P;;;;;;
D;012;3625195;2;20210412 01:01;V;;;;;;
B;012;297525;3;20210412 01:01;;;33;CUNNINGHAM PDE;SINGLETON HEIGHTS;2330;757.4;M;20210225;20210408;460000;R1;R;RESIDENCE;;AAA;;0;AQ940736;
C;012;297525;3;20210412 01:01;534/261606;
D;012;297525;3;20210412 01:01;P;;;;;;
D;012;297525;3;20210412 01:01;V;;;;;;
D;012;297525;3;20210412 01:01;V;;;;;;
B;012;304289;4;20210412 01:01;;;;BLUE BONNET RD;LAMBS VALLEY;2335;32.37;H;20210203;20210331;1400000;RU1;R;RESIDENCE;;RSE;;0;AQ924058;
C;012;304289;4;20210412 01:01;PT 123, PT 124/752496;
D;012;304289;4;20210412 01:01;P;;;;;;
D;012;304289;4;20210412 01:01;P;;;;;;
D;012;304289;4;20210412 01:01;V;;;;;;
D;012;304289;4;20210412 01:01;V;;;;;;
B;012;299026;5;20210412 01:01;;2;14;KELSO ST;SINGLETON;2330;;;20210212;20210408;221000;;R;RESIDENCE;2;;;0;AQ940865;
C;012;299026;5;20210412 01:01;2/SP18250;
D;012;299026;5;20210412 01:01;P;;;;;;
D;012;299026;5;20210412 01:01;V;;;;;;
B;012;299400;6;20210412 01:01;;;8;LISBON CL;HUNTERVIEW;2330;1796;M;20210129;20210407;510000;R1;R;RESIDENCE;;AAV;;0;AQ938546;
C;012;299400;6;20210412 01:01;17/717790;
D;012;299400;6;20210412 01:01;P;;;;;;
D;012;299400;6;20210412 01:01;V;;;;;;
D;012;299400;6;20210412 01:01;V;;;;;;
B;012;299891;7;20210412 01:01;;;1;ORCHARD AVE;SINGLETON;2330;1081;M;20210304;20210401;405000;R1;R;RESIDENCE;;AAH;;0;AQ930089;
C;012;299891;7;20210412 01:01;3/999942;
