A;RTSALEDATA;240;20220404 04:38;VALNET;
B;240;2638104;1;20220404 04:39;;;144;WARREN RD;GILGANDRA;2827;1934;M;20220321;20220330;215000;R1;R;RESIDENCE;;GSR;;0;AS4200;
C;240;2638104;1;20220404 04:39;1, 2/5865;
D;240;2638104;1;20220404 04:39;P;;;;;;
D;240;2638104;1;20220404 04:39;V;;;;;;
D;240;2638104;1;20220404 04:39;V;;;;;;
B;240;2637764;2;20220404 04:39;;;15;MYRTLE ST;GILGANDRA;2827;1024;M;20220211;20220325;90000;R1;R;RESIDENCE;;GFZ;;0;AR991957;
C;240;2637764;2;20220404 04:39;170/3700;
D;240;2637764;2;20220404 04:39;P;;;;;;
D;240;2637764;2;20220404 04:39;V;;;;;;
B;240;3226863;3;20220404 04:39;;;262;WAMBOIN ST;GILGANDRA;2827;4287.6;M;20220217;20220331;100000;B6;V;VACANT LAND;;BBB;;0;AS8776;
C;240;3226863;3;20220404 04:39;86, 262/752554;
D;240;3226863;3;20220404 04:39;P;;;;;;
D;240;3226863;3;20220404 04:39;V;;;;;;
D;240;3226863;3;20220404 04:39;V;;;;;;
Z;16;3;3;8;
