A;RTSALEDATA;066;20231211 01:06;VALNET;
B;066;4520535;1;20231211 01:06;;;;GRUBBEN RD;MUNYABLA;2658;8.345;H;20230823;20231023;16313;;V;VACANT LAND;;;;0;AT542529;
C;066;4520535;1;20231211 01:06;1/1298856;
D;066;4520535;1;20231211 01:06;P;;;;;;
D;066;4520535;1;20231211 01:06;V;;;;;;
Z;6;1;1;2;
