A;RTSALEDATA;708;20240408 01:07;VALNET;
B;708;2047583;1;20240408 01:07;YORK;162;5;YORK ST;SYDNEY;2000;;;20240221;20240404;1275000;;R;RESIDENCE;162;;;0;AT956067;
C;708;2047583;1;20240408 01:07;162/SP17972;
D;708;2047583;1;20240408 01:07;P;;;;;;
D;708;2047583;1;20240408 01:07;P;;;;;;
D;708;2047583;1;20240408 01:07;V;;;;;;
B;708;2024003;2;20240408 01:07;SHELDON BUILDINGS;3;131;CLARENCE ST;SYDNEY;2000;;;20240122;20240402;2325000;;R;RESIDENCE;3;;;0;AT950836;
C;708;2024003;2;20240408 01:07;3/SP20381;
D;708;2024003;2;20240408 01:07;P;;;;;;
D;708;2024003;2;20240408 01:07;V;;;;;;
B;708;2037736;3;20240408 01:07;PUBLIC TRUST OFFICE;;19;O'CONNELL ST;SYDNEY;2000;588;M;20240111;20240131;273430000;SP5;3;COMMERCIAL;;CA2;BOO;0;AT806471;
C;708;2037736;3;20240408 01:07;1/131917 Lease Number AS53427;
D;708;2037736;3;20240408 01:07;P;;;;;;
D;708;2037736;3;20240408 01:07;V;;;;;;
B;708;2022383;4;20240408 01:07;;;84;CAMPBELL ST;SURRY HILLS;2010;53.9;M;20240220;20240402;1500000;MU1;R;RESIDENCE;;MD3;;0;AT948913;
C;708;2022383;4;20240408 01:07;12/228524;
D;708;2022383;4;20240408 01:07;P;;;;;;
D;708;2022383;4;20240408 01:07;V;;;;;;
B;708;2043958;5;20240408 01:07;MALAYSIAN AIRLINES;;16;SPRING ST;SYDNEY;2000;461.6;M;20240111;20240131;273430000;SP5;3;COMMERCIAL;;CA2;BOO;0;AT806471;
C;708;2043958;5;20240408 01:07;1/724946;
D;708;2043958;5;20240408 01:07;P;;;;;;
D;708;2043958;5;20240408 01:07;V;;;;;;
B;708;2043959;6;20240408 01:07;;;10;SPRING ST;SYDNEY;2000;1510;M;20240111;20240131;273430000;SP5;3;COMMERCIAL;;CA2;;0;AT806471;
C;708;2043959;6;20240408 01:07;1, 2/74923 1/176768;
D;708;2043959;6;20240408 01:07;P;;;;;;
D;708;2043959;6;20240408 01:07;V;;;;;;
D;708;2043959;6;20240408 01:07;V;;;;;;
B;708;2043960;7;20240408 01:07;SWIRE HOUSE;;8;SPRING ST;SYDNEY;2000;518.2;M;20240111;20240131;273430000;SP5;3;COMMERCIAL;;CA2;BOO;0;AT806471;
C;708;2043960;7;20240408 01:07;2/172068;
D;708;2043960;7;20240408 01:07;P;;;;;;
D;708;2043960;7;20240408 01:07;V;;;;;;
B;708;2027851;8;20240408 01:07;;708;2;BOND ST;SYDNEY;2000;;;20240221;20240403;720000;;R;RESIDENCE;139;;;0;AT954027;
C;708;2027851;8;20240408 01:07;139/SP57556;
D;708;2027851;8;20240408 01:07;P;;;;;;
D;708;2027851;8;20240408 01:07;V;;;;;;
D;708;2027851;8;20240408 01:07;V;;;;;;
B;708;2038569;9;20240408 01:07;;2802;343;PITT ST;SYDNEY;2000;;;20240219;20240402;1320000;;R;RESIDENCE;229;;;0;AT949103;
C;708;2038569;9;20240408 01:07;229/SP55792;
D;708;2038569;9;20240408 01:07;P;;;;;;
D;708;2038569;9;20240408 01:07;V;;;;;;
