A;RTSALEDATA;102;20240617 01:05;VALNET;
B;102;2886838;1;20240617 01:05;;;16;JEMIMA LANE;WINGELLO;2579;5315;M;20240327;20240613;1250000;R5;R;RESIDENCE;;QXA;;0;AU150769;
C;102;2886838;1;20240617 01:05;7/1036841;
D;102;2886838;1;20240617 01:05;P;;;;;;
D;102;2886838;1;20240617 01:05;P;;;;;;
D;102;2886838;1;20240617 01:05;V;;;;;;
B;102;1113204;2;20240617 01:05;;;12 A;HENDERSON AVE;MITTAGONG;2575;;;20240527;20240611;670000;;R;RESIDENCE;1;;;0;AU141759;
C;102;1113204;2;20240617 01:05;1/SP69311;
D;102;1113204;2;20240617 01:05;P;;;;;;
D;102;1113204;2;20240617 01:05;V;;;;;;
B;102;3475863;3;20240617 01:05;;6;45;ASCOT RD;BOWRAL;2576;;;20240415;20240606;1175000;;R;RESIDENCE;6;;;0;AU132498;
C;102;3475863;3;20240617 01:05;6/SP82397;
D;102;3475863;3;20240617 01:05;P;;;;;;
D;102;3475863;3;20240617 01:05;V;;;;;;
D;102;3475863;3;20240617 01:05;V;;;;;;
B;102;4130677;4;20240617 01:05;;;14;GRICE DR;BUNDANOON;2578;1460;M;20240508;20240612;2450000;R2;R;RESIDENCE;;QAA;;0;AU147134;
C;102;4130677;4;20240617 01:05;31/1232533;
D;102;4130677;4;20240617 01:05;P;;;;;;
D;102;4130677;4;20240617 01:05;P;;;;;;
D;102;4130677;4;20240617 01:05;V;;;;;;
B;102;4121085;5;20240617 01:05;;;86;BROUGHTON ST;MOSS VALE;2577;986.2;M;20240510;20240607;1330000;R2;R;RESIDENCE;;ECA;;0;AU137346;
C;102;4121085;5;20240617 01:05;4061/1242576;
D;102;4121085;5;20240617 01:05;P;;;;;;
D;102;4121085;5;20240617 01:05;V;;;;;;
B;102;4128843;6;20240617 01:05;;49;17;OLD DAIRY CL;MOSS VALE;2577;255;M;20240607;20240613;320000;;3;WAREHOUSE;50;;;0;AU151489;
C;102;4128843;6;20240617 01:05;50/SP105896;
D;102;4128843;6;20240617 01:05;P;;;;;;
D;102;4128843;6;20240617 01:05;V;;;;;;
B;102;4519341;7;20240617 01:05;;8;471;MOSS VALE RD;BOWRAL;2576;430;M;20240529;20240611;1750000;;R;RESIDENCE;8;;;0;AU144607;
C;102;4519341;7;20240617 01:05;8/SP107035;
D;102;4519341;7;20240617 01:05;P;;;;;;
D;102;4519341;7;20240617 01:05;V;;;;;;
B;102;4554473;8;20240617 01:05;;;9;VICKERY PL;MITTAGONG;2575;701;M;20210326;20240607;432500;;V;VACANT LAND;;;;0;AU136591;
C;102;4554473;8;20240617 01:05;25/1270508;
D;102;4554473;8;20240617 01:05;P;;;;;;
D;102;4554473;8;20240617 01:05;P;;;;;;
D;102;4554473;8;20240617 01:05;V;;;;;;
B;102;3710431;9;20240617 01:05;;;51;LYTTON RD;MOSS VALE;2577;780.7;M;20240503;20240607;980000;R2;R;RESIDENCE;;ECA;;0;AU135803;
C;102;3710431;9;20240617 01:05;2/1183062;
D;102;3710431;9;20240617 01:05;P;;;;;;
D;102;3710431;9;20240617 01:05;P;;;;;;
D;102;3710431;9;20240617 01:05;V;;;;;;
D;102;3710431;9;20240617 01:05;V;;;;;;
B;102;3753244;10;20240617 01:05;;;2;KINGFISHER LANE;BALMORAL VILLAGE;2571;4792;M;20240506;20240611;472500;R5;V;VACANT LAND;;CCA;;0;AU144694;
C;102;3753244;10;20240617 01:05;10, 11/1/2500;
D;102;3753244;10;20240617 01:05;P;;;;;;
D;102;3753244;10;20240617 01:05;V;;;;;;
B;102;1106242;11;20240617 01:05;;2;9;ARBOREA PL;BOWRAL;2576;;;20240426;20240607;620000;;R;RESIDENCE;2;;;0;AU138190;
C;102;1106242;11;20240617 01:05;2/SP40115;
D;102;1106242;11;20240617 01:05;P;;;;;;
D;102;1106242;11;20240617 01:05;V;;;;;;
D;102;1106242;11;20240617 01:05;V;;;;;;
B;102;1106715;12;20240617 01:05;;4;25;ARTHUR ST;MOSS VALE;2577;;;20240430;20240611;500000;;R;RESIDENCE;4;;;0;AU141537;
C;102;1106715;12;20240617 01:05;4/SP57224;
D;102;1106715;12;20240617 01:05;P;;;;;;
D;102;1106715;12;20240617 01:05;V;;;;;;
D;102;1106715;12;20240617 01:05;V;;;;;;
B;102;1111532;13;20240617 01:05;;5;58;ELIZABETH ST;MOSS VALE;2577;;;20240506;20240607;695000;;R;RESIDENCE;5;;;0;AU137647;
C;102;1111532;13;20240617 01:05;5/SP47942;
D;102;1111532;13;20240617 01:05;P;;;;;;
D;102;1111532;13;20240617 01:05;V;;;;;;
D;102;1111532;13;20240617 01:05;V;;;;;;
B;102;1122326;14;20240617 01:05;;;40;STANLEY ST;HILL TOP;2575;1012;M;20240501;20240612;790000;R2;R;RESIDENCE;;CGA;;0;AU147220;
C;102;1122326;14;20240617 01:05;41/4/10173;
D;102;1122326;14;20240617 01:05;P;;;;;;
D;102;1122326;14;20240617 01:05;P;;;;;;
D;102;1122326;14;20240617 01:05;V;;;;;;
B;102;1112181;15;20240617 01:05;;;10;FARADAY ST;MITTAGONG;2575;1045;M;20240418;20240613;1415000;R3;R;RESIDENCE;;LBA;;0;AU150246;
C;102;1112181;15;20240617 01:05;2/561509;
D;102;1112181;15;20240617 01:05;P;;;;;;
D;102;1112181;15;20240617 01:05;P;;;;;;
D;102;1112181;15;20240617 01:05;V;;;;;;
B;102;1117371;16;20240617 01:05;MT EYMARD;5;502;MOSS VALE RD;BOWRAL;2576;157;M;20240508;20240520;850000;;R;RESIDENCE;83;;;0;AU82761;
C;102;1117371;16;20240617 01:05;83/SP35033;
D;102;1117371;16;20240617 01:05;P;;;;;;
D;102;1117371;16;20240617 01:05;V;;;;;;
D;102;1117371;16;20240617 01:05;V;;;;;;
B;102;1122890;17;20240617 01:05;;;47;SUTTOR RD;MOSS VALE;2577;1236;M;20240415;20240607;1100000;R2;R;RESIDENCE;;EBA;;0;AU136184;
C;102;1122890;17;20240617 01:05;13/791435;
D;102;1122890;17;20240617 01:05;P;;;;;;
D;102;1122890;17;20240617 01:05;V;;;;;;
B;102;1125519;18;20240617 01:05;;;8;WINGELLO ST;WINGELLO;2579;1012;M;20240430;20240611;360000;R2;V;VACANT LAND;;QDA;;0;AU140513;
C;102;1125519;18;20240617 01:05;11/6/759097;
D;102;1125519;18;20240617 01:05;P;;;;;;
D;102;1125519;18;20240617 01:05;V;;;;;;
B;102;1120337;19;20240617 01:05;;;48;PURCELL ST;BOWRAL;2576;787;M;20240426;20240607;800000;R2;R;RESIDENCE;;NBA;;0;AU137074;
C;102;1120337;19;20240617 01:05;1/250711;
D;102;1120337;19;20240617 01:05;P;;;;;;
D;102;1120337;19;20240617 01:05;P;;;;;;
D;102;1120337;19;20240617 01:05;V;;;;;;
B;102;1120518;20;20240617 01:05;;;143;RAILWAY AVE;BUNDANOON;2578;1835;M;20240426;20240607;1250000;R2;R;RESIDENCE;;QAA;;0;AU137023;
C;102;1120518;20;20240617 01:05;2/570997;
D;102;1120518;20;20240617 01:05;P;;;;;;
D;102;1120518;20;20240617 01:05;P;;;;;;
D;102;1120518;20;20240617 01:05;V;;;;;;
B;102;1120765;21;20240617 01:05;;;78;RAILWAY TCE;WILLOW VALE;2575;1391;M;20240404;20240613;1040000;R2;R;RESIDENCE;;DHA;;0;AU149637;
C;102;1120765;21;20240617 01:05;1/8/792;
D;102;1120765;21;20240617 01:05;P;;;;;;
D;102;1120765;21;20240617 01:05;P;;;;;;
D;102;1120765;21;20240617 01:05;V;;;;;;
D;102;1120765;21;20240617 01:05;V;;;;;;
B;102;1123300;22;20240617 01:05;BRANKSOME;;5020;ILLAWARRA HWY;ROBERTSON;2577;10.12;H;20240406;20240611;4150000;C3;R;RESIDENCE;;MDM;;0;AU142578;
C;102;1123300;22;20240617 01:05;1/548335;
