A;RTSALEDATA;239;20210308 01:02;VALNET;
B;239;3420475;1;20210308 01:02;;;;WEIR RD;BOURKE;2840;169.63;H;20201016;20210211;7000;RU1;3;FARM;;RRB;;0;AQ793357;
C;239;3420475;1;20210308 01:02;1/88/758144 7314/1182581 Permissive Occupancy 140964 Western Land Leas;
C;239;3420475;1;20210308 01:02;e 7743;
D;239;3420475;1;20210308 01:02;P;;;;;;
D;239;3420475;1;20210308 01:02;P;;;;;;
D;239;3420475;1;20210308 01:02;V;;;;;;
D;239;3420475;1;20210308 01:02;V;;;;;;
Z;9;1;2;4;
