A;RTSALEDATA;263;20221003 02:02;VALNET;
B;263;515883;1;20221003 02:02;;;18;LONE PINE AVE;COROWA;2646;1012;M;20220818;20220929;280000;R1;V;VACANT LAND;;ACN;;0;AS509531;
C;263;515883;1;20221003 02:02;1/935373;
D;263;515883;1;20221003 02:02;P;;;;;;
D;263;515883;1;20221003 02:02;V;;;;;;
B;263;515960;2;20221003 02:02;;;1;MATTHEW CT;COROWA;2646;508;M;20220818;20220923;435000;R2;R;RESIDENCE;;LCW;;0;AS493512;
C;263;515960;2;20221003 02:02;382/830155;
D;263;515960;2;20221003 02:02;P;;;;;;
D;263;515960;2;20221003 02:02;V;;;;;;
D;263;515960;2;20221003 02:02;V;;;;;;
D;263;515960;2;20221003 02:02;V;;;;;;
B;263;516643;3;20221003 02:02;;;52;THOMAS AVE;COROWA;2646;951.1;M;20220909;20220923;650000;R1;R;RESIDENCE;;ACN;;0;AS493387;
C;263;516643;3;20221003 02:02;28/712102;
D;263;516643;3;20221003 02:02;P;;;;;;
D;263;516643;3;20221003 02:02;P;;;;;;
D;263;516643;3;20221003 02:02;V;;;;;;
B;263;514337;4;20221003 02:02;;;23;ALBERT ST;COROWA;2646;1012;M;20220813;20220926;315000;R1;V;VACANT LAND;;ACC;;0;AS498195;
C;263;514337;4;20221003 02:02;20/B1/978429;
D;263;514337;4;20221003 02:02;P;;;;;;
D;263;514337;4;20221003 02:02;V;;;;;;
B;263;515167;5;20221003 02:02;;;8;GORDON ST;COROWA;2646;588.1;M;20220711;20220923;390000;R1;R;RESIDENCE;;ACN;;0;AS496733;
C;263;515167;5;20221003 02:02;4/236772;
D;263;515167;5;20221003 02:02;P;;;;;;
D;263;515167;5;20221003 02:02;V;;;;;;
B;263;3112378;6;20221003 02:02;;;37;RAMSAY ST;COROWA;2646;699.3;M;20220802;20220928;440000;R1;R;RESIDENCE;;ACW;;0;AS506530;
C;263;3112378;6;20221003 02:02;2/1067452;
D;263;3112378;6;20221003 02:02;P;;;;;;
D;263;3112378;6;20221003 02:02;P;;;;;;
D;263;3112378;6;20221003 02:02;V;;;;;;
D;263;3112378;6;20221003 02:02;V;;;;;;
B;263;4442382;7;20221003 02:02;;;49;KENNEDY ST;HOWLONG;2643;1227;M;20220208;20220928;470000;;R;RESIDENCE;;;;0;AS506859;
C;263;4442382;7;20221003 02:02;1/1280435;
D;263;4442382;7;20221003 02:02;P;;;;;;
D;263;4442382;7;20221003 02:02;V;;;;;;
D;263;4442382;7;20221003 02:02;V;;;;;;
B;263;4440414;8;20221003 02:02;;;55;JUDE ST;HOWLONG;2643;4043;M;20220829;20220928;250000;R1;V;VACANT LAND;;AHB;;0;AS506653;
C;263;4440414;8;20221003 02:02;2/1286396;
D;263;4440414;8;20221003 02:02;P;;;;;;
D;263;4440414;8;20221003 02:02;P;;;;;;
D;263;4440414;8;20221003 02:02;V;;;;;;
D;263;4440414;8;20221003 02:02;V;;;;;;
B;263;4418040;9;20221003 02:02;;;35;GIBSON PL;HOWLONG;2643;2394;M;20220707;20220929;144837;IN1;R;RESIDENCE;;INH;;0;AS512501;
C;263;4418040;9;20221003 02:02;112/1282190;
D;263;4418040;9;20221003 02:02;P;;;;;;
D;263;4418040;9;20221003 02:02;V;;;;;;
B;263;515642;10;20221003 02:02;;2;218;HUME ST;COROWA;2646;412;M;20220901;20220926;350000;;R;RESIDENCE;4;;;0;AS500588;
C;263;515642;10;20221003 02:02;4/SP92705;
D;263;515642;10;20221003 02:02;P;;;;;;
D;263;515642;10;20221003 02:02;V;;;;;;
B;263;4327421;11;20221003 02:02;;;2;WILSON ST;BALLDALE;2646;5.787;H;20220829;20220929;50000;RU1;V;VACANT LAND;;RHD;;0;AS509640;
C;263;4327421;11;20221003 02:02;2/1136700;
D;263;4327421;11;20221003 02:02;P;;;;;;
D;263;4327421;11;20221003 02:02;V;;;;;;
Z;54;11;11;30;
